-0.102317+0.00743017j -0.0382862+0.0256066j -0.0218645-0.0111046j -0.0138845+0.0103821j -0.0199924+0.00332886j 0.0260829-0.00416502j 0.0297325+0.0127734j -0.0113357-0.00444466j 0.0041992+0.0136897j -0.00193996+0.00414958j 0.0102099-0.00444396j -0.0107191+0.00419328j -0.00288332-0.00220207j 0.0143037+0.00457524j -0.0190517+0.000355378j -0.00234448+0.00179034j -0.00347576+0.00255952j 0.00553799+0.0205281j 0.0155427+0.0101368j -0.00791346-0.00273749j -0.00522711-0.00205682j 0.00332856-0.0134019j 0.0021627-0.00738613j -0.00622848-0.000342149j 
0.00119743+0.13977j 0.0200903+0.0384443j 0.000403644+0.0288445j -0.000563683+0.00149551j 0.00440076+0.00799666j 0.00408404+0.00245439j -0.00065025-0.0156306j -0.00130585-0.00281011j 0.00197414-0.000360557j -0.00192539-0.00115581j 0.00204762+0.00550353j -0.00848813-0.00814233j 0.000735331-0.00167224j -0.00552922+0.00471888j 0.00201323-0.0162211j -0.0123261-0.00417569j -0.000732549-0.00043086j -0.0145875-0.00392149j -0.00623103+0.0151181j 0.00127654+8.88877e-05j -0.00123098-0.00534364j 0.0102777-0.0043302j 0.0047543-0.00282827j -0.00258874-0.000335852j 
-0.00831282+0.00250399j 0.011965-0.0156899j 0.0165179-0.0107571j -0.00476313-0.0113744j -0.00349685+0.0131729j -0.0103329+0.0416616j 0.0204348-0.0217211j 0.0137553-0.017339j 0.00435173+0.00374618j -0.00369339+0.00187531j 0.0033519+0.00345853j -0.0139772-0.0130265j -0.000552461-0.00195191j 0.00805673-0.00101846j 0.00698831+0.00148136j -0.011579-0.0267452j 0.000845929-0.000430426j 0.0268402+0.0105249j 0.00186448-0.00169074j -0.00227875+0.00083654j 0.00256404-0.00524556j -0.0119621-0.0107512j -0.00225615-0.00248961j -0.000421156+0.00195736j 
0.0873255+0.0272692j -3.72199e-05-0.0125583j 0.0041417-0.0183755j -0.00690391+0.00684434j -0.00755205-0.00314204j 0.0229187-0.0108609j 0.0128591+0.0131058j -0.0131682+0.00275537j 0.00890462+0.00620109j 0.00157704-0.000715453j -0.001178-0.00145229j 0.00373985-0.0026701j -0.000727635+0.000193942j 0.00329757-0.000805607j -0.000130112+0.00783279j 0.00721577-0.00679322j -0.000369985+0.000438322j 0.00659003+0.00765364j 0.00183027-0.00487624j -0.00199682-0.000113165j 0.00165001+0.000570012j -0.00190617-0.00255186j 7.23396e-06-0.000203696j -0.0010518-0.00013815j 
-0.00297211-7.21006e-05j 0.0163124+0.0109873j 0.0129456+0.0133327j 0.00174304-0.00499091j -0.014231-0.0167497j -0.0176407-0.00200714j 0.0187066+0.0472306j 0.00633105+0.00484375j -0.000750701+0.0166908j -0.00150626+0.00375708j 0.00337744-0.0031341j -0.0145842+0.00935387j -0.00120477+0.00131821j 0.00235355-0.00750352j 0.00345486-0.00654808j -0.0257118+0.00922551j 0.00107292+0.000448289j 0.0166768-0.0229442j -0.000489753-0.000127032j -0.000456268+0.000280994j -0.00536669-0.0023328j -0.0115782+0.0107424j -0.0035467+0.00143822j 0.00228055-0.000760017j 
0.0419387-0.0168992j -0.00144701+0.0380772j -0.00703143+0.0252363j -0.000596827-0.00164582j 0.000669501+0.00632152j -0.000682882+0.0057448j 0.00342827-0.0107682j 0.00163989-0.00290272j 0.000979131+5.22484e-05j -0.00244048+0.000459647j 0.00407885+0.00410836j -0.0116604-0.00273983j -0.000111756-0.00166159j -0.00158377+0.00516626j -0.00339606-0.0154152j -0.0133313+0.00154332j 1.69537e-05-0.000149647j -0.0118561+0.000417916j 0.00115295+0.0153518j 0.000296552-0.000617877j -0.00323523-0.00404775j 0.00721406-0.00599684j 0.00247394-0.00413844j -0.00220198+0.000282319j 
-0.0166218+0.0120942j -0.0427084-0.00554301j -0.0283065+0.00298204j 0.0143118-0.00971638j 0.00492159+0.00278321j -0.0360948+0.0173808j -0.0121912-0.00742915j 0.0163046-0.00555467j -0.0114002-0.00111797j -0.00366517+0.00444005j 0.00574926-0.00357321j -0.00589158+0.0167448j 0.00171212+6.71398e-06j 0.00479522+0.00126156j -0.0158866+0.000720507j 0.001494+0.0200265j -0.0012659-0.00173163j 0.000875515+0.00541951j 0.0139761-0.0029245j 0.000285722-0.00191444j -0.0028442+0.00401637j -0.00801585-0.00139523j -0.0042002+0.000534092j 0.00221561+0.000535175j 
-0.140904-0.0505081j -0.0161421+0.0320477j 0.0352799-0.034202j -0.0108929+0.0197872j -0.0134824+0.0148567j -0.00534936-0.00574504j -0.00945897-0.00529641j 0.0135807-0.00802158j -0.038415+0.00435371j -0.0052637+0.00813293j 0.0120435-0.0108069j -0.00054066+0.00662035j 0.00291369-0.00302051j 0.0179722-0.00647376j -0.00172514+0.00676697j 0.00507643-0.0029199j -0.00920641+0.00606105j 0.0112819-0.00850327j -0.0122754+0.00456532j -0.0200669-0.00249065j 0.000151621-0.00371618j 0.0248367+0.0122284j 0.0164769-0.000679812j -0.0130358-0.0093619j 
-0.121142+0.365097j 0.0553836+0.0303059j -0.0542095-0.0383723j 0.0131821+0.0129908j 0.0198418+0.0138242j -0.00525071-0.00269101j 0.000199034-0.000460659j 0.000152795-0.00297591j 0.00900811+0.0262613j -0.00438134+0.00117096j 0.00269465-0.000686657j -0.00589906+0.00278503j 0.00838399+0.00196479j -0.00489557-0.00267301j -0.00539297-0.000369951j 0.00463866+0.00199573j -0.00609116-0.00565768j 0.00234382-0.00107496j -0.0032666-0.00807645j 0.001309+0.000137845j 0.00619403+0.00171385j -0.00608829-0.00385851j 0.00311364+0.00546543j -0.00129871-0.00252857j 
0.117865+0.0216159j 0.00524126+0.0229511j 0.00296025-0.0221417j 0.0203069+0.0261529j -0.0192741-0.0142589j -0.00647585-0.0116175j -0.00193842-0.00800907j -0.00617259-0.0441222j -0.00404548-0.0001608j 0.0113656+0.00127982j -0.000881131-0.00720198j 0.0205466+0.011024j -0.0156054-0.0136426j -0.00235254+0.0129253j -0.0102709+0.00921231j -0.00981739-0.00863023j -0.0086385+0.00990084j 8.96364e-05+0.00405101j -0.00910875+0.0121132j 0.00941762-0.00862281j -0.0102973-0.0199565j -0.0110885+0.0101459j 0.00215202-0.010271j 0.0053671+0.00151875j 
0.300106+0.198036j -0.00676239-0.0238297j 0.00827885+0.0282475j -0.00947883+0.00525764j -0.00822-0.00301604j 0.00303053+0.000465095j -0.000136019-0.000585558j 0.00797334-0.0024835j -0.0114681-0.00318941j -0.00464675+0.00454073j 0.000556807-0.0158676j -0.00996585-0.00681942j 0.00487123+0.00754543j -0.0037862-0.000226976j -0.0107632+0.0196012j 0.000523428+0.00595261j -0.0131533+0.0174554j 0.0014627-0.00554955j -0.0159967+0.0117141j 0.00533073+0.00570677j -0.0017638+0.00937982j -0.00352128-0.0111336j 0.0120243-0.00257685j -0.00625625+0.00659934j 
