0.121768-0.001287j -0.161743+0.0796976j 0.00937756-0.0347436j -0.00313178+0.0165987j 0.0327694-0.0339374j -0.0145405-0.0184371j -0.00190717+0.00995959j 0.0141557-0.0208163j 0.00559412-0.00914395j -0.00702588+0.00202997j -0.0279357+0.0132109j -0.0125247+0.00817358j 0.0176576+0.00646636j -0.0166631-0.00803937j -0.00206781+0.0130583j 0.00206475+0.00187581j 0.00287991-0.00920724j -0.00248321+0.0046012j 0.00177987+0.000393311j 0.0015743-0.000318666j 0.0143253-0.0142866j 0.00269202-0.00327927j -0.00319379+0.00256761j 0.0011164-0.00235671j 0.000579147+0.00432168j -0.0012261-0.000410345j 0.00758727-0.00477534j 0.0216593-0.00187172j -5.40044e-05-0.00231624j 0.00396068+0.00562473j 0.00281885-0.00275508j -0.00644308+0.00601292j -0.00631041+0.00548497j -0.00252449-0.0103542j 0.00101815+0.0106651j -0.0023347-0.00554367j 0.0135024+0.00496983j 0.00642665+0.000525829j -0.0114615+0.00691872j 0.00573034+0.00172105j 
0.00728486-0.352126j 0.0804723+0.160713j -0.0116677-0.00973867j 0.0174853+0.0058268j -0.0283916-0.023376j -0.00301171+0.0132393j -0.0032539+0.00133593j 0.00830016-0.000955092j -0.0047573-0.000511246j 0.00923783+0.00658782j -0.00233343-0.00308103j 0.0108118+0.00319984j -0.00437334-0.00678067j -0.0017574-0.00412307j 0.00220876+0.00447368j -0.000644712+0.000888289j 0.00688995+0.000593063j -0.00802683+0.00131097j 0.000914412+0.00137801j 0.00076245+0.000696604j 0.011943+0.00727631j -0.00323011+0.00439001j 0.00764953-0.00298941j 0.00113124-0.00137935j -0.000446667+0.00209712j 0.0031554-0.00178448j -0.0117947+0.00916066j 0.00115862+0.0162551j -0.00167659+0.00196961j -0.0173611-0.00428392j 0.00089057+0.00231368j -0.00184616-0.00262588j -0.0057853-0.00308078j 0.013323-0.00471764j -0.00577972+0.00945936j 0.00431405-0.00393026j -0.00318779+0.00676961j 0.00480596-0.000850395j -0.00744833+0.00177475j 0.00178948+0.00159621j 
-0.0712315-0.00593299j 0.00586985+0.0415005j -0.0279434-0.0262152j -0.0200594-0.0441581j 0.00998665-0.0127158j -0.00324708-0.00240185j 0.00762946-0.00190539j -0.0228714-0.0160501j 0.0130126+0.00283941j 0.0154585-0.0143208j -0.00287697+0.00820141j -0.01479-0.0234464j -0.0129324+0.020872j -0.000854684-0.00383636j -0.00539737+0.00164743j -0.00184198-0.00337459j -0.00599016+0.00310832j 0.00776104-0.00450791j -0.00136687-0.00229176j -0.00157865-0.00206655j -0.0089259-0.00243429j 0.00398004+0.00299734j -0.0120089+0.000616083j -0.00136594-0.00553937j 0.00137503-0.0081935j -0.0011509-0.00246184j 0.00547792+0.0168652j -0.00448943+0.00026516j 0.00624442+0.00673838j -0.00598162-0.00197251j 0.00300427-0.00522955j 0.00285874-0.00381742j -0.0017045-0.0142705j 0.00815505+0.00530484j -0.00328715+0.000486363j 0.00367001+0.0014477j -0.00297268+0.00205563j 2.36543e-05+0.00463305j -0.000928729-0.00338203j -0.0012053+0.000839003j 
-0.496818-0.164098j -0.00180258-0.0184511j 0.00835885-0.0169317j 0.00670899-0.00986472j 0.0116761-0.00250552j -0.00885155-0.00808701j -0.00156973+0.00369306j 0.0082396-0.00757808j -0.00301127-0.010113j 0.00371028-0.0158633j -0.0126104+0.0157494j -0.00377489+0.0112111j 0.00271363+7.54228e-05j -0.0111117+0.00639043j 0.00383448-0.00172057j 0.0012329-0.000841668j -0.000424731+0.0019828j -0.0042639-0.00139632j 0.000632539+0.00112315j -3.46699e-05+0.00264384j -0.00680214+0.000869483j 0.00125221+0.000318566j 0.0155421+0.0099341j -0.00222423+0.00419864j -0.00648857+0.00999699j 0.00070011-5.43282e-05j -0.00624584-0.00302163j -0.00861565-0.00183866j -0.00788569-0.0063998j 0.0102729+0.00242458j -0.00741445+0.00449408j -0.00628632+0.00550618j 0.00759387+0.00848044j 0.0022152-0.00349608j -0.00763702+0.000379975j 0.000324311-0.00152412j -0.00117594-0.000761701j 0.00374035-0.0020677j -0.00546439+0.00113687j 0.0021833+0.000464634j 
0.171863+0.0819636j -0.0150659+0.00462776j 0.00108284+0.00470056j -0.00259318+0.00378917j 0.000879889-0.00105833j -0.00290508+0.00345929j -0.00116157+0.000170211j 0.00340773+0.00297937j -0.00552857-0.0122758j 0.0275913-0.0214648j 0.000173401+0.011286j 0.00569267+0.0132085j -0.0363017-0.0113525j 0.00275536+0.00937672j -0.006013-0.0113982j 0.00146442-0.000210055j -0.00305627+0.000674837j -0.000535421+0.00313734j -0.00022246+0.000218734j -0.000336507+0.0059897j -0.00827661-0.008136j 0.00181611+0.012585j 0.00887271+0.00722681j -0.00804351+0.0112148j -0.0170198+0.0216368j 0.00255206-0.00734319j -0.0142396+0.0227072j -0.00886687-0.00314071j -0.00693823-0.00147875j 0.00237231+0.0195161j -0.0188219+0.0118057j -0.0155534+0.0090526j 0.00681801+0.0148618j 0.0104274-0.0166054j -0.00625337+0.000155758j -0.00067066-0.00528568j -0.0058862-0.00112117j 0.00494946-0.00855943j -0.00321901+0.00338487j 0.000551224-0.00101192j 
0.00185131-0.0377565j 0.0455838+0.00777264j -0.0142342+0.0212072j -0.048391+0.00661002j 0.0126176+0.0150827j -0.0185706-0.0182138j -0.00383274+0.00395797j 0.0121379-0.00160365j -0.00170339+0.000137335j 0.00219801-0.00181125j -0.0141347-0.00174543j -0.000131188-0.000238603j 0.00217439+0.00319238j -0.0106712-0.00330598j 0.00473526+0.000753812j 0.00335422+0.00034734j -0.00293697-0.00588192j 0.0053506+0.00743145j 0.0014445-0.00137274j 0.00163725+0.000547416j 0.00486946-0.00833375j -0.00874271+0.00319856j -0.00949143-0.0159219j -0.000318792+0.00561443j 0.00031855+0.0105788j 0.00632224+0.000897007j -0.0282128-0.00122322j 0.00316562-0.00443938j -0.00675011+0.0105637j 0.0026278-0.00813285j -0.00331164+0.00898009j -0.00342236+0.00923904j 0.0149814-0.00283866j -0.00452215+0.0114482j -0.00111124-0.00588541j -0.00306983+0.00563717j 0.000952501-0.00299051j -0.00302068+0.00358236j 0.00256653-0.00431146j -0.000645664+0.000478603j 
0.356653-0.423896j 0.00348631-0.0721499j 0.0133973-0.000297725j 0.00335963-0.0132033j 0.0201758+0.00945102j -0.00854086-0.00614659j 0.00574997-0.00411844j -0.0197613+0.00283488j 0.0113239-0.00404688j 0.0106191-0.00592518j 0.00367185+0.00583633j -0.0187258-0.00098491j 0.000954851+0.000421241j 9.87087e-05+0.00512836j 0.000805289-0.00357176j -0.00325925+0.000234811j 0.000822841+0.00318839j -0.00432394-0.00386697j -0.00115723+0.00020593j 0.00123892+0.000273722j -0.00288742+0.00418317j -0.00129956-0.00382787j 0.00333437+0.00590527j 0.00183406+0.0026057j 0.00497587+0.00289013j 0.000382128+0.00341828j -0.00159861-0.0157951j -0.00215401-0.00234049j -0.000181332-0.00439367j 0.00464548-0.00103874j 0.00276699+0.0033268j 0.00339739+0.00293443j 0.00259566+0.00582372j -0.00506049+0.00406674j 0.0020774-0.00442895j -0.0010418+0.00313467j -0.0007804-0.00235158j -0.00251285+0.000344307j 0.00403443-0.00133609j -0.0013516-0.000681125j 
0.128099-0.0901881j 0.0189964-0.00541449j 0.00870762+0.00246403j 0.00879175+0.000315192j 0.0098365+0.00330465j -0.00303026-0.000111903j 0.00127625+0.00547357j 0.00901192-0.0157576j -0.0171236+0.0054125j -0.0296596-0.0238158j 0.0070829+0.0139598j 0.0226818-0.00510819j 0.00311257+0.0228361j 0.0040729+0.00845653j -0.00205859-0.0010317j 0.00317119-0.00361394j -0.00457933-0.00128547j 0.0107821+0.0102051j -0.000204255-0.00302005j -0.00675742-0.00038374j -0.0118411+0.00123276j 0.00677252-0.00166769j 0.00905496-0.0273727j -0.0100518-0.00811465j -0.0234268-0.0178998j -0.00400857-0.00254796j 0.015168+0.0171153j -0.0144743-0.000505834j -0.00985957+0.00898138j 0.0133634-0.00287881j -0.014487-0.0180915j -0.0109772-0.0157991j 0.0108643-0.0127799j -0.00344757-0.00156158j -0.00484191-0.000900174j -0.000126796-0.00551674j -0.00340793-0.000752669j -0.00286645-0.000913841j 0.000363438-0.000714966j -0.000473806-0.000442384j 
0.095502-0.02308j -0.00676782+0.0132524j 0.00277163-0.0016661j 0.0167705-0.0369982j -0.0143353+0.034007j 0.0152617-0.0283479j -0.00422177+1.64112e-05j 0.0101506+0.00703911j -0.00678527-0.0124252j -0.0210433-0.00751568j -0.00518094+0.00889218j -0.00119993+0.0208116j 0.028642-0.0108053j -0.0090921+0.00864971j 0.0114826-0.00550649j 0.00213537-0.000277675j -0.00374861+0.00219694j 0.00326239-0.00407953j -0.000222563+0.00181023j 0.00148194+0.000659839j -0.00464251-0.00315652j -0.00138132+0.00735971j -0.00960771+0.0145818j 0.00352392+0.00373853j 0.00599256+0.0057771j 0.00117431-0.00474207j -0.00749951+0.0159115j -0.00338188-0.00434797j 0.006832-0.00011752j -0.00717948-0.000557218j 0.00150636+0.00653053j 0.00484045+0.0037492j -0.00409788-0.00460222j 0.00928448+0.00275533j -0.00387682-0.000566512j 0.00266979+0.00193289j -0.00193677-0.00258145j 0.00458372+0.000733547j -0.00323095-0.00118102j 0.00119135-7.25638e-05j 
0.18897+0.383352j 0.0130216+0.0544246j 0.00680221-0.0277949j 0.0105602-0.0045485j 0.000123239-0.00911889j 0.00374701-0.0130163j 0.0020193+0.00329485j -0.00354186-0.00992979j 0.00500657-0.0083177j 0.00388407-0.00264764j -0.00464375+0.0102757j -0.00833335+0.00843036j 0.00106196+0.000249752j -0.000935606-0.00102014j -0.00646716+0.00421253j -0.00180857+0.000379319j 0.00428847+0.00200656j -0.00859958-0.00266121j -0.000374378+0.00158601j 0.000661483+0.000601222j 0.000341289+0.00875847j -0.00102697-0.00536447j 0.0156996+0.00384125j 0.00133391-0.00140227j 0.00106226+0.00177618j 0.00215199+0.00243274j -0.0113937-0.00922221j -0.00650862+0.00841846j -0.00719376-0.00244163j 0.00457271-0.0135755j 0.000980322-0.00103898j -9.39579e-05+0.00205449j 0.00558814-0.00532365j 0.00802133+0.00444133j -0.0128305+0.0067444j 0.00473689-0.000994483j -0.000178654+0.00322102j 0.00594023+0.00382632j -0.0113281-0.000261654j 0.00324899+0.00225919j 
-0.069137-0.150949j -0.193146-0.0176972j -0.00858541-0.0165109j -0.0076614+0.0294596j -0.00356377-0.00076069j 0.0311008-0.0461206j 0.000801739+0.0101439j -0.00437522-0.0101489j 0.00247798-0.0114093j -0.00839711+0.0112259j 0.0112275+0.00149765j -0.00462781+0.0149485j -0.0173794-0.0050148j 0.0232002-0.0136487j -0.0336821+0.00836236j 0.000500497+0.00353679j -0.000306996-0.0100037j 0.00623004+0.00273127j -0.00236314+0.00238194j 0.000703569-0.00142269j -0.000705939-0.0132176j 0.00555328-0.00453832j -0.00795966+0.00438937j 0.00330262-0.00537626j -0.000999045-0.000433458j -0.0027517-0.000877108j 0.00385345+0.000762945j 0.00256195-0.00557976j -0.00110223+0.000953086j 0.019619-0.00951871j 0.00139049-0.00741359j -0.00406058+0.00472593j 0.00589315-0.0103717j 0.00219243+0.00395123j -0.0169666+0.00768014j 0.00306685-0.00227482j 0.00833669+0.00205861j 0.00850817+0.00732807j -0.0193925-0.000280991j 0.00611597+0.00397117j 
