-0.00442898+0.0078931j -0.00886544-0.00355159j -0.00651631-0.00546629j -0.0058951+0.00580463j -0.003561-0.00236574j -0.0036659-0.00389465j -0.00557995+0.00383774j 0.00527671+0.00680481j 0.00379454-0.000581623j -0.00214527-0.00112844j 0.0018702-0.00158781j 0.00241403+0.0047396j 0.00377548+0.00178574j 0.00177293-0.000665386j -0.000232071-0.00135507j 0.00171323+0.00180582j 0.000192668-0.00145831j -0.000866687-0.00631214j -0.00384629+8.71745e-05j -0.00549991-0.00559033j -0.00304066+0.00381213j 0.00243616+0.00272664j -0.00521407+0.000996818j -0.000855993-0.00129466j -0.000505252-0.000736741j 0.00319526-0.000568829j 0.00282362-0.000474195j -0.000328998+0.000863008j -0.00329854+0.00188615j 0.000270403+0.0012233j 7.10461e-05+0.00590337j -0.00188232+0.00513439j -0.00470013+0.00287712j 0.0034442+0.00148624j -0.00142535-0.000836945j -0.00536447-0.000545599j 0.00243961-0.000669947j -0.00424372+0.00352594j 0.000361821-0.000579125j 1.38074e-05+0.000417839j -6.98024e-05+0.00398262j -0.00480237-0.00272031j 0.00134831+0.000973147j -0.000394707+0.015026j -0.0101964-0.00166916j -0.0117472+0.00307618j 0.00797102+0.0130491j -0.00103771+0.00848871j 0.0100873-0.0123424j 0.0102641+0.00819108j 0.0137541-0.0208249j 0.0217911+0.0147816j 
-0.00722596-0.00564367j 0.00439251-0.00799688j 0.00387738-0.00369997j -0.00333372-0.00306838j -0.00173202-0.00549939j 0.00580462-0.00418452j -0.00522415-0.00347807j 2.63674e-07+0.00504261j 0.00242025+0.00105523j 0.00109493+0.000310447j -0.000623044+0.00614083j -0.00759891+0.0013769j 0.00220286+0.00362529j 4.90167e-05+0.00390352j -0.000498722+0.00406558j -0.000798399+0.00228987j 0.00242267-0.00363231j 0.00592528-0.00182955j 0.000339767+0.000654972j 0.00433752-0.000527285j -0.00116252-0.00237013j -0.000435443-0.00244616j 0.0024722-0.0026134j 4.05815e-05-0.00143632j 0.000833289+0.00186123j -0.00247833+0.00145724j -9.43497e-05+0.00301807j 6.48877e-05+0.00183834j -0.00353145-0.00403407j -0.000357605+0.00189503j -0.0035447+0.00484191j -0.00233122-0.000400834j -0.00843992+0.00013195j 0.00154876-0.00418564j 0.00516704+0.00155973j 0.00408676+0.000858836j -0.00204227+0.00387096j -0.00351331+0.00250811j 0.0087674+0.000257593j 0.000792705+0.00144594j 0.00142614+0.00128333j 0.000233119+0.00552683j -0.00208324-0.0105493j -0.000896423+0.00222196j 0.00601886+0.000377071j -0.00255026-0.015275j -0.00427856+0.0114638j -0.0171044-0.0131406j 0.01044+0.0048563j -0.00276935+0.0136861j 0.0210266+0.0158494j -0.0154179+0.0199736j 
0.00599786+0.00438808j -0.00494256+0.00653403j -0.00376978-0.00417327j -0.00548405-0.000329738j 0.00501259+0.000923172j -0.003832+0.0061254j -0.00145074+0.000310064j 0.00341614+0.0064732j 0.00251451-0.00516047j -0.00428953+0.0028092j -0.0041932-0.00276531j -0.000441678-0.000144779j 0.00457111+0.00575882j 0.00177504+0.00505269j 0.00106696+0.00252235j -1.95785e-05+0.002252j -0.00293786+0.00131793j -0.00499846-0.00556216j -0.00219402+0.00262342j -0.00377783-0.000277902j 0.00342902-0.00161288j 0.00646418-0.00105184j 0.00435699-0.000340979j 0.00183034-0.00308572j 0.00499981+0.00071228j -0.00342079+0.00191002j -0.00573888+0.00576407j 0.00252824+0.000664671j -0.000160177+0.000148446j 0.00375788+0.000650596j -0.00190414+0.00183245j 0.00441919+0.00127253j 0.00179417-0.000349417j -0.0073596-0.00417829j 0.0046914+0.00136798j 0.00609098-7.38664e-05j -0.00549767+0.000962716j 0.00566283+0.00294947j 0.00202206-0.00226091j -0.00667988+0.00157819j 0.00219891+0.0051679j 0.00439574+0.00115449j 0.00515549+0.00640786j 0.00651468-0.0189297j -0.0119571+0.00302632j 0.0131945+0.00463535j 0.00480197+0.000811732j -0.00554374-0.0133589j 0.007435+0.0206028j -0.0180173+0.00737963j -0.0103928-0.00512974j 0.00868029-0.00615766j 
-0.00558019+0.00631105j -0.00637152-0.00283352j -0.00025812+0.000881534j 0.000618416+0.00154842j -0.00416515+0.00177786j -0.00559519-0.00508934j -0.00245389+0.00113546j -0.00234083+0.00238234j 0.00288504+0.00241377j -0.00164763-0.00301584j 0.00261015-0.00194396j 0.00291756-0.000531537j -0.00103178+0.00120405j 0.000394445-0.00119767j -0.00172319-0.00199553j 0.00115962-5.21599e-05j -0.00125861-0.000966359j 0.00124386-0.00460785j -0.00367017+0.000901274j -0.00200378+0.000209555j -0.000670888-0.00048953j 0.000867433+0.00480909j -0.00170051+0.00064733j 0.00166448+0.00342182j 0.00225009+0.000192864j 0.00242998+0.000615915j -0.00065827-0.00271608j 0.000390289-0.00196795j -0.00160934+0.000747444j 0.000115323-0.000749213j -0.00370276+0.000115686j -0.0056571-0.00498286j -0.00308511+0.00460393j -0.00762455-0.00693638j 0.00296657+0.00537533j -0.00483058-0.00029825j -0.00166016-0.00732395j -0.00520989-0.00847295j -0.011485+0.00418011j 0.00187857-0.00103779j -0.00224792-0.008582j 0.00997206+0.00533752j -0.0118582+0.00510131j 0.0118103+0.00183415j -0.00913573-0.00197555j -0.0099424+0.0172472j 0.005125-0.00664334j -0.00355561-0.0210991j -0.0184625-0.00462624j 0.0102481-0.0134502j 0.00717067-0.00590855j 0.0117994+0.00198072j 
-0.00287653+0.00259187j -0.000704356-0.00219358j -0.0021613-0.00508892j -0.00800341+0.00265983j 0.00167553-0.00274829j 0.00206682+0.00145368j -0.00485628+0.000601047j 0.00311579+0.00321071j 0.00230677-0.00338547j 0.000531343-0.000927283j 0.00046809-0.00199011j -0.00065978+0.000453899j 0.00607197-0.00083298j 0.00200373+0.00101226j 0.0017991+0.000800203j 0.00150419+0.00110726j -0.000769766+0.00122073j -0.00178936-0.000428083j 0.000116059+0.00015454j 0.000133785-0.00428316j -0.00307983+0.00245408j 0.00180714-0.00173796j -0.00372824+0.00139233j 0.000634382-0.00444967j -0.0015076-0.000513224j 0.000228754-0.000914081j 0.00298332+0.00300669j -0.00159323+0.000599695j -0.00220114+0.0020756j 0.0027194-0.00177414j 0.00179126+0.00452812j -0.00035548+0.0057698j 0.00286684-0.00193666j 0.000155698+0.0073552j 0.00284339-0.00221322j -0.000569853+0.00124526j 0.00577897+0.00405096j -0.00168051+0.00543344j 0.00553307-0.00390305j -0.00322362+0.00300916j 0.000387653-0.00482148j 0.00435426-0.00434195j -0.0112073+0.00150204j -0.0112042-0.00806945j 0.0051624+0.00560404j -0.0126216+0.00704325j 0.00490372-0.0119504j -0.0320083+0.0140658j 0.0187341-0.00124245j 0.0119552+0.0109325j 0.0144833-0.011071j 0.0100114+0.00401889j 
0.00111813+0.00129781j -0.00149476+0.00469194j -0.0025891+0.00247142j 0.000330818+0.00301983j -0.000720891+0.00196243j -0.00157429+0.0022431j 0.0041177+0.00156241j 0.0037598-0.00736449j -0.00337709-0.00167053j 0.00268721+0.00238195j 0.00453028-0.000410525j 0.00704446-0.000856724j 0.00227228-0.00533575j 2.76853e-05-0.0031792j 0.00424761-0.00379962j 0.000589751-0.00189421j -0.0019093+0.00245123j -0.00562357+0.00382675j 0.0030749-0.0001241j 0.00192302+0.00090778j 0.000203699-0.00114718j -0.00273357-0.00155826j -0.00274968+0.000651535j 0.000260372-0.00158653j -0.00275379-0.00349073j 0.00215822-0.00120251j 0.00615235-0.00301674j -0.00110443-0.00205295j 0.00108613+0.0015903j 0.000542155-0.00353663j 0.00603573-0.003231j 0.00568759-0.00336699j 0.00482966-0.00103811j 0.00254917+0.0083286j -0.00366334-0.00172626j -0.00228951+0.000501221j 0.00340085+0.00301226j 0.00234609+0.00032401j -0.000771291-0.00260558j 0.000179117-0.00116492j 0.0131444-0.00188641j -0.00858447+0.00601086j 0.00222467-0.0103617j 0.0112469-0.00341357j 0.000982734+0.00908576j -0.011627-0.00999153j 0.0258218-0.00904793j 0.0127951-0.00350945j -0.000383555-0.00979399j 0.0119474+0.00617812j -0.0153568-0.00477417j 0.0154589-0.0135587j 
-0.000884411-0.00569124j 0.00488671-0.0035454j -0.00309356-0.000165165j -0.00148922+0.00260009j 3.60396e-05-0.00542189j 0.00910579+0.00216994j 0.00129802-0.00148284j 0.00607807-0.00287096j 0.000246325+0.000547738j 0.00302066-0.000883444j -0.00257638+0.000188177j 0.000174452+0.000502287j 0.00600403-0.00112943j -0.000970233+0.000889786j 0.000123854+0.00108182j -0.00207322+0.00325885j 0.00531546-0.00151789j 0.00397693+0.00493251j 0.000402888-4.46836e-05j 0.000512725-0.00315046j 0.00270327-0.000402007j 0.00206572-0.00415773j 0.00388721+0.000420352j -0.00104506-0.00348965j -0.00146229-0.00156731j -0.00288451-0.00650477j 0.00122657+0.00678547j 0.00181154-0.00226434j 0.00445866-0.00352215j -2.86902e-05-0.000240006j 0.00560517+0.00594701j 0.00569586-0.00482549j 2.7897e-05+0.00661221j 0.0100313+0.00139348j -0.00339592+0.00694826j -0.00484096+0.00908603j 0.00653126+0.000317613j 0.00188299-0.0108216j -0.0050411-0.00508298j 0.00577803+0.00962166j 0.000145278-0.0105014j 0.00268965+0.0196939j 0.00297546-0.000912366j -0.00989507+0.0103177j 0.00217699-0.00945287j 0.000173836+0.0134575j 0.00417334-0.0108067j 0.0241348-0.00265988j 0.0132985-0.00254579j 0.00315608+0.00576667j -0.00638723+0.00474136j -0.00367902+0.000612828j 
0.00522642-0.00491642j 0.00222775+0.00401165j -0.00334631+0.0046801j 0.00436754+0.000789308j -0.00361684+0.00201635j -0.00231389-0.00633496j -0.00206028+0.00247129j 0.00178987-0.00676845j -0.00843733-6.59466e-05j -0.00146638+0.00529079j 0.00228248+0.00482559j -0.00468663+0.00142077j 0.001785-0.00161084j 0.00314298-0.00522867j 0.00335328-0.00440166j 0.00823902-0.00205524j -0.000998602-0.000569525j -0.00132649-0.00259087j 0.00711237+0.000887682j 0.0011578+0.00256539j -0.000366817+0.00168192j -0.00160291-0.000180709j 0.00143384+0.000328393j -0.00326281+0.00635991j -0.00243963+0.00153519j -0.00332222-0.000969441j 0.00883316+0.00729483j -0.00178491+0.00106219j -0.00279919-0.00254216j 0.00195185+0.000475715j -0.00167028-0.0051651j -0.00408133-0.00300571j -0.00143365-0.00356539j -0.00139883-0.000477745j -0.00552316-0.00984442j 0.0017089+0.000946342j -0.0152933+0.00612351j 0.00329151-0.000538917j 0.00225481+0.00690946j -0.00307277+0.00612992j 0.00526352-0.0105088j 0.0137911-0.00364645j 0.00731073+0.00109784j -0.00457268+0.00610235j 3.45599e-05-0.0112433j -0.01445-0.00939089j -0.0108199+0.00697947j -0.0182688-0.00877469j 0.0140785-0.00516053j 0.00469399+0.00701599j -0.00593234+0.00327488j 0.00260171-0.000645844j 
0.00128182+0.004415j -0.00259044-0.000887223j -0.00447731-0.0011832j 0.000300356+0.00374787j -0.00212448-0.00040946j 0.000418283-0.00433275j -0.00208668+0.000774466j -0.00238113+0.00111405j -0.0055335-0.00147096j -0.0015923-0.00141896j 0.00317007-0.00134882j -0.00187543+0.00229979j -0.00185841+0.00575924j 0.00370618-0.00529753j 0.00373164-0.00289717j -0.000415873+0.00528703j 0.00456603-0.000344374j 0.00591184+0.000334264j 0.0054495+0.000957265j -0.000209625-0.00145335j -0.00456258-0.00110241j 0.00477602+0.00367281j -0.00303378+0.000427522j -0.00275677+0.00440016j -0.00446275-0.00631598j 0.00748799-0.00557753j 0.0010022+0.00468437j -0.00118502-0.00889074j -0.000363267-0.00551232j -0.0072591+0.00288904j -0.00355384-0.00541822j 0.000717564-0.00526286j 0.00118752-0.00542334j 0.0104089+0.00208076j 0.00446979-0.0019348j 0.000421427+0.00038668j -0.0052816-0.0109265j -0.0085505+0.00310543j -0.00570168-0.0058764j -0.00966127+0.000263222j 0.0106754+0.0160368j 0.00883048+0.00938866j -0.00108367+0.0130294j 0.00539159-0.00489229j 0.0123831-0.0101401j -0.00467711-0.00544399j -0.0119774-0.0136141j 0.00885188-0.00151154j -0.00493782+0.00601461j 0.00161812-0.00466804j 0.00506632-0.00286971j -0.00252439+0.00437256j 
-0.00268755+0.00303444j -0.00346119+0.00331062j 0.00143839+0.000277286j -0.00227492+0.001633j 0.000456528+0.000319514j 0.00117566+0.0027441j 0.00138102-0.000226156j 0.0017806-0.00353537j 0.0021355-0.00241644j -0.00162837+0.00110777j -0.00124068+0.00168132j 0.00187753+0.000251957j 0.00254338-0.00294846j 0.00389271-0.00133268j 0.00441707-0.00157077j -0.0035569+0.00238216j 0.00017146+0.00312737j -0.00198012+0.00443039j -0.00120342+0.00465973j -0.000864183+0.00204243j 0.00156189-0.00720905j -0.00126961-0.00247584j -0.000187918-0.00338716j -0.000716938-0.00400871j 0.00209099-0.00752782j -0.000463481+0.00309648j 0.00501525+0.00454287j 0.00193924-0.00263124j -0.00658548+0.00248097j 0.00110185-0.0055502j 0.00639318-0.0037855j 0.00332722-0.00700588j 0.00697738-0.00462146j -0.00814225+0.00519736j 0.0155864+0.00813896j -0.000621189+0.00382308j -0.00344135+0.00327237j -0.00955248-0.00100287j -0.00155124-0.00728472j 0.00701468+0.00580926j -0.0115662+0.009276j 0.0100247-0.0085384j 0.0163311+0.00799968j 0.00351295+0.00311287j -0.00368362+0.0115962j 0.0353075-0.000573861j -0.00619186-0.0125953j -0.0181613+0.00135765j 0.0113715+0.000912587j -0.00484611+0.00550156j -0.00167337+0.00192766j 0.00446542-0.00902359j 
0.00255017+0.00347624j -0.00383102+0.00680318j 0.00210677-0.0086534j -0.00656411-0.00320895j 0.00585563+0.00338458j -0.0064678+0.00944124j 0.00318511+0.000835905j 0.00103358+0.00126154j 0.000111805-0.0015644j 0.00173269+0.00331547j 0.0080734-0.000999993j 0.000684606+0.00341148j -0.00267431+0.00481999j -0.00140721+0.00141856j 0.00409015+0.00173002j -0.00579912-0.00262534j -0.00453551+0.00249073j -0.00906122+0.00217798j 0.0051224-0.00553502j 0.00393193-0.00118152j -0.00630017+0.00026672j -0.00168657+0.00313764j -0.000873405+0.00101025j 0.00521423-0.00257906j 0.00448703+0.00203891j -0.00224223+0.00162957j -0.0116157-0.00967745j 0.00358786-0.00159272j -0.00471108-0.00781757j -0.00416957+0.00247752j -0.00537445-0.0071758j -0.000315795+0.00293716j -0.00593127-0.00267614j 0.003463+0.011784j -0.00400302-0.00660608j -0.00881189+0.00061014j -0.0110881+0.00311463j 0.00612777-0.0106235j 0.0155671-0.0028687j -0.0112829+0.00431924j -0.00285378-0.00159343j -0.011528+0.0102118j 0.0024741+0.00192405j -0.00663045+0.0041162j 0.0182546-0.00388149j -0.019801+0.00415364j 0.014612-0.0101894j -0.00646306+0.00226315j -0.00687695+0.016649j -0.00654525+0.000966322j -0.000667359+0.00472824j -0.0011254-0.00451515j 
