-0.196935-0.129007j 0.023448-0.238051j 0.102802+0.057201j 0.0350374+0.0513488j 0.030261-0.00511j 0.00839466-0.0162303j 0.00394099+0.0273001j -0.00616686+0.0104517j 0.0281793+0.0103678j 0.00561362+0.0137696j -0.00541535+0.00852596j -0.000153457+0.00253251j -0.00498332-0.00628011j 0.0121609-0.0101709j -0.00494685+0.00310426j 0.00928932-0.0035086j 0.00926229+0.00429964j 0.00317455+0.00368458j 0.00835805-0.010642j -0.011145-0.0236739j -0.0147222+0.00135853j 0.00913428+0.0117291j -0.00363919-0.0099039j -0.000671739+0.0121419j -0.000268584-0.000994767j -0.000340189+0.00629854j 0.00284781+0.00460827j -0.00693707+0.0092094j 0.00236024-0.00199478j -0.000246197-0.000403761j 0.00270798-0.000537187j 0.0133806+0.00248046j 0.00823383+0.00931668j 0.00976215-0.00145781j 0.0116006+0.0129253j -0.00116428-0.0142854j 
-0.101038+0.186872j -0.229876-0.0412489j 0.0384431-0.0906204j 0.0469076-0.022608j -0.00136825-0.0291303j -0.0106453-0.00729578j 0.0303001-0.0135326j 0.0181087+0.00245344j 0.00699135-0.0238585j 0.0172807-0.00176363j 0.00487996+0.00583061j -0.00334475+0.00717287j -0.00904519+0.00822464j -0.00886804-0.0087944j 0.000424914+0.00561921j -0.0043812-0.00769886j 0.00736929-0.0102613j 0.00423221-0.00425348j -0.00948949-0.00264943j -0.0229929+0.00667003j 0.00473651+0.0139327j 0.00856474-0.0045313j -0.0114318-0.00435798j 0.0122833+0.00213941j -0.000836688+0.00829034j 0.00661739+0.000652246j 0.0036651+0.00270479j 0.000473191-0.0079116j 0.00905121+0.00161433j -0.0128029+0.00213826j 0.00623696-0.0146517j 0.00646756-0.00821098j 0.0153763+0.0046465j -0.0077123+0.000588211j 0.0124902-0.00622486j -0.0146775-0.00283525j 
0.262037+0.0817343j 0.0355946-0.223449j -0.145773-0.0144941j -0.0485677+0.0739537j 0.0354242-0.00766334j 0.0248192+0.00833881j -0.011672-0.0495563j -0.0110962-0.00868811j -0.0247974-0.00882651j 0.00540495+0.00846774j -0.00230125+0.00826215j 0.00153515+0.0280778j -0.00173094+0.0202809j 0.0296975-0.00229641j -0.00407501+0.0122929j 0.0122134+0.00764232j -0.00615214-0.0194177j -0.000335895-0.00536028j 0.00684003-0.00182415j 0.0174969+0.0147769j 0.00749153+0.00708236j -0.00788336-0.0129009j -0.00804437+0.00360338j 0.000651661+0.000824082j -0.0080254-0.0109939j 0.00138414-0.000431414j -0.00809657+0.000203542j 0.0216592+0.0233361j -0.0250663+0.0216393j 0.0224524-0.0161276j -0.0118316+0.00764854j -0.0150037-0.0185691j -0.0366418-0.0121262j 0.0107682-0.0229116j -0.0113889-0.0165679j 0.0178345+0.0127234j 
-0.181321+0.274437j 0.256143+0.0499205j 0.0779715-0.140603j -0.0555064-0.0606887j 0.0139531+0.0322453j -0.00941183+0.00798708j 0.0309748-0.0220886j -0.00184608-0.0289462j 0.0336173-0.031377j 0.000317324-0.015783j -0.00965042+0.0166173j -0.00751369+0.00709566j -0.00851114+0.00201487j 0.00739144+0.00652439j -0.00959537+0.0092702j 0.00565293+0.00535318j 0.00956116-0.0202207j 0.00587658+0.000509612j 0.0108164-0.0141368j 0.000604016+0.0228092j -0.0284235+0.0132075j 0.0088216-0.010652j 0.00837981+0.00925593j 0.00495042-0.0145798j -0.014102-0.00323509j 0.00159313-0.0106789j 0.00705232+0.00949131j 0.0157766-0.0218011j 0.0126514+0.00783755j -0.00544448-0.00299312j 0.0173197+0.00553056j -0.00078937-0.00269953j -0.00854256+0.00052271j 0.000160832-0.0116764j 0.00708462-0.0142672j 0.00212419+0.0094378j 
-0.0696012-0.145286j 0.148083+0.132183j 0.0235905+0.0707451j -0.020939+0.0266509j 0.0218718-0.00403114j 0.0140235+0.0273509j 0.00925321-0.0150186j -0.00607628-0.0178958j 0.00360655+0.0313569j 0.00627327+0.01015j -0.0337487+0.0249124j 0.00240996+0.0258328j 0.0252806-0.00243066j 0.012338-0.0202667j -0.00383669-0.00261936j 0.016609+0.00467665j 0.00724474+0.00617685j 0.00687061+0.00160311j 0.00828411-0.0104572j 0.00426275+0.01244j -5.03877e-05-0.0219032j 0.00151325-0.00869845j 0.00636411-0.00411597j 0.0117739-0.0120264j -0.0052928-0.019493j -0.0122474-0.00143809j 0.00125646+0.015968j -0.00848019-0.0257641j 0.00125796-0.0070609j -0.00810756+0.0209844j -0.00135568+0.0233367j -0.00307565+0.0152705j -0.000949762+0.00175942j 0.00767812+0.00133346j 0.0052307+0.000960858j 0.00347671+0.00621961j 
0.0894231+0.125679j -0.00998743-0.052893j -0.114928-0.0889033j -0.00071054+0.0021928j -0.0140045-0.00978112j 0.0572497+0.0278331j 0.0375591-0.0018741j 0.0157134+0.0108473j -0.0065867-0.00108462j 0.0236168+0.00701793j -0.00278044-0.0112544j 0.0103413+0.00785669j -0.00640286+0.015933j 0.0104223-0.015793j -0.0148577-0.00103082j 0.009202-0.00374306j 0.0165589+0.0031608j 0.00163955+0.00372711j 0.0173865+0.0162477j 0.0147666-0.0033919j 0.00401422-0.0082144j 0.00505172-0.000872694j -0.0151874-0.0045524j -0.00897287+0.00594603j -0.00724797+0.0141986j 0.0219288+0.00351031j 0.00424075-0.00747057j 0.00202735+0.0042821j 0.0237404+0.0232994j 0.00266371-0.0069398j 0.00915166-0.0139714j 0.00515001-0.0107797j -0.000394386+0.0129656j 0.0060787+0.00584106j 0.00661923+0.00300608j 0.00366368-0.00400532j 
-0.0851535-0.0154655j 0.202076-0.27014j 0.0689543-0.00402951j -0.0161465+0.0882145j -0.018526-0.0394535j -0.012231+0.0156761j -0.015484-0.00880579j 9.08462e-05+0.0135077j 0.00999293-0.00395416j 0.00378835+0.0196096j 0.0260533+0.0364555j -0.00863246+0.010283j -0.0237112-0.0319127j 0.0115643-0.00472441j -0.00574001-0.00263368j 0.000112843-0.0057272j 0.00364648+0.00604639j -0.00644271-0.000393969j 0.0191432+0.0112509j -0.00108807-0.0063493j -0.000104191+0.00318707j 0.00462736+0.0101552j -0.00831015-0.00365982j 0.00729895+0.0140784j 0.0138124+0.00796293j -0.0019789-0.00372192j 0.000205098+0.00355723j 0.0101731+0.0155108j 0.014417+0.0200791j -0.0120455-0.018008j -0.00973501-0.0155146j 0.00401712-0.0123536j 0.00508546+0.0171422j 0.00950688-0.000562511j 0.00215314+0.00585195j 0.00134859-0.0123048j 
0.00633288-0.0337879j -0.024832+0.00895193j -0.0302772+0.0391131j 0.0178815-0.00948926j -0.0442859+0.00566373j 0.0145911-0.0210421j 0.00129911-0.00506317j 0.00457435-0.00935252j -0.012253-0.000363676j -0.0121392-0.0133576j 0.0117733+0.0117425j -0.015838-0.0111113j -0.0082902-0.0151125j 0.0382142+0.0330897j -0.00944313-0.000633705j 0.00518838+0.0204165j 0.0130181+0.00339222j 0.00506976+0.00740208j -0.00599085-0.0213864j 0.0117684-0.00854189j -0.00205603+0.000680226j -0.00786245-0.0124827j 0.0121036-0.0183293j -0.00291242-0.00798185j 0.00479015+0.0129211j -0.00441031+0.00667279j -0.0148344-0.0238813j 0.0298834+0.0120423j -0.000260903-0.00987463j -0.00862483-0.00359181j 0.0154117+0.000375735j -0.00797061-0.00503367j -0.0100714-0.012723j -0.0143667-0.0107203j -0.00769352-0.00558121j -0.000392405+0.00609855j 
0.0619232+0.0597005j 0.0255121+0.130263j -0.033494-0.0455888j -0.0418642-0.028799j 0.00711926-0.0345553j -0.0142117+0.016118j 0.0154979-0.00245111j 0.00979236+0.00293615j -0.01508+0.0142105j -0.00662841-0.0160866j -0.0123549+0.00262169j -0.00817369-0.0254305j 0.0153189-0.0155416j 0.0208906-0.0324021j -0.000525028-0.00342262j 0.0140769-0.0133524j 0.00679793-0.00637863j 0.00431568+0.000232303j 0.00261507+0.00228757j -0.00758626+0.00975423j -0.00403684-0.00544539j -0.00764881+0.00362304j -0.00963765-0.00123694j 0.0127683-0.0249476j 0.00884634+0.0196489j -0.00941825+0.0101659j -0.0065211-0.0212269j 0.0207231-0.00365276j 0.0080252-0.0215653j -0.0180072+0.024687j -0.00327681-0.016717j -0.00958154-0.0121119j 0.00406118-0.00891872j -0.00927763+0.0105864j -0.000984885-0.00540415j -0.00335468+0.00457624j 
-0.112169+0.128155j 0.0380813-0.02095j 0.0604083-0.101514j 0.0237679-0.0063965j -0.0199906-0.0195867j 0.0131867+0.0338295j -0.0136214+0.0182698j -0.0244048+0.00265156j 0.0274415+0.0297335j -0.0269138+0.00170109j 0.00415096-0.00959046j -0.00630205+0.0113112j -0.0065759+0.0151839j 0.0159901-0.00418898j -0.0054876+0.00544188j 0.011924+0.00982401j -0.00244342-0.0196288j 0.00578176-0.00246057j -0.0217785+0.000771517j 6.78746e-05+0.0179803j -0.0112961+0.0102171j -0.00671407-0.0190599j -0.0119745+0.029328j -0.020023+0.00662087j 0.0155201+0.00779703j 0.0189452-0.0158952j -0.0120893-0.0149212j 0.000749892-0.0235489j 0.00221752-0.016735j 0.0175095+0.00550991j 1.03637e-05-0.000847645j -0.0010275-0.00500106j -0.00335797-0.0106734j 0.00308798+0.00052589j -0.000366837-0.00546716j 0.00139844+0.00732849j 
-0.158508-0.0528j -0.0797679+0.115563j 0.0999114+0.0125724j 0.0421581-0.0100599j 0.0147664+0.00611319j -0.0133616+0.00374722j 0.00846418-0.00238887j 0.0173542-0.0133051j 0.0636734-0.00945846j 0.022577-0.00774064j -0.0100589-0.00577522j 0.00741553-0.000297076j -0.00484918+0.0051061j 0.0467672+0.00368292j -0.00209065+0.00523892j 0.0192919+0.0102335j -0.017746+0.00328477j -0.0105569+0.00975217j 0.0280614+0.00513148j 0.0147434+0.00760003j -0.0213427+0.000871298j 0.00826141+0.0102606j 0.0199074+0.00735815j -0.00333794-0.0219171j -0.00346071+0.010763j 0.00167755+0.00339477j 0.0179121-0.014135j -0.0185298+0.0164479j 0.00785882-0.00686437j 0.00253382+0.0123583j 0.00846553-0.00212625j 0.0147417-0.00209347j 0.00619895-0.00998794j 0.0048976+0.006203j 0.00956642+0.000908402j -0.00255036+0.00867416j 
