-0.171903-0j -0.194185-0j -0.158552-0j -0.160195-0j -0.138733-0j -0.114449-0j -0.0365669-0j -0.022636-0j -0.0250534-0j -0.0198065-0j -0.0132043-0j -0.0200117-0j -0.0231076-0j -0.00816976-0j -0.0134794-0j -0.0142971-0j -0.00833996-0j -0.00217568-0j 0.0871885-0j 0.0125846-0j -0.0161618-0j -0.00233275-0j -0.0125189-0j -0.0126486-0j -0.00180694-0j -0.0114281-0j -0.00182567-0j -0.0016495-0j -0.0141416-0j -0.0094277-0j -0.00824924-0j -0.00204116-0j -0.00816463-0j -0.00136077-0j -0.00119067-0j -0.00117846-0j -0.0116662-0j -0.00583309-0j -0.00481206-0j -0.00168387-0j -0.00589354-0j -0.000841934-0j -0.00069456-0j -0.000850659-0j -0.00266298-0j -0.000384369-0j -0.000587133-0j -8.47453e-05-0j -0.0113038-0j -0.00199824-0j -0.00016652-0j 0.0718817-0j 0.012707-0j 0.00105892-0j -0.00932514-0j -0.00942178-0j -0.00164847-0j -0.00834066-0j -0.00166555-0j -0.000137372-0j -0.00571046-0j -0.000138796-0j -0.00147443-0j -0.010321-0j -0.00100948-0j -0.00602061-0j -0.00012287-0j -0.00942178-0j -8.4123e-05-0j -0.00182452-0j -0.00576964-0j -0.0010643-0j -0.000152043-0j -0.00543967-0j -0.00166555-0j -0.00824406-0j -8.86919e-05-0j -0.00549604-0j -0.00101994-0j -0.000138796-0j -0.0034005-0j -0.00673124-0j -0.000961606-0j -0.00145736-0j -8.49948e-05-0j -0.00168281-0j -8.01339e-05-0j -0.00555299-0j -0.000971571-0j -0.000601129-0j -0.000121446-0j -0.00118993-0j -0.0034005-0j -0.00177421-0j -8.09643e-05-0j -5.00941e-05-0j -0.000297482-0j -9.91606e-05-0j -0.00242943-0j -0.00098164-0j -0.000601129-0j -2.47901e-05-0j -0.000896297-0j -0.000313639-0j -8.18033e-05-0j -0.000429467-0j -5.00941e-05-0j -2.61366e-05-0j -0.00017114-0j -3.57889e-05-0j -0.000158444-0j -3.02535e-05-0j -1.32037e-05-0j -2.52112e-06-0j 
0.187601-0j 0.00419437-0j 0.17303-0j -0.167903-0j 0.0029966-0j -0.242383-0j -0.155675-0j -0.121039-0j 0.000541151-0j 0.0216152-0j 0.0144101-0j -0.0209746-0j 0.00049912-0j 0.0089158-0j -0.0285472-0j -0.014985-0j -0.0265841-0j -0.0115898-0j 0.0161618-0j 0.00233275-0j -0.00171046-0j -0.000246884-0j 0.013662-0j -0.0132572-0j 0.00197195-0j 0.0124717-0j -0.00191351-0j 0.00180013-0j 0.000305456-0j 0.000203637-0j -0.0174705-0j 4.40887e-05-0j 0.0089102-0j 2.93925e-05-0j -0.00252165-0j 0.00128608-0j -0.0122275-0j 0.000125994-0j -0.0153387-0j -0.00176489-0j -0.0124815-0j 1.81857e-05-0j -0.00221395-0j -0.00180156-0j -0.011337-0j -0.00163636-0j -0.00375571-0j -0.000542091-0j 0.012336-0j 0.00218072-0j 0.000181727-0j 0.000263723-0j 4.66201e-05-0j 3.88501e-06-0j -0.0498632-0j 0.0483857-0j -0.00881465-0j 0.0091023-0j 0.00855346-0j -0.000734555-0j 0.00623192-0j 0.000712788-0j 0.00160908-0j 0.000222933-0j 0.00110166-0j -0.0127506-0j 0.00013409-0j 0.000203509-0j 9.18049e-05-0j 3.94094e-05-0j 0.0062965-0j -0.00225402-0j 3.28411e-06-0j 0.0059364-0j 3.59757e-05-0j -0.00864074-0j -0.000187835-0j -0.00576049-0j 0.00111307-0j 2.99797e-06-0j -0.0108393-0j 0.000145394-0j 0.00104942-0j -0.00152748-0j 9.27562e-05-0j 0.00183648-0j 8.74514e-05-0j -0.0117603-0j -0.00101832-0j -0.00191613-0j -0.00012729-0j 2.57023e-05-0j -0.00356412-0j -0.00755328-0j -8.486e-05-0j -0.000159677-0j 0.000324647-0j 2.14185e-06-0j -0.00774395-0j -0.00207895-0j -0.000630054-0j 2.70539e-05-0j -0.00477456-0j -0.00133524-0j -0.000173246-0j -0.00136895-0j -5.25045e-05-0j -0.00011127-0j -0.0012778-0j -0.000114079-0j -0.000844031-0j -0.000225885-0j -7.03359e-05-0j -1.88238e-05-0j 
-0.568671-0j 0.164151-0j -0.128888-0j 0.135417-0j -0.342829-0j -0.0930363-0j 0.0309111-0j 0.0191349-0j -0.0828791-0j -0.0161009-0j 0.011162-0j 0.0169165-0j -0.0187844-0j -0.0337361-0j 0.0113946-0j -0.0353302-0j -0.00677964-0j 0.00183917-0j 0.0125189-0j 0.00180694-0j 0.013662-0j 0.00197195-0j 0.0398252-0j -0.0418427-0j 0.00574827-0j 0.00966052-0j -0.00603947-0j 0.00139438-0j -0.0114958-0j 0.00796952-0j 0.00697333-0j -0.00165928-0j -0.020176-0j 0.0011503-0j 0.00100651-0j -0.00291216-0j -0.00948355-0j -0.0240871-0j 0.00406778-0j -0.00136883-0j -0.0145638-0j -0.00347667-0j 0.000587133-0j -0.00210211-0j -0.00216477-0j -0.000312457-0j 0.000496321-0j 7.16378e-05-0j 0.00955543-0j 0.00168918-0j 0.000140765-0j 0.010321-0j 0.00182452-0j 0.000152043-0j -0.0075805-0j 0.00796452-0j -0.00134006-0j -0.0275917-0j 0.00140794-0j -0.000111671-0j 0.00482723-0j 0.000117328-0j -0.00487756-0j 0.0328335-0j 0.000853341-0j -0.0199167-0j -0.000406464-0j 0.00796452-0j 7.11117e-05-0j 0.00580419-0j -0.0142576-0j -0.00352081-0j 0.000483683-0j -0.00442196-0j 0.00140794-0j -0.00670167-0j -0.000293401-0j 0.00464597-0j -0.00252042-0j 0.000117328-0j 0.00287455-0j -0.0166339-0j -0.000781699-0j -0.0011847-0j -0.000210035-0j -0.00973949-0j -6.51416e-05-0j -0.00451408-0j 0.000821299-0j 0.000508153-0j -9.8725e-05-0j -0.00294049-0j -0.014042-0j 0.00149979-0j 6.84416e-05-0j 4.23461e-05-0j -0.00172171-0j -0.000245041-0j -0.0060035-0j -0.000797984-0j -0.0024823-0j -0.000143476-0j -0.000728608-0j 0.000265128-0j -6.64987e-05-0j -0.00106128-0j -0.000206858-0j 2.2094e-05-0j 0.000144669-0j -8.84398e-05-0j -0.000128801-0j 2.55742e-05-0j -1.07334e-05-0j 2.13118e-06-0j 
0.574564-0j 0.159286-0j -0.135417-0j 0.136713-0j 0.1138-0j -0.0863709-0j -0.325246-0j -0.0193332-0j -0.0804232-0j -0.0169165-0j -0.0112777-0j 0.0170784-0j 0.0189547-0j -0.00697771-0j -0.0101725-0j 0.0122014-0j -0.0333932-0j -0.0335628-0j -0.0126486-0j -0.00182567-0j 0.0132572-0j 0.00191351-0j 0.0418427-0j -0.0422432-0j 0.00603947-0j -0.00976063-0j -0.00609728-0j -0.00140883-0j 0.0116001-0j 0.00773337-0j -0.00622546-0j 0.00167432-0j -0.00697333-0j 0.00111622-0j -0.000898567-0j -0.00100651-0j 0.00995617-0j 0.00478478-0j -0.0192674-0j 0.00143705-0j -0.00444768-0j 0.000690623-0j -0.00278102-0j -0.000641968-0j -0.0236861-0j -0.00341879-0j -0.013856-0j -0.00199994-0j -0.00965445-0j -0.00170668-0j -0.000142223-0j 0.0100152-0j 0.00177046-0j 0.000147538-0j -0.00796452-0j 0.00804075-0j -0.00140794-0j 0.0278776-0j 0.00142142-0j -0.000117328-0j -0.00487725-0j 0.000118451-0j 0.00492811-0j -0.0331312-0j -0.000862184-0j 0.0177807-0j 0.000410676-0j 0.00772851-0j -7.18487e-05-0j -0.00585683-0j -0.00492779-0j 0.00314321-0j -0.000488069-0j -0.00464597-0j 0.00136622-0j 0.00703565-0j 0.000261934-0j 0.00469044-0j -0.000871119-0j 0.000113852-0j -0.0136156-0j 0.00552151-0j -0.000821299-0j 0.00124374-0j -7.25932e-05-0j -0.00143727-0j -6.84416e-05-0j -0.00419068-0j 0.00082916-0j -0.00240692-0j 0.000103645-0j 0.000976075-0j 0.00290206-0j -0.0157808-0j 6.90966e-05-0j -0.000200576-0j -0.000254076-0j 8.13396e-05-0j -0.00972744-0j -0.000740815-0j 0.000513016-0j -2.1173e-05-0j -0.0138266-0j -0.00278967-0j -6.17346e-05-0j -0.00171958-0j 4.27514e-05-0j -0.000232473-0j -0.00571839-0j -0.000143299-0j -0.00244422-0j -0.00101088-0j -0.000203685-0j -8.42398e-05-0j 
0.132654-0j -0.43879-0j -0.237889-0j -0.240354-0j 0.107057-0j 0.0883174-0j 0.0282178-0j 0.0174677-0j 0.0193332-0j -0.0447557-0j -0.0498127-0j -0.0452195-0j -0.0346703-0j 0.00630442-0j -0.0202244-0j 0.0110327-0j 0.00643576-0j 0.00167893-0j 0.0114281-0j 0.0016495-0j 0.0124717-0j 0.00180013-0j 0.00966052-0j 0.00976063-0j 0.00139438-0j 0.0502091-0j 0.00140883-0j 0.00724706-0j -0.0319549-0j -0.0355656-0j -0.0186404-0j -0.0046123-0j -0.0122501-0j -0.00513345-0j -0.00269051-0j -0.00176815-0j -0.0175038-0j 0.00450127-0j -0.00721995-0j -0.00252646-0j 0.00454791-0j 0.000649702-0j -0.00104211-0j 0.000656435-0j 0.00205497-0j 0.000296609-0j 0.000453077-0j 6.53961e-05-0j 0.00872287-0j 0.001542-0j 0.0001285-0j 0.00942178-0j 0.00166555-0j 0.000138796-0j 0.007196-0j 0.00727057-0j 0.00127209-0j -0.0125142-0j 0.00128527-0j 0.000106007-0j -0.0302139-0j 0.000107106-0j -0.00221222-0j 0.00796452-0j -0.00534111-0j 0.00464597-0j -0.000184352-0j 0.0413944-0j -0.000445093-0j 0.00140794-0j -0.0130373-0j 0.000821299-0j 0.000117328-0j -0.0205209-0j 0.00731756-0j -0.0186287-0j 6.84416e-05-0j -0.0207335-0j -0.0023047-0j 0.000609797-0j -0.00768393-0j -0.0100995-0j -0.00362762-0j -0.00329311-0j -0.000192058-0j 0.00129859-0j -0.000302301-0j -0.00833164-0j -0.00366521-0j -0.00135834-0j -0.000274426-0j -0.00178535-0j 0.00262409-0j -0.002662-0j -0.000305434-0j -0.000113195-0j 0.00022956-0j -0.000148779-0j 0.00187474-0j -0.00147284-0j 0.000463878-0j 1.913e-05-0j 0.000691652-0j -0.00047058-0j -0.000122737-0j 0.00033141-0j 3.86565e-05-0j -3.9215e-05-0j 0.000132065-0j 2.76175e-05-0j 0.000122268-0j 2.33459e-05-0j 1.0189e-05-0j 1.94549e-06-0j 
-0.164151-0j 0.0107468-0j 0.145595-0j 0.146915-0j 0.00766496-0j -0.203951-0j 0.136216-0j -0.0216152-0j -0.000473507-0j -0.0532583-0j -0.0126088-0j -0.0537412-0j 0.00041998-0j 0.038109-0j 0.0249788-0j -0.0383299-0j -0.0223689-0j 0.0101411-0j -0.0141416-0j -0.00204116-0j -0.000305456-0j -4.40887e-05-0j 0.0114958-0j 0.0116001-0j 0.00165928-0j 0.0319549-0j 0.00167432-0j 0.0046123-0j -0.000752622-0j -0.000178182-0j -0.0447629-0j -0.000108632-0j 0.0227912-0j -2.57184e-05-0j -0.00646097-0j 0.00328963-0j -0.0102887-0j 0.000538539-0j 0.0134213-0j -0.00148505-0j -0.0319263-0j 7.77314e-05-0j 0.0019372-0j -0.00460817-0j -0.00953945-0j -0.0013769-0j 0.00328625-0j 0.000474329-0j -0.010794-0j -0.00190813-0j -0.000159011-0j -0.000230758-0j -4.07926e-05-0j -3.39938e-06-0j 0.00856308-0j 0.00864074-0j 0.00151375-0j -0.00796452-0j 0.00152748-0j 0.000126146-0j 0.0373878-0j 0.00012729-0j -0.00140794-0j 0.000187585-0j 0.00660929-0j 0.0111568-0j -0.000117328-0j 0.000521431-0j 0.000550774-0j 3.31607e-05-0j -0.0471612-0j 0.00197227-0j 2.76339e-06-0j 0.00499513-0j 9.21768e-05-0j 0.0212902-0j 0.000164355-0j 0.00504043-0j -0.008337-0j 7.6814e-06-0j -0.0277724-0j 0.000371901-0j 0.000883023-0j 0.00376361-0j -0.00069475-0j 0.0110019-0j 7.35852e-05-0j -0.00989562-0j 0.00089103-0j -0.00490951-0j 0.000313634-0j 6.57434e-05-0j -0.0152342-0j 0.00660912-0j 7.42525e-05-0j -0.000409125-0j 0.00194488-0j 5.47861e-06-0j -0.0198081-0j -0.00174931-0j -0.00269305-0j 0.000162074-0j -0.00401751-0j 0.00116834-0j -0.000145776-0j -0.00350161-0j -0.000224421-0j 9.73615e-05-0j 0.00111807-0j -0.000291801-0j -0.000710203-0j 0.00019765-0j -5.91835e-05-0j 1.64708e-05-0j 
-0.109434-0j -0.00244672-0j 0.493431-0j -0.478809-0j -0.00174802-0j 0.14139-0j 0.0908104-0j -0.0144101-0j -0.000315671-0j -0.0126088-0j -0.0551491-0j 0.0122352-0j 0.00142334-0j -0.00520088-0j -0.0814081-0j 0.00874126-0j 0.0155074-0j 0.00676074-0j -0.0094277-0j -0.00136077-0j -0.000203637-0j -2.93925e-05-0j -0.00796952-0j 0.00773337-0j -0.0011503-0j 0.0355656-0j 0.00111622-0j 0.00513345-0j -0.000178182-0j -0.000779341-0j 0.0101911-0j -2.57184e-05-0j 0.0254093-0j -0.000112488-0j 0.00147096-0j 0.00366751-0j -0.0348693-0j -7.34965e-05-0j -0.0437414-0j -0.00503295-0j 0.0072809-0j -1.06083e-05-0j -0.00631353-0j 0.00105091-0j 0.00661327-0j 0.000954544-0j 0.00219083-0j 0.00031622-0j -0.007196-0j -0.00127209-0j -0.000106007-0j -0.000153838-0j -2.7195e-05-0j -2.26625e-06-0j -0.0059364-0j 0.00576049-0j -0.00104942-0j 0.0259571-0j 0.00101832-0j -8.74514e-05-0j -0.00363529-0j 8.486e-05-0j 0.00458861-0j -0.000130044-0j -0.000642634-0j 0.00743788-0j 0.000382384-0j 0.000580348-0j -5.35528e-05-0j -2.29888e-05-0j -0.00367296-0j 0.00131484-0j -1.91573e-06-0j -0.0227193-0j 0.000102592-0j 0.00504043-0j 0.00010957-0j 0.022046-0j -0.000649294-0j 8.54934e-06-0j 0.00632291-0j 0.000414621-0j -0.00401624-0j 0.00089103-0j -5.41078e-05-0j -0.00107128-0j -0.000334686-0j -0.033537-0j 0.00389723-0j 0.00111774-0j 7.42525e-05-0j 7.32953e-05-0j 0.00207907-0j -0.0215397-0j 0.000324769-0j 9.31452e-05-0j -0.000189377-0j 6.10794e-06-0j 0.0045173-0j -0.00592856-0j 0.000367531-0j -1.57814e-05-0j 0.00278516-0j -0.00380772-0j -0.000494046-0j 0.000798554-0j 3.06276e-05-0j -0.00031731-0j 0.000745383-0j 6.65461e-05-0j 0.000492351-0j 0.000131766-0j 4.10293e-05-0j 1.09805e-05-0j 
0.0957545-0j 0.614664-0j 0.0883174-0j 0.0788455-0j -0.149967-0j 0.24365-0j -0.255874-0j 0.0126088-0j -0.0270822-0j -0.0323064-0j 0.00735516-0j -0.0288416-0j -0.0249788-0j 0.00455077-0j 0.0286964-0j 0.00703682-0j 0.0056843-0j -0.0523376-0j 0.00824924-0j 0.00119067-0j -0.0174705-0j -0.00252165-0j 0.00697333-0j 0.00622546-0j 0.00100651-0j -0.0186404-0j 0.000898567-0j -0.00269051-0j 0.0447629-0j -0.0101911-0j -0.0514251-0j 0.00646097-0j 0.00454791-0j -0.00147096-0j -0.00742258-0j 0.000656435-0j 0.00574193-0j -0.00630544-0j 0.00327977-0j 0.000828777-0j 0.0125468-0j -0.000910112-0j 0.000473394-0j 0.00181097-0j -0.018634-0j -0.00268959-0j -0.0314943-0j -0.00454581-0j 0.0062965-0j 0.00111307-0j 9.27562e-05-0j -0.0131982-0j -0.00233313-0j -0.000194427-0j 0.00519435-0j 0.00463727-0j 0.00091824-0j 0.00464597-0j 0.000819761-0j 7.652e-05-0j -0.0218095-0j 6.83134e-05-0j 0.000821299-0j -0.0111568-0j -0.00385542-0j 0.0128173-0j 6.84416e-05-0j 0.0298232-0j -0.000321285-0j -0.00197227-0j -0.00941085-0j 0.0022658-0j -0.000164355-0j 0.00303004-0j 0.00527205-0j -0.0118816-0j 0.000188817-0j 0.00270507-0j -0.00166362-0j 0.000439337-0j -0.00678673-0j -0.00727632-0j 0.00053564-0j -0.00210039-0j -0.000138635-0j 0.00093737-0j 4.46367e-05-0j 0.0118218-0j 0.000478194-0j -0.00119973-0j -0.000175033-0j -0.00128628-0j 0.00167368-0j -0.0124149-0j 3.98495e-05-0j -9.99779e-05-0j 0.000165705-0j -0.00010719-0j 0.00165584-0j 0.00208982-0j 0.000295867-0j 1.38088e-05-0j -0.0215611-0j -0.00219466-0j 0.000174152-0j 0.000292714-0j 2.46556e-05-0j -0.000182889-0j -0.0169258-0j 2.43928e-05-0j -0.00381149-0j -0.00299209-0j -0.000317624-0j -0.00024934-0j 
-0.0947724-0j -0.107057-0j -0.496831-0j 0.171717-0j -0.0649764-0j 0.184451-0j -0.0201598-0j -0.0124795-0j -0.0138123-0j 0.0319211-0j 0.0355879-0j -0.0110327-0j -0.0724091-0j -0.0554836-0j 0.014449-0j -0.00669614-0j 0.0134411-0j -0.00119948-0j -0.00816463-0j -0.00117846-0j -0.0089102-0j -0.00128608-0j 0.020176-0j -0.00697333-0j 0.00291216-0j 0.0122501-0j -0.00100651-0j 0.00176815-0j 0.0227912-0j 0.0254093-0j -0.00454791-0j 0.00328963-0j 0.00743501-0j 0.00366751-0j -0.000656435-0j 0.00107315-0j -0.0365567-0j -0.0396145-0j 0.00515818-0j -0.00527651-0j -0.00276028-0j -0.00571786-0j 0.000744519-0j -0.000398413-0j 0.0042918-0j 0.000619468-0j -0.000323694-0j -4.67212e-05-0j -0.00623192-0j -0.00110166-0j -9.18049e-05-0j -0.00673124-0j -0.00118993-0j -9.91606e-05-0j 0.0150289-0j -0.00519435-0j 0.00265675-0j 0.0089406-0j -0.00091824-0j 0.000221396-0j -0.00314825-0j -7.652e-05-0j 0.00158049-0j 0.0166339-0j -0.000556537-0j -0.00331924-0j 0.000131707-0j 0.0100995-0j -4.63781e-05-0j 0.00294049-0j -0.00270225-0j -0.000586764-0j 0.000245041-0j -0.0428579-0j 0.00178535-0j 0.0132865-0j -4.8897e-05-0j 0.0148128-0j -0.000477695-0j 0.000148779-0j -0.00187474-0j 0.00612972-0j -0.00757628-0j 0.00234875-0j -3.98079e-05-0j -0.029209-0j -0.000631357-0j -0.0174007-0j 0.00261855-0j -0.00033141-0j 0.000195729-0j 0.00108359-0j -0.0230939-0j 0.00190183-0j 0.000218213-0j -2.76175e-05-0j -0.00516348-0j 9.02993e-05-0j -0.00113784-0j -0.00307603-0j -0.00408247-0j -0.00043029-0j 0.00144452-0j 0.000336198-0j -0.000256336-0j -0.000201144-0j -0.000340206-0j 2.80165e-05-0j -9.43515e-05-0j -1.6762e-05-0j 0.000255357-0j -1.66791e-05-0j 2.12798e-05-0j -1.38993e-06-0j 
0.135417-0j -0.146915-0j 0.233531-0j 0.245169-0j 0.306832-0j -0.0766073-0j 0.299984-0j 0.0178316-0j -0.0189547-0j -0.0150042-0j -0.0508505-0j -0.015752-0j -0.0326879-0j -0.0314383-0j -0.0182424-0j 0.0328981-0j -0.0296183-0j 0.0309561-0j 0.0116662-0j 0.00168387-0j -0.0122275-0j -0.00176489-0j -0.00948355-0j -0.00995617-0j -0.00136883-0j -0.0175038-0j -0.00143705-0j -0.00252646-0j 0.0102887-0j 0.0348693-0j 0.00574193-0j 0.00148505-0j 0.0365567-0j 0.00503295-0j 0.000828777-0j 0.00527651-0j -0.0171697-0j 0.021558-0j -0.0345524-0j -0.00247823-0j -0.011992-0j 0.00311162-0j -0.00498721-0j -0.0017309-0j -0.0210085-0j -0.00303232-0j 0.0127798-0j 0.0018446-0j 0.0089046-0j 0.00157413-0j 0.000131177-0j -0.00923734-0j -0.00163295-0j -0.000136079-0j -0.00706418-0j -0.00741623-0j -0.00124878-0j -0.0127749-0j -0.00131102-0j -0.000104065-0j 0.00449844-0j -0.000109251-0j -0.00225831-0j 0.00750912-0j 0.000795219-0j 0.00419068-0j -0.000188193-0j 0.0138596-0j 6.62683e-05-0j 0.00132744-0j -0.0132865-0j 0.000740815-0j 0.00011062-0j 0.020145-0j 0.00245005-0j 0.00624032-0j 6.17346e-05-0j 0.0211489-0j -0.00234875-0j 0.000204171-0j 0.0125581-0j -0.0289458-0j 0.00356116-0j 0.00110314-0j -0.000195729-0j -0.00907612-0j 0.000296764-0j 0.00722695-0j 0.00373864-0j 0.00221997-0j 9.19286e-05-0j -0.00511694-0j 0.0130753-0j -0.0282998-0j 0.000311553-0j 0.000184998-0j -0.00160445-0j -0.000426412-0j -0.0262276-0j 0.00127756-0j 0.00231141-0j -0.000133704-0j -0.0122636-0j -0.00500274-0j 0.000106463-0j -0.00463642-0j 0.000192618-0j -0.000416895-0j 0.00527425-0j -0.000386369-0j -0.00216792-0j 0.000932364-0j -0.00018066-0j 7.7697e-05-0j 
