0.108518-0.0501873j -0.170133-0.132635j 0.0110881-0.0379434j 0.0603079-0.261828j -0.111873-0.178443j -0.0308983+0.181033j -0.0227068+0.105724j 0.107075-0.216226j -0.0512112+0.215517j 0.111053-0.0484233j -0.112577+0.26534j -0.191482+0.38695j -0.203558-0.139456j -0.219328-0.156814j 0.090499+0.027083j 0.437315-0.0595716j -0.374261+0.17701j -0.318331+0.150924j -0.120844-0.0609426j -0.265043+0.15717j 0.154758-0.218664j 0.137127-0.349238j -0.215634-0.130357j 0.0470414-0.21445j -0.360089-0.0699986j -0.242899+0.465249j -0.333327-1.17475j -1.52416-1.19964j -0.240073+0.217677j -1.93655+1.33812j -0.53366-0.199501j -0.0935821+0.00431172j 0.562685-0.0470972j 0.465058+0.264675j 1.1578+0.210864j -0.466633-0.129292j -0.470722-0.0874881j -1.35972-0.190134j -1.06557-0.0981953j -1.81128-0.296866j -0.164005-0.0797644j 2.19692+0.216264j 1.29357-0.120294j 1.61323+0.371539j 1.2358+0.280692j 0.295532+0.266496j -1.25052-0.279502j -0.606706-0.0311979j -2.22279-0.98427j -1.5947-0.461169j -0.764042-0.451313j 1.02263+0.629003j -0.0379082-0.160119j 1.60809+1.12687j -1.5562-0.846356j -0.641823-0.306761j 2.79206+1.51206j -0.15763+0.0245563j -2.26771-0.724638j -0.984244-0.218907j 1.52749-0.167574j -0.79382-0.0950604j 0.208662-1.20907j -0.46356-0.565791j 0.450954+0.582151j -1.18324-0.984473j 1.16498-1.38292j 1.96723+0.139472j -1.83868-3.22714j 
-0.1545+0.138587j 0.280034+0.143488j -0.158404-0.045911j 0.214039+0.288649j -0.0265315+0.0368676j -0.436464-0.332914j 0.224957+0.0755716j -0.682691-0.232819j 0.278489-0.0756498j 0.407721-0.0754689j 0.117238-0.0349368j -0.0459549-0.189128j -0.795066+0.241923j -0.63227+0.385857j 0.143777+0.014335j 0.695616-0.165511j -0.425824+0.597062j -0.448664-0.0041582j -0.124451+0.271637j -0.102307+0.368516j 0.0427648-0.473057j -0.392646-0.825331j 0.666464+0.140448j -0.54267-0.33262j 0.751037-0.608975j 0.676311+0.415729j -1.11872-1.21363j -0.0152771+0.915561j 0.537234-0.472049j -1.62404-1.72819j -0.397942-0.0863152j 0.010236+0.0316599j 3.01524-0.154242j 1.35793-0.00540917j 5.99026-0.616493j -0.783341+0.442013j -2.52118+0.0169938j -7.71383+0.42644j -4.2784-0.365245j -10.1068+0.0786241j -1.02893-0.382821j 11.9682+0.323547j 5.84859+0.314677j 9.31322+0.525984j 7.54752+0.637999j -0.068309+0.546263j -8.00443-0.51517j -6.5018+0.330608j -15.9071-0.725846j -10.5436-1.17292j -7.09695-0.655386j 6.4961+0.414884j -2.81938-0.271478j 6.87422+0.652619j -8.95583-0.666631j -4.36627-1.32458j 13.9984+1.60673j -0.806488-0.495362j -9.94013-0.336408j -3.1134-0.626871j 8.59475+0.538212j -2.93451+0.117739j -1.00809+0.777167j -4.89037-0.714541j 3.042-0.371043j -4.40992-1.3897j 0.853686-1.60228j -1.17744+0.501177j 1.92571+0.0608283j 
0.00774035+0.0399725j 0.0990514-0.156797j 0.134694-0.0416457j 0.476109-0.165667j -0.012918-0.117092j -0.0320409-0.0138265j -0.0516984-0.181461j 0.0957804+0.221977j 0.21804-0.1451j -0.0400831+0.00649188j -0.198464+0.116532j 0.152918-0.0211326j -0.184399+0.14515j -0.228452+0.0931966j 0.0889509-0.0496998j 0.114623-0.1223j 0.306813+0.0851171j -0.165192+0.176604j -0.443992-0.402416j 0.353068-0.242307j -0.422801-0.0535935j -0.760152+0.105878j 0.191432-0.183671j -0.341919+0.822267j -0.336091+0.975187j -0.748175-0.0504625j 0.794325-0.640367j -1.29479-0.971518j 0.274774+0.133918j -0.0225693-0.00437437j -0.254927+0.00132826j -0.386147-0.0868622j 1.49655-0.622j 0.313624-0.0321195j 3.48535-0.234738j -0.619634+0.107286j -1.61256+0.279158j -4.62457+0.223729j -2.26417+0.574883j -6.67008+1.17477j -0.089462+0.0446659j 7.29195-1.67233j 3.48446-1.17881j 5.67896-1.14044j 4.48139-1.14939j 0.087257+0.113682j -4.70714+1.06327j -3.94053+0.716332j -9.49792+1.30325j -5.95967+0.934844j -4.38408+0.415694j 3.87504-0.56503j -1.95952-0.196335j 4.69253+0.0562056j -5.4663+0.906849j -2.28831-0.381049j 8.47028-1.76366j -2.12634-0.207469j -5.83002+1.60972j -0.732505+0.6177j 4.74249-2.02826j -1.17399+0.653879j -0.311478+0.796493j -2.41215-0.150667j 2.70147-0.703527j -0.701159+0.697011j 0.947553+2.71155j 0.791999-1.73503j 0.960322-1.54597j 
0.15714+0.192884j 0.177125-0.185287j 0.269847+0.272837j 0.930176-0.459062j -0.324108+0.145339j -0.711864+0.052633j 0.513606-0.0338347j -1.42795+0.199846j 0.707476-0.337169j 0.187826-0.244132j 0.248703-0.125793j 0.555447-0.279065j -0.534524+0.714639j 0.0920868+0.575719j -0.0292153-0.177456j 0.498285-0.387365j -0.568092+0.00988725j 1.13306-0.312928j 0.153165-0.334409j -0.616563-0.493443j 0.411369-0.491419j -0.592042-0.875868j -0.812252-0.691539j -0.850042-0.842337j 0.225312-0.411332j 0.971334-0.864047j -0.190453-1.76608j -0.21803+1.20901j 0.883279-0.0145243j 0.115959+1.31485j -2.31132-0.12011j -0.622892-0.659451j 9.20524+0.0232561j 4.13886-0.0942321j 20.6253+0.79675j -2.69416+0.79043j -9.06129-0.705191j -27.4156-1.6271j -15.0262-0.749116j -36.7214-2.99497j -2.74611-0.177494j 42.9077+3.65501j 22.0458+1.82645j 33.3906+2.98018j 26.2218+2.81119j 0.495828-0.141145j -28.2742-2.54881j -22.129-1.588j -55.7101-5.18153j -35.2185-2.43473j -23.553-2.10329j 22.5152+2.27429j -10.1374+0.375684j 24.4859+2.55877j -29.6074-3.49871j -15.3683-1.50215j 46.0386+6.60088j -0.937428+0.328264j -34.0802-5.04419j -8.08468-1.90751j 29.0922+4.12041j -10.9451-0.663538j 2.03885-0.777685j -16.374-2.56109j 5.57042-1.14116j -10.5202-0.926676j 0.0358517+1.12555j -4.16831-1.39962j -1.15685-1.06389j 
-0.126057+0.140815j 0.18959+0.230995j -0.29748+0.055942j 0.342085+0.0496156j -0.193792+0.150094j -0.240725-0.0793678j -0.224615-0.0986237j -0.323774-0.170394j 0.286313+0.276696j -0.154375+0.339459j 0.275672+0.1772j 0.303932+0.207312j -0.174888-0.258749j -0.320516-0.343573j 0.19987-0.216689j 0.674939-0.116679j -0.510551-0.210903j -0.317312+0.550187j -0.738777+0.479524j 0.367861-0.609427j 0.116647-0.147143j -0.154611-0.65404j -1.15115-0.841433j -0.135252+0.0476199j 0.299522+1.61771j 1.24995-0.096245j 0.0747573+1.13141j 1.23238-0.861121j 0.438875-0.140626j 0.0634578-0.312085j -1.14579+0.0241979j 0.0339988+0.0726229j 4.22627+0.00654435j 2.41514-0.0368231j 9.11923+0.565393j -1.12926+0.730341j -4.25293-0.0887278j -11.6017-0.954224j -6.74064-0.348075j -16.3707-0.746551j -1.80044-0.154206j 18.6579+1.89915j 9.09183+0.775476j 14.0284+0.956066j 12.083+1.00746j 0.300607-0.425276j -11.668-0.882441j -9.60399-0.907787j -23.1502-2.41674j -15.054-1.16848j -9.22306-1.43443j 9.79322+1.1112j -4.26598-0.517816j 10.4775+1.11069j -12.7208-2.10667j -5.79814-2.09919j 20.4992+3.94951j -0.699935+0.967091j -14.8916-2.58824j -2.56176+0.489455j 10.547+1.18794j -4.46651-0.505656j -0.00207173-2.3083j -7.68199-2.28612j 3.0069-0.375794j -4.61263+1.23691j -2.50818+0.999661j -2.57463+0.393313j -0.357205-0.483275j 
0.158168+0.135296j 0.0897411-0.207068j 0.0585982-0.300194j 1.05584-0.0304477j -0.129436-0.21067j -0.91807+0.350418j 0.901798+0.25567j -1.68072-0.224669j 0.70927-0.0504161j 0.637269-0.0542388j 0.117097-0.37249j 0.728435-0.0897855j -1.27764+0.0499009j -0.826649+0.645466j -0.357253-0.340263j 0.0815808+0.133123j -1.34444-0.337006j 0.925088+0.624854j 0.248488-0.122476j 0.26155+0.425474j -0.536843-0.305395j 0.119205+0.492625j 0.705493-0.0372815j -0.8564+1.54178j 0.340039-0.863433j 0.193759+0.973994j 0.168313+0.306798j -0.94432+0.594474j 1.35369-0.148474j -1.07168-0.154998j -3.59928-0.742926j -1.49441-0.103772j 16.2919-0.441597j 7.05326-0.343017j 32.4169+0.0433315j -4.54903+0.564924j -14.3381-0.58484j -43.0844-1.22626j -24.7204-0.787679j -57.9308-2.63564j -4.29328-0.130537j 67.9226+2.86215j 34.7022+1.83526j 51.9275+2.77722j 41.8096+3.17183j -0.223417+0.0518811j -44.0355-2.99853j -35.4958-1.96691j -87.1298-6.15389j -55.7611-2.77276j -36.3125-4.03301j 35.9273+2.92336j -16.304-1.59407j 38.851+1.99601j -48.1056-4.70837j -24.03-2.15411j 72.6855+8.11227j -2.55171+0.788048j -51.6545-2.91511j -15.6647-0.138713j 43.1509+6.79007j -15.3613-0.193415j 0.806525-1.16801j -25.8797-3.12217j 8.37717+2.63754j -15.3644-2.41008j -1.20221+0.0900052j -3.85467-0.510176j -0.406874-0.466543j 
-0.0945362-0.210804j 0.0847375+0.0682525j -0.0333148+0.0215825j 0.323231+0.114095j -0.0348034+0.122691j -0.0858561+0.267716j -0.120567+0.118915j -0.0857403+0.0937246j 0.0454457-0.111346j 0.116292-0.162329j 0.37945-0.0411071j 0.137376-0.0116986j 0.20057-0.0511137j 0.161354+0.00117143j -0.110085+0.0107491j -0.0990941+1.00747j 0.00178206-0.719099j -0.325762-0.0775067j 0.460679+0.703886j 0.486968-0.912542j -0.329298-0.159493j 0.444097-1.27014j 0.539104+0.659758j -0.932908+0.813287j 0.278058-0.72036j 0.864886+0.713519j -0.214427+1.05691j -0.898283+0.117648j -0.0171165+0.0333698j 0.213124-0.516654j -0.597654+0.202164j -0.109665+0.0459492j 2.57019-0.984837j 1.27784-0.833314j 4.97189-1.15661j -0.278736+0.357711j -2.11952+0.722867j -6.35987+1.3062j -3.57276+1.37908j -8.37918+2.24801j -0.50762+0.361307j 10.2546-2.6507j 5.16747-1.05807j 8.39224-1.68841j 6.89009-1.58885j 0.0429246-0.293134j -7.54214+1.53312j -5.88915+1.39887j -13.8524+4.38236j -7.58607+1.94313j -5.33627+1.37518j 5.05406-1.08269j -2.85232+0.687295j 4.78573-0.860248j -7.1932+1.3741j -3.05302+0.378618j 9.94669-2.11855j -0.853016-1.25519j -9.13216+2.29881j -1.1875+0.0940684j 7.11516-0.592096j -1.41687+1.15778j -1.45693+0.998075j -4.46453+0.86552j 1.04263-2.15618j -4.28095+0.449924j 0.039046-1.03035j 0.463095-0.814226j -0.364488+1.0805j 
-0.00680581-0.0458443j -0.384987+0.209887j -0.294381+0.381895j -1.65034+0.2784j 0.533295+0.145106j 1.25083-0.0169303j -1.02768-0.200271j 2.63914+0.237197j -1.7163+0.0457806j -0.41689+0.287744j -0.279585+0.107856j -0.778299-1.14903j 2.12983-0.785753j 1.41001+0.0301892j -0.126796+0.080014j -0.698048+0.35263j 0.453087-0.301564j 0.0976275+0.0432211j -0.761894+0.189753j 0.742654+0.243715j -0.666455+0.796839j 0.100258-0.586766j -1.74549+0.577153j 0.864751+1.63283j 0.352589+0.617817j -1.66963-0.6107j 0.494259+0.322122j -0.384611+0.727967j -2.00292+0.0562045j -0.392657+0.698524j 6.30138+0.460532j 2.53269+0.632874j -28.6045+1.61893j -12.4041+0.663537j -58.3143+1.47659j 8.31546-1.97277j 25.4701+0.19524j 74.921+0.0319716j 42.6867-0.591434j 102.675+1.84035j 8.1591-0.0354549j -120.133-1.86018j -61.7471+0.395028j -92.453-2.16423j -74.0659-2.93807j -0.898118-0.455129j 78.1036+1.98111j 62.0395+1.80612j 154.497+6.70852j 99.0074+4.14638j 65.1874+5.02063j -62.0226-2.55794j 25.5968+1.74851j -69.1544-2.22238j 83.5869+4.85782j 41.7431+3.02233j -128.664-8.26294j 4.91882+1.09674j 90.4747+7.62082j 24.5574+3.63667j -76.927-6.86214j 26.7683+4.00687j -0.904466+1.87935j 48.2526+5.84277j -13.3795-1.64426j 30.8412+3.86926j 2.93452-2.30445j 7.91858+0.179003j 2.09193-0.279724j 
0.0127089-0.0394417j 0.00654475+0.051052j 0.114962+0.144791j -0.275772+0.143569j -0.188062+0.177155j -0.0647129-0.0443038j -0.187571-0.229515j 0.328836+0.155766j 0.00422422-0.0109021j -0.0265054+0.0413246j -0.389506-0.0294231j -0.145044-0.0370387j 0.163866-0.0203576j 0.246173-0.17785j 0.220934-0.130341j 0.158143+0.189699j -0.374158-0.0997117j 0.304955-0.711612j 0.322423+0.282666j 0.582578-0.462032j 0.506485-1.94868j 0.0297565+0.947292j 0.302405-0.128239j 0.764039+0.764391j 0.550772+1.28366j 0.337432-0.984953j -0.915026-0.0448932j -0.363347-0.330173j -0.377095+0.0506119j 0.185985+0.383654j 1.40728+0.288645j 0.432634-0.176926j -6.02998+0.106485j -2.22292+0.411145j -12.041+0.0782578j 1.55355-0.0347445j 5.15007+0.0945762j 15.2019+0.242127j 8.62277+0.221788j 20.8148+0.70611j 1.71813+0.525636j -24.4505-0.858106j -11.9051-0.213788j -18.7266-0.731315j -15.2031-0.770861j 0.0164061+0.0261015j 15.813+0.548169j 12.3291+0.441505j 30.986+2.72363j 20.3605+0.598557j 13.1196+1.87134j -14.8621-0.0637527j 4.52387+0.902163j -14.0576-0.778999j 16.6287-0.68838j 7.5493+1.34988j -25.8439-2.45036j 1.24618+0.970606j 18.1386+2.48094j 4.58982+1.75575j -15.45-2.4532j 7.83154-3.35454j -1.28343-0.540329j 10.1083+3.65159j -1.95636-0.32773j 5.86493+1.44119j 1.08117-0.520905j 1.79248+0.335362j 0.188553-0.215912j 
0.205004-0.214515j -0.256811-0.190768j 0.136326-0.212521j -0.0145695+0.224447j 0.156523-0.0850891j -0.0316038+0.138083j -0.251003+0.0976409j 0.0791179-0.094269j 0.462903-0.282192j 0.112092+0.666036j 0.0350154-0.561587j -0.275126-0.631241j 0.254093+0.0223118j -0.577606-0.163164j -0.365803-0.60152j -1.37953-0.090626j -0.0187324+0.652193j -0.144716-1.02562j 0.616445-0.218812j 1.04858-0.494898j -0.125872+0.325587j -0.800261+0.0113661j -0.0289381-1.47066j 0.199296-0.102159j -0.275717+0.552672j 0.15114+1.86853j -0.13769+0.416986j 0.140987-0.726937j -0.510988+0.0546752j -0.200515+0.0922036j 0.50605-0.540147j -0.327739+0.124583j -2.06553-0.266485j -0.998233+0.100723j -5.09504-0.241735j 0.798957-0.627613j 2.10232+0.540532j 6.05215+0.935991j 3.92565+0.715309j 8.56446+1.76903j 0.493964-0.013604j -10.0189-0.588868j -5.22136-0.544746j -8.07692-1.16839j -6.56958-1.24289j -0.739295-1.4013j 7.39624-0.393381j 3.60944+0.255209j 12.2377+1.70775j 7.89085+0.388995j 5.94372+0.0376725j -4.53906-1.11981j 1.50305+0.898243j -6.423-0.80652j 7.04078+0.788051j 3.29926+1.57346j -9.11042-2.94498j 0.575881+0.705713j 6.85482+0.550068j 1.21262-1.0165j -5.57054-2.55077j 2.34967-0.0227781j 1.32355-0.387689j 5.24131-0.627131j 0.212227+0.891847j 0.998242+1.00309j -0.526758-0.431731j 1.08267+0.615235j 0.527423+0.146374j 
0.00114085-0.0868306j 0.657586-0.15829j 0.762768-0.149627j 2.0195-0.0150005j -1.13732+0.135453j -1.8585+0.137148j 1.27686-0.0923146j -3.15437-0.0325927j 2.23258+0.232892j 0.663538-0.547414j 0.464588-0.0842145j 0.302374+0.118193j -3.10841+0.673332j -0.938241+0.0327722j -0.423067-0.475953j 0.582364-0.94674j -1.55458+0.164721j -0.855729-0.000747448j -0.135317-0.498961j 0.171402+0.199435j -0.445764-0.102729j -0.831952-1.0288j -1.24959-0.0694954j -2.36975+0.453358j 0.0817332-1.12284j 1.71817+1.41286j -0.267928-0.396558j 0.391757+0.00706216j 2.19508-0.116605j 0.618215+0.447338j -6.3867+0.0387573j -2.74871-1.51747j 29.9509-2.30539j 13.5185-0.575515j 61.5111-2.29258j -8.96348+2.60993j -27.229+0.0647215j -80.3291+1.0406j -45.9793+1.39879j -109.56-0.497861j -8.59521-0.728499j 128.052-0.187587j 66.9963-0.117625j 98.4697+1.31545j 80.3533+2.50381j 0.452423+0.491932j -83.7258-1.92379j -66.2551-1.77688j -165.18-4.93021j -105.238-3.29661j -69.0473-3.90463j 65.7654+1.31829j -28.9526-0.92108j 75.6075+4.44202j -89.6404-2.95338j -44.4655-2.91028j 137.31+8.6535j -4.34203-0.222437j -99.8053-7.03481j -26.87-1.87065j 81.7794+7.388j -30.1305-1.50834j 2.20205-2.69705j -52.4194-2.42535j 16.1949+2.51068j -32.1435-4.94752j -3.61283+1.71104j -8.40162-0.196257j -2.74092-0.568102j 
