0.0641477+0.0751953j 0.040994-0.163848j -0.0251951-0.0544178j -0.015162-0.0480544j -0.000435612+0.133082j 0.0317539-0.013818j 0.00750488+0.0107057j 0.000446221+0.00777896j -0.000563198+0.00812787j 0.00580361-0.0128584j -0.00110617-0.000646632j 0.000679893+0.0136784j 0.00441353+0.0032906j 0.0021162-0.00224542j -0.00385387+0.00476489j 0.00134132+0.00600428j -0.00354735+0.00456333j -0.00281282-0.000700589j -0.0072565+0.040101j 0.000249486-0.0394179j -0.00833075-0.0594227j 0.000542815-0.00653817j 0.00556611+0.000920709j -0.00517117-0.00838107j -0.00883815-0.00184047j -0.00482288+0.00112187j -0.004154+0.00147599j -0.00122008+0.000106555j 0.000806273+0.0112336j -0.00048852+0.00225352j 0.00232315+0.0145103j 0.00303005+0.00456857j -0.000192918+0.00809595j 0.000732985-0.00110233j 1.44975e-05-0.0029155j -0.00126378-0.00853941j 0.00053344+0.00261016j -0.0011558+0.0083009j 3.13093e-05+0.000995536j 0.00063187+4.1842e-05j 0.000892458-0.0119196j 0.000324052+0.00364706j -0.000740248-0.0106736j -0.000799171+0.00184329j -0.00152273-0.00174389j 1.09409e-06-0.00463729j 0.000422882+0.014145j 6.56686e-05+0.00672638j 0.00102168+0.00752252j -0.00261233+0.0131025j 0.00101476+0.0066362j -0.00221909-0.00708615j 0.00720427+0.000292937j -0.004039+0.0251988j 0.00404249+0.00296419j 0.00536787+0.0228348j 0.00181743-0.0121318j -0.00521073+0.00267065j -0.00489876+0.0341118j 7.89546e-05+0.0109573j 0.00103467-0.015385j -0.00321956+0.00426992j 0.00182478+0.00630773j 0.00186412+0.00138955j -0.00270637-0.00771536j 0.00065304+0.00317886j -0.00103328-0.000489246j 0.00202971-0.00130048j 0.00116045+0.00542525j -0.000212725-0.00192016j 1.05496e-05+0.00570528j -0.000859754-0.0036454j 0.000614728+0.00142551j -0.00174334+0.00162546j 8.2725e-05-0.00319819j 0.0045346+0.0079888j -0.00151127+0.00507165j 0.00127958-0.00953345j -0.00497036+0.0129703j 0.00543571+3.93198e-05j 0.0053476-6.31885e-05j 0.00482523+0.0188675j -0.00299513+0.00426825j 0.00362314-0.0034116j 0.00250453-0.00289692j -0.00106618-0.00764257j 0.000546476-0.00147404j 0.00892947-0.00109611j -0.000860564+0.00147501j 0.00063264+0.0129477j -0.0033968+0.00371827j 0.00100916+0.00393061j 
-0.019041+0.298411j -0.00949308-0.429794j 0.00279103+0.0195183j 0.00161421+0.0835198j 0.00309211+0.380178j 0.00346109-0.0495503j 0.00882537+0.0905786j 0.00207979+0.0378145j -0.00804288-0.0165001j 0.00215293-0.0149668j -0.00275476-0.0110798j -0.000205494+0.0100194j 0.00296008-0.00615367j 0.0024062-0.018926j -0.0063538+0.00764804j 0.00241071+0.00815342j -0.00388295+0.0141041j -0.000689708-0.0626367j -0.00607298+0.18122j 0.000980852-0.181821j -0.00296245-0.258933j 0.0031604-0.043836j 0.0070969-0.00286504j 0.000172728-0.0333647j -0.0041461-0.0108027j -0.000224487-8.9087e-05j -0.00257208+0.0147488j -0.00108806-0.0252192j 0.00102261+0.032505j -0.0024147+0.0113808j 0.000259757+0.0539294j 0.00158201+0.0172364j -0.000466281+0.041096j 0.00096443+0.00032947j 0.00254348-0.00646033j -0.00625457-0.0233729j -0.000128734+0.0175172j -0.00809771+0.00885528j 0.00167367+0.0109637j 0.000349079+0.00461867j 0.00449319-0.0363924j -0.00259727+0.00767551j -0.00290781-0.049646j -0.00245904+0.00516399j -0.00803828+0.00140495j 0.00105131-0.0211015j 0.00780853+0.0430604j -0.00166662+0.0302945j 0.0093796+0.00937702j -0.00150989+0.0686884j -0.002354+0.0518636j -0.0104576-0.0223133j 0.0162188-0.00405376j -0.0161777+0.0921783j 0.0170438+0.0165432j 0.0132657+0.102977j 0.00130937-0.0475678j -0.00467468-0.0126049j -0.00871604+0.147303j 5.87966e-05+0.0391447j 0.00623243-0.0751358j 0.00272655+0.0251381j 0.00595258+0.0307381j 0.00582979+0.00520507j -0.00342967-0.0335619j -0.000990747+0.0138967j -0.0011334-0.00318087j 0.00225005-0.00588964j -0.00275462+0.0270133j -0.00183685-0.00984692j 0.00383334+0.0300476j -0.00226036-0.0179829j 0.00203632+0.0119588j -0.00287302+0.00800683j 0.0014337-0.00628483j 0.00151672+0.0358748j -0.0028286+0.0124582j 0.00251402-0.0498485j -0.0170559+0.0543197j 0.0117885-0.00974665j 0.00196388-0.00209395j 0.0022299+0.103941j -0.00573368+0.0211714j 0.00509784-0.00897509j 0.000397099-0.0127925j 0.000977628-0.0359809j 0.0028958-0.00705375j 0.0225363-0.00242733j -0.00710594+0.00317626j -0.00629504+0.0697276j -0.00976368+0.0172052j 0.000988565+0.0230844j 
0.00417425+0.115786j 0.00212525-0.168633j 0.00084651-0.178807j 0.00168543+0.461417j -0.000623542+0.140732j -0.00322314-0.0551478j -0.00147046+0.0505085j 0.000842311+0.0613253j 0.0080618-0.037565j 0.00339374-0.0293569j 0.00377563-0.0039493j 0.0054282+0.0445015j -0.000869366+0.00642301j -0.00752757-0.0305224j 0.00909703+0.0365596j -0.00746475-0.062924j 0.00658792-0.0295222j 0.000129949+0.213928j 0.00567444+0.00888738j -0.00280571+0.158028j -0.000343676+0.0750427j -0.000286453-0.0537545j -0.0159377+0.0431977j -0.00143677-0.00146203j 0.0250237+0.0104865j -0.0240462-0.013171j -0.00162478-0.0453414j 0.0047719+0.0690471j -0.00736392+0.00296685j -0.00437734-0.0547661j 0.00672882-0.00745013j -0.0108061-0.00692135j 0.000690735-0.0170542j 0.00683679-0.0028726j -0.00619715-0.00320433j 0.00582039-0.0506036j 0.00569753-0.0111034j -0.000439944+0.0139492j -0.0142479-0.0131356j -0.00342802+0.0146307j -0.00786025+0.00204937j -0.00510827-0.0167944j 0.00422432+0.034761j 0.00729727+0.00536789j 0.00774603-0.0257126j 0.00374944-0.0325656j -0.000949489+0.00760768j -0.000894531+0.000661973j -0.0217927+0.0635139j -0.00259018+0.00613703j 0.00703192-0.0166932j 0.0168695+0.0323969j -0.00571725-0.0404494j 0.0324742+0.0410541j -0.0220003+0.00191102j -0.0170113+0.0404287j 0.000878733-0.0877066j 0.00196208+0.143248j 0.00825721+0.0632391j -0.00229254+0.0275174j -0.004614-0.00952207j -0.0194616-0.00431197j -0.00014733+0.00745582j -0.00438498-0.0141821j -0.00961793-0.0360554j 0.00377655+0.0264992j 2.14554e-05+0.00354535j 0.00262677+0.00664082j 0.0120375-0.000904141j 0.00611873+0.0057238j -0.00677749-0.00726736j 0.000683151+0.00172747j 0.00529234-0.000458209j -0.00291667-0.00340061j -0.00748446-0.0238817j 0.0107353-0.00583116j -0.000265877+0.034172j 0.0022719-0.0202518j 0.0187977+0.06582j 0.00302451+0.0266859j 0.0279205-0.0169813j 0.0193842-0.0351987j -0.0030674+0.0170433j 0.00392145-0.0582602j 0.0137946-0.0172479j -0.00781222-0.0182263j -0.00706248-0.0036222j 0.0055642-0.0378957j 0.0124915+0.0136485j 0.0193851+0.00835611j -0.00135936+0.0363002j 0.0043506-0.00830044j 
-0.00161155+0.0120352j -0.00321408+0.259482j 0.00206273+0.229984j 0.00104236+0.634588j -0.00144747-0.0979141j -0.00474326+0.0388261j -0.00353998+0.044773j -0.00182566+0.0388633j 0.00344199-0.0822609j -0.00328054-0.00773384j -0.00160195+0.0231043j -0.0014202-0.00731993j -0.00175475-0.017347j 0.00181385+0.0125397j 0.00232805+0.0826014j -0.000452981-0.091094j 0.00333232+0.0218486j -0.00103097-0.0154682j 0.000941321+0.0488337j -0.00025676-0.0604756j 0.000587686+0.0265925j -0.00393759+0.0397726j -0.00301957+0.0044247j -0.00581035-0.00482055j 0.00267338-0.0197302j -0.0103221-0.00129093j -0.0123488-0.00607493j 0.00821983-0.00665699j -0.00850138-0.0244255j -0.006376-0.0170245j 0.00267648-0.00874221j -0.00174052-0.00229114j -0.00250663+0.00369034j 0.00107677+0.0133263j 0.0108833+0.000504577j -0.0211167-0.0102281j 0.00204086-0.00836375j -0.020151-0.0120172j 0.00332771-0.00138117j -0.00624018+0.00472466j 0.00797057+0.0159341j -0.00641711-0.0121808j -0.00375472-0.00678951j -0.00177498-0.00862455j -0.0102996-0.0191218j 0.00164583-0.0104845j 0.0197781-0.0136989j -0.00593501-0.00959621j 0.0246244-0.0102545j 0.00547208+0.00686245j 0.00548598+0.00260043j -0.0158703+0.0169009j 0.0356434-0.0123244j -0.0262583-0.0197809j 0.0232508-0.0450105j 0.0213714-0.0632598j 0.00936802+0.0439091j -0.00160653-0.0118085j -0.00935903-0.0455908j -0.00155367-0.0250316j 0.00229975+0.0366216j 0.00250561-0.0115453j 0.00598344-0.0161382j -0.000650387+0.000819354j 0.00115215-0.00729035j -0.00467816-0.00987476j -0.00200215-0.00321239j 0.003361+0.000833308j -0.00381667-0.0114057j -0.00289434+0.00257478j 0.00488898-0.0120919j -0.00200823-0.00664526j -0.00343289-0.00277964j 0.0017183-0.0114682j 0.00677524-0.0036591j 0.0100897-0.0127129j -0.00608586-0.00489556j 0.00906324-0.00600122j -0.00858137-0.00124783j 0.00123996-0.0276076j -0.00866918+0.0217773j -0.00687575-0.0198913j 0.000849265-0.00694393j -0.0034813+0.0178393j -0.000231909+0.0122143j -0.00376505+0.0172997j 0.00353794-0.00237663j 0.00242909+0.000551236j -0.00670726+0.00473799j -0.00711191-0.0196701j 0.00274246-0.0148736j -0.00178302-0.00604243j 
-0.00257581-0.0342313j 0.00470327-0.036572j -0.00440761-0.166035j -0.00701285+0.169586j 0.00568146+0.0363402j 0.00442076-0.0422738j -0.00695573-0.0318564j 0.00553851+0.0148781j -0.0266078-0.0222246j -0.0135387+0.0396745j -0.00227122+0.0251961j -0.0187362-0.0202821j -0.0149898+0.0418656j 0.00199862+0.107398j -0.0195064-0.0457071j 0.0176765-0.0430743j 0.00147507+0.0489603j 0.00512439-0.161867j 0.00689416+0.0586293j 0.00668491+0.0917787j 0.00524419+0.00442998j 0.00300132+0.015753j -0.00123073-0.0200944j -0.00333047-0.00894j -0.016588+0.0290458j 0.0133322+0.0088641j -9.68347e-05+0.0111146j 0.0131365-0.0152342j -0.0331673+0.0165159j 0.0199355+0.0030935j 0.0112909+0.0255358j -0.00863201-0.0104116j 0.00763983-0.00454991j -0.00804139+0.0106266j 0.0250202+0.0153356j -0.00162519+0.00192381j 0.00465897+0.00102972j 0.0180952-0.00259571j 0.0158439+0.00189028j -0.0220422-0.0033934j -0.00705141+0.0230738j 0.0382517+0.00222736j 0.0152892-0.0077864j -0.00816835-0.0019165j 0.0166535-0.00123434j -0.00217795+0.000533762j -0.00549862-0.000356318j 0.0146112+0.0021466j 0.0224724-0.000374047j -0.00423158+0.00678522j 0.0276692+0.0129317j 0.0194383-0.0152928j 0.00671666-0.031224j 0.00287727-0.0166518j -0.0205101-0.00241824j -0.0153244-0.00673932j -0.000931255-0.00432918j 0.00393209-0.0241327j 0.00713845-0.00488132j -0.00191505-0.00982417j -0.000928531-0.00393728j 0.00220027+0.0026912j -0.000168999-0.00147445j -0.00531532+0.00497207j 0.000701173+0.0018512j -0.00706102-0.00818904j 0.0026529-0.00251668j -0.00475468-0.00362692j 0.00162737+0.00258903j 0.00583157+0.0110583j -0.00194763+0.0112867j 0.000894348+0.00205533j 0.00273847+0.0085217j 0.00413775+0.00529874j -0.00503571+0.0069088j -0.00845022-0.00897644j -0.00282777-0.00676008j 0.00400255-0.00682824j 0.00145829-0.0101511j -0.000525289-0.018962j -0.00108074-0.00597024j -0.0036731+0.0182049j 0.00128436+0.00169913j -0.00147024+0.0143503j -0.00530436+0.00380624j 0.00344752+0.00481037j -0.00290494-0.000255144j 0.000178859+0.00414265j -0.00485923-0.0037193j -0.0079124+0.00596422j -0.00106201-0.00846512j -0.00163098+0.00536042j 
0.00666508+0.207964j -0.000707068-0.0112519j -3.65236e-05+0.438754j 0.00281936-0.131124j -0.00820297+0.0507941j -0.00765971+0.0518143j -0.0202039+0.0525793j -0.00492936+0.0226303j 0.00230462-0.046991j -0.0143053-0.0288485j 0.00672522+0.0522508j -0.00734488-0.021269j -0.0128395-0.00292895j -0.00507114+0.0135993j 0.000845858+0.120323j 0.000490637-0.0322432j 0.0109138+0.00956307j 0.00170591-0.0176232j 0.0177699-0.00871339j 0.00209696+0.00649087j 0.00193898+0.00963856j -0.00861981-0.0111274j -0.00267185+0.02843j -0.0246934-0.013836j -0.0212153-0.0488801j -0.0332565-0.00110732j -0.0417286-0.027251j -0.0192493-0.00868553j 0.00272797+0.00745866j 0.0120444-0.0133224j -0.00860117+0.0136349j 0.00901895+0.00404063j 0.00628286+0.00526817j -0.00146046-0.0140327j 0.00547677-0.0101932j 0.0172648-0.0200099j 0.00858514+0.00431796j 0.0241136+0.00694395j -0.00195404+0.00606173j 0.0149679+0.000108529j 0.00115004-0.0018474j 0.0119972-0.0224075j -0.00599831-0.00311374j -0.00337073+0.0121589j -0.00124315+0.0148542j -0.00626637+0.00506218j -0.0140473-0.00121923j 0.00786427-0.0195951j 0.00474641-0.00954154j 0.000116599+0.00833293j -0.00773336+0.00678268j -0.000353347+0.0061207j -0.0167058+0.0311605j -0.00399216+0.0333445j -0.000856393-0.0115487j -0.00632978+0.022389j -0.00155377-0.000850454j 0.0026922+0.0165541j 0.00706493+0.0188034j 0.00130862+0.00981944j -0.00132558-0.00269035j -0.0017837+0.00539032j 0.00747446+0.00648289j 0.00547355+0.00300823j 0.00944069-0.00976096j 0.00386376+0.00577648j -0.00451938+0.0032313j -0.00596055+0.0079141j 0.00225885+0.00155953j 0.00242413+0.000557457j -0.00502617+0.0016236j -0.00151022-0.00747172j 0.0048525-0.00211022j 0.00408218+0.000914245j -0.0058802+0.000357943j -0.000360673+0.0196712j 0.00361694+0.00204722j -0.00330166-0.0133763j -0.00311266+0.0189726j -0.002234+0.00359152j -0.00484508+0.0126226j -0.000979388+0.0101148j 0.00176753+0.00347195j -0.00187183-0.00824487j 0.00151541-0.000832051j -0.00378003-0.00852768j 0.0023838-0.00147067j 0.00435586-0.00237446j -0.00056434+0.00490826j 0.00177488+0.00971525j -0.000193566+0.00647504j 0.000731711+0.000984521j 
0.00555833-0.0276782j 2.6203e-05-0.0904492j 0.00172109-0.0809771j 0.00157989-0.397794j -0.00502034+0.0217438j -0.00774072+0.00300189j -0.0146272-0.00946111j -0.000624123-0.00802336j 0.00264462-0.023034j -0.00936586-0.0562232j 0.00101014+0.0051894j -0.00147091-0.00658112j -0.0104141+0.0144085j -0.00493677+0.00855548j 0.00718554+0.0637851j -0.000728453+0.0103786j 0.0137261-0.041424j 0.0010298-0.024268j 0.012623-0.0308496j -0.00101882+0.0248881j 0.00306097+0.0172452j -0.00570089-0.0138755j -0.0191213+0.0195536j -0.00541249+0.0101013j 0.0264072-0.024244j -0.0310443+0.0137342j -0.0127509-0.00342451j 0.0241374+0.000892815j -0.0256965+0.0066981j -0.0114815+0.00541915j 0.0103834+0.0146023j -0.0161961-0.00624186j -0.00418537-0.00335189j 0.00552976-0.00412975j 0.012887-0.00325982j -0.0253854+0.00800533j 0.00651101+0.00549777j -0.0257354+0.0119372j -0.00616689-0.00264052j -0.0179018-0.000838537j 0.00206092-0.00211488j -0.00787128-0.000689825j 0.00351291+0.00263088j 0.00325818+0.00179949j -0.00210455+0.00988113j 0.00485888+0.00248296j 0.0242863-0.00261466j -0.00734145-0.00383087j 0.0165383-0.011522j 0.00277868-0.0110536j 0.0189065-0.00499343j -0.00303935-0.00728479j 0.0437005+0.0339398j -0.00441948+0.0147192j 0.00682404+0.0109859j 0.00774879+0.0273702j 0.0117875-0.00621904j -0.0032752+0.00602793j -0.000492154+0.00863334j -0.000940459+0.00934824j 1.82501e-05-0.00769202j -0.00895156+0.00999905j 0.00977476+0.00696534j 0.000675861+0.00226507j -0.00381553+0.00728963j -0.00134388+0.00242961j -0.00173721-0.00195816j 0.0042614+0.000963062j 0.000594398+0.00183576j 0.000742875+0.000861023j 0.00163235+0.00284615j -0.00381688-0.00223467j -0.000987946-0.00212729j 0.00255052+0.00801376j 0.00155304+0.00496321j 0.0154219+0.0124966j -0.00335517-0.000411162j 0.00636684+0.00109536j -0.00567326-0.00241708j 0.0035112+0.0148367j 0.00245994+0.00246467j 0.00318627+0.00514484j -0.000483682+0.000582403j -9.6034e-06-0.00712971j 0.00373137-0.00435716j -0.00493257-0.00729415j 0.00314035+0.00105931j 0.00815605+0.0038541j -0.000614507-0.00158337j 0.00231998+0.00381548j -0.00117273+0.00524141j 0.00102812+0.000794398j 
-0.00279345+0.0086086j 0.00980534+0.0635776j -0.00487476+0.085424j -0.0087466+0.0321767j 0.0108155-0.0278787j 0.000156336-0.0250525j -0.00896989+0.0509336j -0.0013681-0.0870432j -0.045736-0.00853252j -0.0193586+0.0629085j 0.00771354-0.0092554j -0.00555899-0.0655351j -0.0232115-0.0906756j -0.00811246+0.0273851j -0.0262359+0.0103567j 0.0187614-0.0169606j 0.0124081+0.0544205j 0.0117025+0.0266468j 0.0162124-0.0598269j 0.000947699+0.0593632j 0.00891354-0.069057j 0.00947819-0.00592452j -0.00106856-0.0269814j 0.0122675+0.00384216j 0.0159837-0.00887862j -0.00242896+0.00258282j 0.0181498-0.00333111j -0.00246789-0.0171376j 0.0261604-0.0113683j -0.0146913-0.00323651j -0.000715234-0.00472034j -0.00952667-0.00293194j -0.0049159+0.0149041j 0.00953612-0.00292742j -0.020502-0.000116272j 0.00958798-0.0109608j -0.00300003-0.0024837j -0.0212031-0.00415847j -0.02266+0.00212584j 0.0108944+0.00578965j 0.00150433-0.00498705j -0.0346473-0.00885967j -0.0118132-0.00309609j 0.00764313+0.00208176j -0.00886459-0.00300479j 0.00497213+0.00326723j 0.00757059+9.06162e-05j -0.01278-0.00220241j -0.0281556+0.0110683j -0.00650697+0.00868499j -0.0132233+0.0176754j -0.0109908-0.00288483j -0.00746949-0.0122017j 0.0124433+0.00518939j 0.0113258+0.00452415j 0.00324665-0.00899545j 5.14355e-06+0.00238425j 0.00389087-0.015497j -0.0077709-0.000707171j -0.0033377-0.00403883j 0.00576581+0.00108455j -0.00157874+9.29306e-05j 0.00219958+0.000499862j 0.00442814+0.00627344j -0.00651947-0.00901072j 0.00152567+0.00163272j -0.00151101+0.0013637j 0.00535321-0.000761521j 0.00309131+0.00582592j -0.00319412-0.00731213j 0.00260288+0.00242j -9.25554e-06-0.00273636j -0.00248323+0.00376415j -0.0040682-0.0072026j 0.00389201+0.00187697j 0.005976-0.000387279j -1.85901e-05-0.00195773j -0.00193722-0.000417298j -0.00152363+0.00720141j 0.00372974-0.00485686j 0.00750947-0.0072933j 0.0032079+0.0061676j -0.00441215+0.000879091j 0.00264336+0.00293331j 0.00628383+0.00123787j -0.00049244+0.00344896j -0.000738422-4.03e-05j 0.00574581-0.000358316j 0.00252641-0.00146342j 0.00208756+0.00152325j -0.00280467-0.00293537j 0.00048369+0.00139409j 
-0.00309492-0.255725j -0.00210239-0.0697109j -0.000568522-0.640054j 0.00066345+0.0839371j 0.000488184-0.0313534j -0.00117614-0.0689283j -0.00443301-0.0554004j -0.00126853-0.0459516j -0.00410347-0.0183321j -0.00720899-0.0566257j 0.00422276-0.0768876j -0.00142972+0.00800481j -0.00454137-0.00851763j -0.00223984+0.011256j -0.00275739+0.0196178j -0.000463066-0.00207121j 0.00505318-0.0560319j 0.00142823-0.0245485j 0.00524958-0.0199598j 0.000769389+0.000696683j 0.000469914-0.00268269j -0.00414895-0.00349772j 0.00294818-0.019981j -0.0205781+0.0359494j -0.0160145+0.0250468j -0.033366+0.0169425j -0.0397432+0.0200256j -0.0221734+0.0177303j 0.0142577-0.0120829j 0.00391002+0.00915638j -0.00999476+0.00330754j 0.0122738-0.0117126j 0.00262372-0.00354247j 0.00116288+0.0231613j -0.000846833+0.00873253j 0.0138696+0.015706j 0.00614789+0.0081337j 0.0106593+0.00565134j -0.00506973-0.0166179j 0.0224646+0.00697608j 0.00746694+0.00406058j -0.00303339+0.0197046j -0.0130513+0.00323503j -0.00213516-0.00692519j -0.013697-0.0128519j -0.00360317-0.0111765j -0.00612516-0.00935712j 0.00119465+0.0175605j 0.00583981-0.00303682j -0.000104703-0.0186969j -0.0195355-0.0153858j -0.0148927-0.00831393j -0.00652069-0.0133466j -0.0189367-0.024643j 0.0193413+0.0172589j 0.0108976-0.00804445j 0.000510188-0.00589418j -0.00153154-0.00313106j -0.00264681-0.0136631j 0.00390015-0.00469473j 0.00375509-0.00179217j 0.0124721+7.88387e-05j 0.00374589-0.00205169j 0.0101684-0.000532754j 0.0129979+0.0157877j 0.00368547-0.000752744j -0.00333061-0.00293485j -0.00433832-0.00675055j -0.0039892-0.000590281j -0.00317443-0.00291481j 0.000294129-0.00378526j 8.42106e-05+0.0119795j -0.000164888+0.00292787j 0.00215747+0.0038697j 0.00163571+0.000896881j -0.00661553-0.00724033j 0.00302963+0.000165668j -0.0051247+0.00950167j -0.00783211-0.0143011j -0.002139+0.00561776j -0.0116565-0.00953797j -0.00697699-0.00960568j 0.00120164-0.0015032j -0.00148271-0.000451108j -0.00196969-0.00318795j 0.00103953+0.00284891j -0.00016961+0.00174247j -0.000509887+0.000231865j -0.00161574-0.00367394j -0.00224079-0.00662425j 0.000240488-4.71351e-05j -0.000420598-0.00144866j 
0.0246926+0.0390923j -0.00413878-0.163896j 0.0021748-0.119828j 0.0060052+0.0932635j -0.0228062+0.08252j -0.0113569+0.0534918j -0.0389998-0.012797j -0.0161507+0.0251522j 0.0168422-0.0093463j -0.0173816+0.0187839j 0.00105449-0.00868306j -0.00686579-0.0022286j -0.0138308-0.0161816j 0.00459722+0.00261653j 0.00925945+0.0173649j 0.00500262-0.0379655j 0.00667322+0.0403111j 0.000900848+0.00827845j 0.0229138+0.0076848j 0.00129326-0.0934144j -0.00036547+0.0429915j -0.0113334-0.00836308j 0.0104466-0.0132842j 0.0148544+0.0154824j -0.0171989+0.00957122j 0.0492605+0.00790852j 0.0311956-0.00325526j 0.0139202+0.00868648j 0.0163237+0.00493936j -0.00964347+0.00988556j -0.0141236-0.00112803j 0.0108137-0.00652993j -0.00847804-0.00405099j -0.00992281+0.00378407j -0.00616701-0.00656998j -0.0171937-0.00448674j -0.0186564-0.0101311j -0.00814225+0.0166667j 0.0169211-0.0115474j -0.00128147-0.00751616j 0.00648611-0.00190347j -0.00950643+0.0081381j -0.00058318+0.0094251j -0.0020969-0.00337291j 0.00306784-0.0135045j -0.00687481-0.00691836j -0.00241453-0.00403508j -0.00726282+0.0169212j 0.00850676+0.00272003j 0.00850117-0.00941712j -0.00262951-0.0201598j -0.0126615+0.00545207j -0.010564+0.00994168j -0.0126436+0.00315537j 0.00523607+0.0090809j 0.00491188+0.0131999j -0.0055438-0.0171842j -0.00321853+0.0321552j 0.00235343+0.0131951j 0.000733288+0.0111716j -0.00822271-0.0123855j 0.00287132-0.00427072j -0.0214667+0.000781647j -0.00964685-0.00904747j -0.000224362-0.000327752j 0.00224304+0.00298802j 0.00500137-0.00127452j 0.00195641-0.00186389j -0.00581943-0.000763366j -0.0059244-0.00588001j 0.00432502-0.00631285j 0.00427463+0.000791877j -0.0101702-0.0043296j -3.54539e-06+0.000504063j 0.00707945-0.00481238j -0.00540748-0.00206651j 0.00374409+0.00687221j -0.000960304-0.00449186j 0.00640238+0.00601065j -0.00712775+0.0109363j -0.00629145-0.000224858j -0.00271283+0.000301786j 0.00508659+0.00298406j -0.00256073-0.00985877j -0.00742669-0.00392829j 0.00376775-0.00873438j -0.00186238-0.000985705j -0.0117197-0.00470164j 0.00181077+0.00253443j 0.00136401+0.00657758j 0.00281249+0.00910851j -4.26705e-05+0.000341265j 
0.0119077-0.121049j -0.000847054+0.103583j 0.000438731-0.0414911j 0.00214726+0.110709j -0.00732701-0.0115439j -0.0122321-0.0158748j -0.00335614+0.00556486j -0.000226543-0.0423082j 0.00944861-0.00452734j 0.00246677+0.0237667j 0.00396669-0.0330862j 0.00555341-0.0456519j 0.000734349-0.0237503j -0.00387832+0.0518334j 0.00676179-0.0387899j -0.00575147+0.0248941j 0.00506157+0.0813358j -0.00144301-0.301811j 0.00536348+0.191235j -0.00486709-0.298247j 0.00440674-0.278599j -0.00189435+0.0760344j -0.00845642-0.0630141j 0.00679274-1.55745e-06j 0.011721+0.00227447j -0.00939015+0.00935037j 0.0035227+0.0842695j -0.00241006-0.10978j -0.00386023+0.000446188j -5.90408e-05+0.0872318j 0.00472277+0.0554548j -0.00538655+0.00542869j 0.00272694+0.0494797j 0.0030663+0.0379852j -0.00367954+0.0289181j 0.00801749+0.0526229j 0.00431991+0.0258632j 0.000593823-0.04213j -0.01118+0.0294702j -5.66327e-07-0.00030918j -0.00503674-0.0155361j -0.00234274+0.0388656j 0.00168444-0.0980392j 0.00372697-0.00936433j -0.000137767-0.00133521j 0.00435525+0.0216517j -0.000662165+0.0132676j 0.00028163+0.0166726j -0.01398-0.0765331j -0.00276174+0.071977j 0.00146409+0.104528j 0.00695092-0.0752433j -0.00773256-0.0194591j 0.0172182-0.0190228j -0.0112986+0.00142209j -0.00754773-0.0405249j 0.000722525+0.0702969j 0.00479656-0.261642j 0.00363054+0.019485j -0.000691177-0.0405j 0.00479217-0.0474612j 0.00711384+0.0222692j 0.00552148+0.00258873j 0.00250755+0.0270492j -0.00619024+0.0212718j -0.00403546-0.0492233j 0.00150066-0.0107549j 0.000887126-0.024007j -0.00522223+0.0192912j -0.000437138-0.00366428j 0.00566341+0.0452172j -0.00135229-0.0131395j 0.00287703+0.0228187j -0.00386881+0.00769957j -0.00122655+0.0270034j -0.00512648+0.00109705j -0.000416531-0.0583799j -0.000835153-0.0198366j -0.0066379-0.076201j 0.00355067-0.116779j -0.0031236+0.015143j -0.00279709+0.157201j -0.00368307-0.00682647j 0.00119029+0.120943j -0.0110169+0.0262607j 0.00791551+0.0240275j 0.000978409-0.00206162j 0.000339741+0.062877j -0.0138371-0.024921j -0.0222922+0.0512136j -0.00208297-0.0730092j -0.00518455+0.0447341j 
