0.00103293-0j -0.080432-0j 4.19072e-05-0j -0.0142539-0j 1.50252e-05-0j -0.00708085-0j 1.14619e-06-0j 0.0012072-0j 0.000368738-0j -5.37904e-05-0j -0.0166586-0j 8.67956e-06-0j -0.00179516-0j 1.45416e-06-0j 0.00120165-0j -4.93018e-05-0j -3.63142e-07-0j 8.14309e-08-0j 
0.000747003-0j 0.000449795-0j -0.0088797-0j 0.000107138-0j -0.00158362-0j -0.00512077-0j 1.25558e-06-0j 0.000649534-0j -0.0996336-0j 0.0145343-0j 9.31588e-05-0j -0.00183911-0j 1.34932e-05-0j -0.000153264-0j -4.50062e-06-0j -5.40075e-05-0j 0.000115618-0j 8.92031e-08-0j 
0.0203918-0j -4.19072e-05-0j -0.0791837-0j 0.00145478-0j 0.000296623-0j -0.139788-0j -1.16982e-07-0j -0.000121662-0j -3.76341e-05-0j 5.48996e-06-0j -8.67956e-06-0j -0.0164-0j 0.000183218-0j 2.87075e-05-0j -0.000122643-0j 5.03185e-06-0j 0.00208002-0j -8.31101e-09-0j 
-8.52397e-05-0j 0.0203205-0j 0.00204793-0j 0.000572117-0j -0.0172156-0j 0.001181-0j 2.75098e-05-0j 0.0145186-0j -9.31588e-05-0j 6.7238e-06-0j -0.0974472-0j -0.00982083-0j 0.000146686-0j -0.00251238-0j 5.13561e-07-0j 6.16273e-06-0j -1.3193e-05-0j 2.44644e-06-0j 
-0.00119539-0j 1.50252e-05-0j -0.000296623-0j 0.024586-0j -0.0766804-0j 0.0249299-0j 0.00037961-0j 7.13197e-06-0j 1.34932e-05-0j -6.46998e-07-0j -0.000146686-0j 0.00289582-0j -0.0952201-0j -0.0229503-0j 1.44536e-05-0j -5.93009e-07-0j 1.2695e-06-0j 4.51534e-05-0j 
0.000839515-0j 0.00104126-0j -0.0100439-0j -6.26453e-07-0j 1.23672e-05-0j 0.000121662-0j -2.91832e-09-0j -0.142992-0j -4.77363e-06-0j -3.29398e-05-0j 0.000106702-0j -0.00102924-0j -5.24151e-08-0j 8.96129e-07-0j -2.51592e-06-0j -3.01911e-05-0j -0.0124801-0j -1.72657e-10-0j 
6.42919e-05-0j -0.00372466-0j -0.000380146-0j -0.000887189-0j -0.000136296-0j -0.000440726-0j -1.03972e-05-0j 5.5903e-05-0j -0.00334487-0j 0.000487941-0j -0.000771428-0j -7.87336e-05-0j -0.000111734-0j -1.31909e-05-0j 3.72687e-05-0j 0.000447224-0j 3.29412e-06-0j -7.38672e-07-0j 
-0.00640086-0j 5.37904e-05-0j 5.48996e-06-0j -0.000923885-0j 6.46998e-07-0j -0.000927612-0j 2.95313e-08-0j 3.8189e-05-0j -0.0119151-0j -0.0822183-0j 5.51211e-06-0j 5.62578e-07-0j -7.7301e-05-0j 4.68815e-08-0j -0.00744636-0j 0.000305512-0j 2.25031e-06-0j 1.74717e-09-0j 
-7.08751e-06-0j 0.00082989-0j 8.47003e-05-0j -0.00457694-0j -0.00143145-0j 9.8198e-05-0j -0.000220078-0j -6.16273e-06-0j 0.000745271-0j -5.37904e-05-0j -0.00397974-0j -0.00040618-0j -0.00117349-0j -0.000208899-0j -4.10849e-06-0j 0.0146951-0j -3.63142e-07-0j -1.95716e-05-0j 
-0.000172746-0j -6.91575e-05-0j -7.05836e-06-0j -0.111555-0j 0.000119287-0j 0.00239341-0j 1.83399e-05-0j 5.13561e-07-0j -6.21059e-05-0j 4.48254e-06-0j 0.000331645-0j 3.38483e-05-0j -0.0286018-0j 1.74083e-05-0j 0.0145438-0j 4.10849e-06-0j 3.02619e-08-0j 1.63096e-06-0j 
