-0.377964-0j -0.288675-0j -0.316228-0j -0.204124-0j 0-0j 0-0j 0-0j 0-0j 0.316228-0j 0.288675-0j 0.408248-0j 0.288675-0j 0.353553-0j 0.258199-0j 0.0845154-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j -0.25-0j -0.125-0j -0.182574-0j 0.204124-0j 0.117851-0j 0.375-0j 0.252591-0j -0.267261-0j -0.204124-0j 0.223607-0j 0.433013-0j -0.204124-0j -0.117851-0j 0.176777-0j 0.360844-0j -0.129099-0j 0.117851-0j -0.0721688-0j 0.153093-0j -0.0372678-0j 0.0186339-0j -0.00352148-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0.25-0j 0.125-0j 0.182574-0j 0.204124-0j 0.117851-0j 0.125-0j 0.0360844-0j -0.267261-0j -0.204124-0j -0.223607-0j -0.144338-0j -0.204124-0j -0.117851-0j -0.176777-0j -0.0721688-0j 0.129099-0j 0.117851-0j 0.360844-0j 0.255155-0j 0.409946-0j 0.354044-0j 0.144381-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j -0.129099-0j 0.272166-0j 0.362887-0j -0.154303-0j 0.235702-0j -0.0912871-0j 0.096225-0j -0.204124-0j -0.102062-0j 0.298142-0j -0.166667-0j 0.481125-0j -0.102062-0j -0.0294628-0j -0.154303-0j 0.235702-0j -0.129099-0j 0.166667-0j -0.096225-0j 0.277778-0j -0.0833333-0j -0.0340207-0j -0.0527046-0j 0.096225-0j -0.0263523-0j -0.0186339-0j 0.0248452-0j -0.00575055-0j -0.000958424-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0.158114-0j 0.166667-0j 0.0555556-0j -0.188982-0j -0.144338-0j -0.33541-0j -0.294628-0j 0-0j 0-0j 0-0j 0-0j 0-0j -1.96262e-17-0j 1.27476e-17-0j -0.188982-0j -0.144338-0j 0.158114-0j 0.306186-0j -0.235702-0j -0.136083-0j 0.204124-0j 0.416667-0j -0.193649-0j 0.176777-0j -0.129099-0j 0.273861-0j -0.0760726-0j 0.0422577-0j -0.0093906-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j -0.0912871-0j -0.096225-0j -0.032075-0j -0.109109-0j -0.0833333-0j -0.0645497-0j -0.0340207-0j 0.288675-0j 0.144338-0j 0.210819-0j 0.235702-0j 0.136083-0j 0.144338-0j 0.0416667-0j -0.109109-0j -0.0833333-0j -0.0912871-0j -0.0589256-0j -0.272166-0j -0.157135-0j -0.235702-0j -0.096225-0j -0.0372678-0j -0.0340207-0j 0.260875-0j 0.184466-0j 0.412853-0j 0.42289-0j 0.2128-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j -0.129099-0j 0.272166-0j 0.362887-0j -0.154303-0j 0.235702-0j -0.0912871-0j 0.096225-0j -0.204124-0j -0.102062-0j 0.298142-0j -0.166667-0j 0.481125-0j -0.102062-0j -0.0294628-0j -0.154303-0j 0.235702-0j -0.129099-0j 0.166667-0j -0.096225-0j 0.277778-0j -0.0833333-0j -0.0340207-0j -0.0527046-0j 0.096225-0j -0.0263523-0j -0.0186339-0j 0.0248452-0j -0.00575055-0j -0.000958424-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0.158114-0j 0.166667-0j 0.0555556-0j -0.188982-0j -0.144338-0j -0.33541-0j -0.294628-0j 0-0j 0-0j 0-0j 0-0j 0-0j -1.96262e-17-0j 1.27476e-17-0j -0.188982-0j -0.144338-0j 0.158114-0j 0.306186-0j -0.235702-0j -0.136083-0j 0.204124-0j 0.416667-0j -0.193649-0j 0.176777-0j -0.129099-0j 0.273861-0j -0.0760726-0j 0.0422577-0j -0.0093906-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j -0.0912871-0j -0.096225-0j -0.032075-0j -0.109109-0j -0.0833333-0j -0.0645497-0j -0.0340207-0j 0.288675-0j 0.144338-0j 0.210819-0j 0.235702-0j 0.136083-0j 0.144338-0j 0.0416667-0j -0.109109-0j -0.0833333-0j -0.0912871-0j -0.0589256-0j -0.272166-0j -0.157135-0j -0.235702-0j -0.096225-0j -0.0372678-0j -0.0340207-0j 0.260875-0j 0.184466-0j 0.412853-0j 0.42289-0j 0.2128-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 
