-0.00990804+0.0139128j 0.00569243-0.00693725j 0.00179445+0.0122067j 0.013811+0.00809358j 0.0207513+0.0172014j -0.0019185+0.00926101j -0.00591449-0.00160887j -0.00602202-0.0120532j -0.00238872-0.00221177j 0.000373436-0.00171115j 0.0179899-4.47967e-05j -0.00895149-0.000741233j -0.0055798-0.000197003j 0.00824822-0.0109453j 0.00874606-0.005973j -0.00931396-0.0204052j -0.00124479+0.00590973j 0.0346408-0.005332j 0.00757677-0.0105355j -0.00226549+0.00111904j -0.00427946-0.00251274j 0.0180971+0.0119428j -0.0245741+0.0081018j -0.00357487+0.0182623j 
-0.00106012-0.0169758j -0.00400044-0.0161384j 0.00279197+0.000961264j 0.00142629-0.00618434j -0.00402314-0.00229649j 0.0141868-0.00733719j 0.00357324-0.00248807j -0.00860614-0.0157592j 0.0100196+0.00657451j 0.00530491+0.00012671j 0.0135827-0.00537825j -0.00853921+0.00158747j -0.00601618-0.00236996j 0.00186539+0.00520346j -0.0163576+0.00227686j -0.0127088-0.0126447j -0.00174158-0.00432446j 0.0098589+0.00595908j 0.000287349-0.0046449j 0.00148152+0.000584636j -0.00427526-0.0115201j -0.0154462-0.0219704j -0.0263562+0.024935j 0.0369881-0.00656717j 
-0.0141293+0.00646637j 0.0186565+0.0151718j 0.00329945+0.00300179j 0.0293422-0.00554515j 0.0127055+0.043868j 0.00129405-0.0185129j -0.0175406-0.00595475j 0.0041951+0.00427733j -0.0238401+0.00154687j -0.00130224-0.00260945j 0.0335684-0.0067075j 0.0292892-0.0133664j -0.0104479+0.0108154j -0.0202524-0.0137286j -0.00834896+0.0292259j -0.0121932-0.0314362j 0.0184274+0.00864904j 0.0232836+0.00571198j 0.00591062-0.0127111j 0.000219919+0.00933783j -0.0135003-0.0181927j -0.00191971-0.00571277j -0.0106992+0.0196774j -0.00913457+0.00932144j 
0.0116799+0.00162885j -0.00281551+0.0210047j -0.00647575+0.00363612j -0.0170132+0.0166675j 0.00994079-0.017945j -0.0181207+0.0131508j 0.0109093+0.010727j 0.00310325+0.00596679j 0.00153564-0.0176176j -0.00985837-0.00216603j -0.0329766+0.00750022j -0.00370131+0.00658806j 0.00455305-0.00766975j 0.00712408+0.00691776j 0.00246606-0.0026447j -0.00539359+0.0329052j -0.00226544-0.0005226j 0.00623005-0.00115913j 0.00566048+0.00762192j 0.00219892-0.00298161j -0.0138702-0.00327226j -0.00667382-0.00378785j -0.0297745+0.015232j -0.00560142-0.00347474j 
0.0117402-0.00941831j 0.00651894+0.000712545j -0.00336183-0.0270313j -0.00356753-0.0101914j 0.00682166-0.00877331j 0.0057782+0.00895001j 0.0124633-0.0116817j 0.0490625+0.0056713j 0.00516789-0.00662573j 0.00107003+0.00469851j 0.0121974-0.00583526j 0.000501474+0.0211341j 0.00296904-0.016273j 0.0171923+0.01663j -0.0120357-0.00221193j -0.0116524-0.0342309j -0.0250948+0.0130827j 0.01892-0.00958713j 0.0145092-0.000644426j -0.00203086-0.0088923j 0.0102469+0.00701822j 0.0101764-0.0160864j 1.55099e-05+0.00600471j -0.00415595-0.00521741j 
0.0203601-0.0135081j 0.0226021+0.030229j -0.00266117-0.0149433j 0.0165074-0.0192288j -0.00961181+0.0220113j -0.00813606+0.019594j -0.0117316-0.0111581j -0.0199893-4.87602e-05j -0.00759007-0.000676555j -0.000845872+0.00214931j 0.00428542-0.0105279j 0.00332542-0.0152462j -0.00431014+0.00916453j -0.00252608-0.0305688j 0.0171233-0.00958364j 0.00316481+0.0106033j 0.0058731+0.00520311j -0.0140066+0.00461567j 0.00425192-0.00713418j -0.000210681+0.00364633j 0.00844631+0.00472122j 0.000535936+0.0109007j -0.0119046-0.00574415j -0.000984658-0.00262042j 
0.0387061-0.00597366j 0.000715643+0.00549936j -1.67172e-06+0.00378116j -0.00874866+0.00799652j 0.0140378+0.00144921j 0.00470449-0.00633343j 0.00341211+0.0128833j -0.00516504-0.0188836j 0.00881612-0.00123616j -0.00464461-0.002965j 0.0127673+0.00620681j 0.0018283+0.00428134j -0.00411844-0.00395503j -0.00982651+0.0116557j -0.0312418+0.013357j -0.00895738-0.00831833j 0.0074372-0.00171434j 0.0118559+0.00537628j -0.00876503+0.00483132j -0.00170099+0.0025549j -0.0146056-0.0140321j -0.00302593-0.0203817j 0.00286736+0.0052316j 0.000183893+0.0139712j 
0.005276-0.0119839j -0.00504394+0.0157269j -0.00408949+0.0497256j -0.0143108-0.031311j -0.00129497-0.0182564j 0.0061326-0.0051867j 0.0230102-0.00140407j 0.0189972+0.00559818j 0.0167734-0.0167986j 0.00229115-0.000890046j 0.00119753-0.00420972j -0.00285288+0.0192828j -0.0178215-0.0178154j 0.00590069+0.0109469j 0.000926054-0.00598768j 0.0123006-0.00489361j 0.0533087-0.00820591j 0.0124211+4.16322e-06j 0.00420861-0.00171672j -0.00544377+0.021383j -0.0108813-0.0392041j 0.0148271+0.0296663j -0.00269461+0.0122421j -0.00762687+0.0278629j 
-0.000104573+0.00257754j 0.00455006+0.0112764j -0.00153203+0.011201j 0.012181-0.0106949j -0.0272327-0.00478733j -0.0105106-0.0154498j 0.00332024+0.00390404j -0.016016+0.00397824j -0.00915355+0.0114397j 0.00259804-0.00255354j -0.0352426+0.0040137j 0.000653037-0.0235169j -0.00451899+0.0053936j -0.0203702+0.00445394j 0.000547165+0.0178866j -0.00956753+0.0252238j -0.012031-0.00272381j 0.0325767-0.00596628j 0.016309-0.011033j 0.0088702+0.0113056j -0.00340502-0.0113633j -0.000165297-0.00955238j -0.0113497-0.00423463j -0.00683639-0.000968601j 
-0.0139198+0.0122259j -0.003204-0.00408223j -0.00453192-0.0116225j -0.0134882-0.00560859j -0.0104916-0.0107793j -0.00752978-0.00534926j 0.0269088-0.016159j 0.00551533+0.00507672j 0.00787074-0.0238385j -0.0192344-0.00576055j 0.0256055-0.0191864j 0.0183934+0.00739651j 0.00830879-0.0104199j -0.0086275+0.00521346j -0.0179838-0.00374787j -0.0220098-0.0125406j -0.00508207-0.000261131j -0.0164364+0.00819006j 0.00869459+0.00226587j 0.00991138-0.000521978j -0.0142592-0.00822326j -0.00823022-0.0364634j -0.0248522+0.00615519j -0.00230339-0.00374067j 
0.0333687+0.0210873j 0.0151092-0.0277656j -0.00532789+0.0135084j -0.00123368+0.0161925j -0.00918949+0.00580334j 0.000660282-0.0131111j -0.000960794-0.00719084j -0.00430482+0.0128211j -0.0107757-0.0134777j -0.0110055-0.00705176j 0.00951746+0.000986582j 0.0120492+0.000150189j -0.000747829+0.00274302j -0.00534904-0.00641815j 0.0210025-0.0040222j -0.00405634-0.00727077j -0.0074925+0.00028766j -0.00610254+0.00117196j 0.0200972-0.0136122j 0.0189558+0.00415635j -0.00179035+0.00934248j 0.00375793+0.00581062j -0.010568-0.00487687j -0.00789842-0.00762699j 
