-0.00299487-0.0189906j 0.00442733+0.00785513j 0.00794383-0.0035867j 0.00204976-0.00946288j 0.00742692+0.0115583j 0.00620102+0.00749665j -0.0240137-0.00659092j -0.00769063-0.00801088j 0.0211347+0.00462058j 0.0105211+0.00949144j 0.0158289+0.0156134j -0.0196628+0.0119658j 0.000867082+0.0164358j -0.00588562+0.00153878j 0.0108302+0.0030204j -0.0205421-0.0043872j -0.0053527+0.00329822j -0.0113974+0.000140101j 0.0159055-0.00677875j 0.00586597+0.00795944j -0.00070166-0.00405044j -0.0110604-0.0034205j 0.0300279-0.0165931j 0.00296587+0.0206779j -0.003404-0.00966295j -0.00929764-0.0122746j -0.0247647-0.0291326j 0.0275725+0.00691906j 0.000178436+0.00954085j -0.0154687+0.0145286j 0.00509479+0.000534528j -0.0208316+0.0179812j 0.0510392-0.0296337j -0.0207412+0.0376442j -0.0073933-0.0191752j -0.00963897+0.00784202j 0.0477144-7.11987e-05j -0.016908-0.0384479j -0.000246482-0.0366937j 0.0294543-0.0200815j 
0.00205609-0.0138332j 0.00234568-0.00833239j -0.000596483+0.0139532j 0.0281003+0.00141758j -0.00910743+0.00320469j 0.00540365+0.0031331j -0.00878345-0.00285515j -0.0206444-0.0189886j -0.00706233-0.0110431j 0.00434544+0.00152413j 0.0129072+0.00146173j -0.00253008-0.0219586j 0.0291127+0.00030799j 0.0220933+0.00154879j 0.00706873-0.0230504j 0.0220025+0.03681j 0.0124759+0.00952309j -0.0024122-0.0389566j 0.0238802-0.0170358j 0.0158987-0.00279903j 0.0019918-0.0184723j -0.0068528+0.0322789j -0.0318384+0.0407496j 0.0159464-0.0195847j -0.00398587+0.0079182j 0.014298+0.0157256j -0.0155733+0.00283347j 0.0105762-0.0502006j 0.0409663-0.0196774j 0.0144865+0.00373558j -0.0216393+0.0102474j 0.0173712+0.0106928j -0.0423498+0.00946373j -0.0169212-0.0219059j -0.00566671-0.00280081j 0.00918731-0.0228034j -0.0139679-0.0106165j -0.0240041-0.0011898j 0.0590438+0.0300563j 0.00784986+0.0661086j 
0.0152175+0.0335668j -0.00243907-0.00888819j -0.0158772+0.00976171j 0.0207355+0.0152914j -0.0282378-0.0100994j -0.00629767+0.00671205j -0.0108021+0.0184023j -0.00802026+0.00857877j -0.0105471-0.00176169j 0.0026627+0.0112248j 0.0440143+0.014709j -0.00765784-0.00209552j -0.0238313-0.0178853j 0.00434318+0.041684j 0.0219615-0.02536j 0.0199582-0.0129481j 0.0279965+0.0106551j -0.00291942-0.0068088j -0.00325972-0.00159468j -0.0144474-0.00429389j -0.0413344-0.0216107j -0.0110535-0.0304756j -0.00533679+0.0105739j 0.0379454-0.0435376j -0.00115383-0.0457123j -0.00254657+0.00180947j 0.0291502+0.0159598j -0.0198536+0.0171607j -0.0104408-0.0107006j -0.0308122+0.0129104j -0.0261927-0.00648417j -0.00944311-0.0222042j 0.00719242+0.00462981j 0.0257816-0.00336106j 0.00480596+0.0323497j 0.0275577-0.0205057j 0.00957263-0.00655909j 0.0393006-0.0111834j -0.0088541-0.0164598j -0.0122948-0.0393038j 
0.00368809+0.0202669j -0.00931294+0.00128802j -0.0104384+0.00921825j -0.0125645+0.00708354j 0.0144727+0.0106991j 0.00586326-0.0333555j 0.0381989-0.00569432j -0.00460215-0.0266782j 0.00192533+0.0225765j 0.0431638-0.0191637j -0.0363392-0.0255578j -0.0122863+0.0030736j -0.0119978-0.0103118j 0.00131386-0.0204756j 0.00579944+0.0238633j 0.0147808+0.00665772j 0.00232017-0.0386579j 0.0101223-0.0109397j 0.0188605-0.0177629j 0.00689386+0.00607429j 0.006603-0.00150174j 0.00965542+0.00212635j 0.00791096+0.0111302j 0.016525+0.00458403j -0.025489-5.05011e-05j 0.0291037+0.000724152j 0.0102859+0.0192216j -0.0155237+0.00538544j 0.0353489+0.00199614j -0.00294179-0.009051j -0.0282173-0.0132018j -0.00377455+0.00739643j 0.000672381+0.026444j 0.0195825-0.00787399j -0.0112851+0.0205191j -0.018872+0.00629296j -0.0328517-0.0206049j 0.0109603-0.00274897j 0.000886102+0.00825059j -0.000216359-0.00876989j 
0.00447906+0.0168254j 0.0053601-0.0128564j -0.0128005+0.0113902j 0.0196787+0.00839845j 0.0617044-0.00592631j 0.0242206+0.0457036j 0.0137123-0.0198109j 0.0185328+0.00831624j -0.0128166+0.0186491j -0.0254983-0.026348j -0.00185545-0.0342578j -0.0143549-0.00381059j 0.035607-0.00847929j -0.0199745-0.0316475j -0.012728+0.00205174j -0.0217504+0.00359843j -0.00153078+0.0310543j -0.0236548+0.00985373j -0.00667744+0.00523998j 0.00612709-0.0108852j 0.00877373+0.00927112j -0.000481124+0.0234855j 0.0152084-0.0305305j -0.000274821+0.0274632j -0.024179+0.011222j 0.0509768+0.00740565j 0.00641018-0.000205123j -0.00710567+0.0144831j 0.00744729+0.00682699j 0.00673418-0.00955973j -0.0178874-0.00832031j -0.00269452+0.00724332j 0.00339396+0.0353807j 0.0244839-0.0131491j -0.0207377+0.0120394j -0.0208476+0.00905052j -0.0285936-0.0215366j 0.00765404+0.00214056j -0.00224501+0.00767803j -0.00315673-0.00190767j 
-0.00172775-0.00886634j 0.00272202+0.00277414j 0.0152395+0.0108338j -0.00588523+0.000852286j -0.00545372-0.00778686j -0.00775969+0.00209841j -0.0211969+0.0252257j -0.0255822+0.00637393j -0.0316203+0.00941532j -0.0239885-0.00237767j 0.00672878+0.0108973j -0.00599563+0.00310201j -0.00511586-0.00260327j 0.0136543+0.0124057j 0.00640767-0.0254272j 0.0349281+0.0154134j 0.00993687+0.0125547j 0.0151776-0.00894492j 0.0394181+8.87412e-05j 0.0551161-0.0278016j 0.00223139+0.00400401j -0.00570138+0.0037452j -0.0392936+0.0368312j 0.000392641-0.0380564j -0.00713203+0.011455j -0.0275691+0.0085132j 0.0094351+0.0129282j -0.0177744-0.0586611j 0.0414335-0.0102436j 0.00431302-0.00423667j -0.0129244+0.020431j 0.00602618-0.0167082j -0.0428198+0.00305916j -0.00742138-0.00726249j 0.0142533+0.00490924j 0.00127102-0.0138995j -0.020605+0.00451713j -0.00468191-0.00917913j -0.00147543+0.0305701j 0.00161041+0.0152321j 
0.0181501-0.037826j 0.00913458-0.00394129j -0.0176223-0.0289322j 0.0218106+0.0324614j 0.0113912-0.00424797j 0.00409747+0.00238842j 0.0335544-0.00646363j 0.010281-0.00956219j -0.025559-0.00808745j 0.0125652-0.0207832j 0.000580877-0.0120501j 0.00828997-0.0176767j 0.00866439-0.0364399j -0.00017112-0.00218406j 0.0267761-0.00213858j 0.0181172+0.00111213j 0.0111727-0.000165455j 0.0170145-0.0142885j -0.00283605-0.00723058j -0.00827985-0.0088951j 0.00528297+0.0129645j 0.0219607+0.0233769j -0.0333157+0.0336054j -0.0218779+0.00315255j -0.022535+0.0180791j 0.00321698-0.0161506j -0.027468+0.0172437j -0.0252327-0.0132773j -0.0324566-0.00725698j 0.0083568-0.0252946j -0.0250751+0.0114526j -0.0136013+0.0158998j 0.00210241-0.00486874j -0.00555153-0.0356768j -0.0262455-0.0334989j -0.000373264+0.0170879j 0.00919638+0.0019405j 0.0291678-0.00955974j -0.0243421-0.0166648j -0.00864776-0.0411201j 
0.0334281+0.00140353j -0.00297678-0.00892353j -0.0424055-0.0429891j -0.0518026+0.0446149j 0.0179867-0.0176703j 0.00485594+0.00296448j 0.00733426+0.0248854j 0.0104996+0.0364859j -0.0256025+0.028382j -0.00458919-0.0280957j 0.0159267-0.00769136j -0.0116579+0.0374755j -0.0593687-0.0236858j -0.0233862+0.0306422j 0.0303081+0.00956755j 0.0279781-0.0481851j 0.0196336-0.000638146j 0.0137487+0.0296542j -0.00334101+0.0579087j -0.00742097-0.00637744j -0.0157361+0.0279136j 0.0339076-0.0399199j 0.0106235-0.00844986j -0.0224836-0.00760882j -0.0247741-0.0205645j -0.0370808-0.0375221j 0.0389868+0.0424738j 0.00913268+0.0350432j 0.0114491+0.0186696j -0.00197903-0.00765177j 0.0252253-0.0216778j -0.0060001+0.00912643j 0.020274-0.00678612j -0.000109475+0.0199638j -0.00523469-0.00445719j -0.0162236+0.00591972j 0.00424882-0.0101789j -0.0139718+0.00467594j 0.0118457-0.00849717j 0.00746648+0.0132339j 
-0.00749502+0.00499546j -0.00286684-0.0160855j 0.00853997-0.00821446j -0.0196815+0.0157786j -0.0215609+0.014682j 0.0343922-0.00506638j -0.00332052-0.0204581j -0.0163973+0.00688328j 0.00460354-0.00231706j 0.00657571+0.00988171j -0.00224572+0.00482534j 0.0102199+0.0160968j -0.016989+0.0179452j -0.000456805-0.00505284j -0.000600557+0.011073j -0.0302045-0.00753138j -0.00590214-0.00755562j 0.0112333+0.0224726j -0.0216723-0.0107393j 0.0055597+0.000345177j -0.000274491-0.00744078j -0.00537424-0.00630435j -0.0108125-0.0148273j -0.0025089-0.00876108j 0.00555309+0.010791j 0.0158949+0.00410508j 0.019244+0.00649897j -0.00281937+0.00297729j -0.0426528-0.00803762j -0.00752164-0.00792538j 0.00104084+0.0255491j 0.0047617-0.00963514j -0.00476868+0.00826719j 0.00365271-0.0156411j -0.0267212-0.00150387j 0.040375-0.0146888j 0.0296093-0.0175453j 0.0024417-0.0181966j -0.000273804-0.0175821j -0.00331501+0.0100483j 
-0.00499249+0.00642386j -0.00494557+0.00567158j 0.00509825-0.00969022j -0.0125416-0.0119371j -0.00697375-0.00338926j 0.0174926+0.00167434j -0.00462756-0.0173745j -0.0190381+0.0274179j 0.00562763-0.00842511j -0.00739583-0.0134494j -0.0124016-0.00843352j -0.0210978+0.0155226j 0.0239131+0.0151778j -0.0147182-0.00685471j -0.0218342+0.0107259j 0.0384456+0.00708206j -0.00121646+0.00465316j -0.00266843-0.0193474j 0.0461347+0.024817j 0.0206213-0.00858712j 0.0177211+0.00708439j -0.000276147-0.00965006j 0.00562868-0.0026777j 0.00566659+0.0111225j -0.0219316+0.00519739j -0.00493246+0.0119086j 0.0241432-0.0102893j 0.0490619-0.026778j 0.0665514-0.000572243j 0.000853239-0.00496141j -0.00290595-0.00450928j -0.00839075+0.000830221j -0.00771128+0.0064597j -0.0138414+0.0269066j -0.0125296-0.00854717j -0.0174583-0.0131223j 0.0129-0.0221088j -0.0350796-0.0392107j 0.0488035+0.00526042j 0.0200613+0.0383012j 
-0.00789668-0.00961498j -0.0612712+0.00307564j 0.00188821+0.0051171j 0.0118972+0.0103906j 0.00461785+0.00395482j -2.72186e-06+0.00944161j 0.00103327-0.00382589j -0.00524391-0.00306086j -0.0111937-0.0103979j -0.00500157-0.00521353j 0.00542684+0.00153766j 0.00750122-0.00830955j 0.0110904-0.00994304j 0.00441709-0.00283462j 0.00856912-0.00306207j 0.00166894+0.0016393j -0.00120177+0.00866221j 0.00430389+0.000728523j -0.0132538-7.11548e-05j -0.00799786-0.00779187j 2.51292e-05+0.0034013j -0.00161893+0.00448629j -0.0152024+0.00900706j -0.00436277-0.00266371j -0.00359315+0.00304312j 0.00157908-0.000814319j -0.00327928-0.00138668j -0.0103355+0.00177706j -0.0217325-0.00570271j 0.00107148-0.00414163j -0.00800234+0.00386386j -0.00302425-0.00041272j 0.00329484-0.00193057j 0.00391538-0.0171433j -0.0070471-0.00718851j 0.010407+0.000458138j 0.00772642+0.00143577j 0.0132782-0.000582465j -0.0105914-0.0118523j -0.00365894-0.0157214j 
