-0.133862-0j -0.0709909-0j -0.0579638-0j -0.0274946-0j -0.0238111-0j -0.00922198-0j -0.0013833-0j -0.134825-0j -0.0700569-0j -0.0553849-0j -0.0369232-0j -0.0262713-0j -0.0303355-0j -0.0107252-0j -0.00830773-0j -0.00881168-0j -0.00241318-0j -0.000295553-0j 
0.181455-0j 0.0962312-0j 0.0785725-0j 0.0372702-0j 0.0322769-0j 0.0125008-0j 0.00187512-0j 0.0330989-0j 0.0171987-0j 0.0135967-0j 0.0090645-0j 0.0064495-0j 0.00744724-0j 0.002633-0j 0.00203951-0j 0.00216323-0j 0.000592425-0j 7.25569e-05-0j 
-0.115952-0j -0.0614927-0j -0.0502086-0j -0.023816-0j -0.0206253-0j -0.00798814-0j -0.00119822-0j 0.17012-0j 0.0883971-0j 0.069884-0j 0.0465894-0j 0.0331489-0j 0.0382771-0j 0.013533-0j 0.0104826-0j 0.0111185-0j 0.00304492-0j 0.000372925-0j 
0.0548168-0j -0.10054-0j 0.0237364-0j -0.0891371-0j -0.0337221-0j -0.0467344-0j -0.0120613-0j 0.0552111-0j -0.0992173-0j 0.0226803-0j 0.0151202-0j -0.0851712-0j -0.0429624-0j 0.00439202-0j -0.0421013-0j -0.0285673-0j -0.0166352-0j -0.00311659-0j 
-0.0700569-0j 0.128492-0j -0.0303355-0j 0.113919-0j 0.0430975-0j 0.0597275-0j 0.0154145-0j -0.0127789-0j 0.0229644-0j -0.00524948-0j -0.00349965-0j 0.0197133-0j 0.00994388-0j -0.00101656-0j 0.00974457-0j 0.00661206-0j 0.0038503-0j 0.000721351-0j 
-0.0429009-0j 0.078685-0j -0.0185766-0j 0.0697608-0j 0.0263917-0j 0.0365755-0j 0.00943943-0j -0.0432096-0j 0.0776498-0j -0.0177501-0j -0.0118334-0j 0.066657-0j 0.0336234-0j -0.0034373-0j 0.0329495-0j 0.0223574-0j 0.0130191-0j 0.00243912-0j 
0.0671506-0j -0.123161-0j 0.0290771-0j -0.109193-0j -0.0413096-0j -0.0572497-0j -0.014775-0j -0.0431361-0j 0.0775178-0j -0.01772-0j -0.0118133-0j 0.0665437-0j 0.0335662-0j -0.00343145-0j 0.0328934-0j 0.0223194-0j 0.0129969-0j 0.00243497-0j 
-0.0303419-0j 0.0556503-0j -0.0131384-0j 0.0493386-0j 0.0186657-0j 0.0258682-0j 0.00667607-0j 0.069542-0j -0.124971-0j 0.0285673-0j 0.0190449-0j -0.107279-0j -0.0541139-0j 0.00553204-0j -0.0530293-0j -0.0359824-0j -0.0209531-0j -0.00392555-0j 
0.0345604-0j 0.0183284-0j -0.118897-0j 0.00709858-0j -0.103831-0j -0.0189163-0j 0.00035714-0j 0.0348091-0j 0.0180873-0j -0.113607-0j 0.00953285-0j 0.00678275-0j -0.0622249-0j -0.0715376-0j 0.00214489-0j -0.0384244-0j -0.00494996-0j 7.63059e-05-0j 
-0.0163935-0j 0.0688287-0j -0.00709858-0j -0.07718-0j 0.0230859-0j -0.105614-0j -0.0599644-0j -0.0165114-0j 0.0679232-0j -0.00678275-0j -0.00452183-0j -0.0737461-0j 0.0294116-0j -0.00131347-0j -0.0951432-0j -0.0247352-0j -0.0602481-0j -0.0196838-0j 
-0.0427664-0j -0.0226803-0j 0.147127-0j -0.00878404-0j 0.128484-0j 0.0234078-0j -0.000441938-0j -0.00780091-0j -0.00405347-0j 0.0254599-0j -0.00213637-0j -0.00152005-0j 0.013945-0j 0.016032-0j -0.000480683-0j 0.00861113-0j 0.00110931-0j -1.71006e-05-0j 
0.0202859-0j -0.0851712-0j 0.00878404-0j 0.0955054-0j -0.0285673-0j 0.13069-0j 0.0742021-0j 0.0037003-0j -0.015222-0j 0.00152005-0j 0.00101337-0j 0.0165269-0j -0.00659132-0j 0.000294357-0j 0.0213222-0j 0.0055433-0j 0.013502-0j 0.00441126-0j 
-0.0349186-0j -0.0185184-0j 0.120129-0j -0.00717214-0j 0.104907-0j 0.0191124-0j -0.000360841-0j -0.0351698-0j -0.0182748-0j 0.114784-0j -0.00963164-0j -0.00685303-0j 0.0628697-0j 0.0722789-0j -0.00216712-0j 0.0388226-0j 0.00500126-0j -7.70966e-05-0j 
0.0165633-0j -0.069542-0j 0.00717214-0j 0.0779798-0j -0.0233251-0j 0.106708-0j 0.0605858-0j 0.0166825-0j -0.0686271-0j 0.00685303-0j 0.00456869-0j 0.0745103-0j -0.0297164-0j 0.00132708-0j 0.0961292-0j 0.0249915-0j 0.0608725-0j 0.0198878-0j 
0.0386478-0j 0.0204961-0j -0.132958-0j 0.0079381-0j -0.116111-0j -0.0211535-0j 0.000399378-0j -0.0248265-0j -0.0129002-0j 0.0810265-0j -0.00679902-0j -0.00483759-0j 0.04438-0j 0.051022-0j -0.00152978-0j 0.027405-0j 0.00353041-0j -5.44229e-05-0j 
0.03347-0j 0.0177501-0j -0.115145-0j 0.0068746-0j -0.100555-0j -0.0183195-0j 0.000345872-0j 0.00610518-0j 0.00317235-0j -0.0199255-0j 0.00167197-0j 0.00118963-0j -0.0109137-0j -0.012547-0j 0.000376194-0j -0.00673928-0j -0.000868176-0j 1.33833e-05-0j 
-0.0183323-0j 0.0769689-0j -0.0079381-0j -0.0863078-0j 0.0258161-0j -0.118104-0j -0.0670562-0j 0.0117762-0j -0.0484442-0j 0.00483759-0j 0.00322506-0j 0.0525972-0j -0.0209769-0j 0.000936795-0j 0.067858-0j 0.0176416-0j 0.0429701-0j 0.0140389-0j 
-0.0158762-0j 0.066657-0j -0.0068746-0j -0.0747448-0j 0.0223574-0j -0.102281-0j -0.0580724-0j -0.00289594-0j 0.0119131-0j -0.00118963-0j -0.000793086-0j -0.0129344-0j 0.00515852-0j -0.000230371-0j -0.0166872-0j -0.00433832-0j -0.010567-0j -0.00345236-0j 
-0.0302467-0j -0.0160407-0j 0.104056-0j -0.00621255-0j 0.0908711-0j 0.0165552-0j -0.000312563-0j 0.0443769-0j 0.0230589-0j -0.144833-0j 0.0121531-0j 0.00864709-0j -0.0793283-0j -0.0912007-0j 0.00273445-0j -0.0489859-0j -0.00631053-0j 9.72797e-05-0j 
0.0143473-0j -0.0602377-0j 0.00621255-0j 0.0675466-0j -0.0202043-0j 0.0924311-0j 0.0524798-0j -0.0210498-0j 0.086593-0j -0.00864709-0j -0.00576472-0j -0.0940163-0j 0.0374959-0j -0.0016745-0j -0.121295-0j -0.031534-0j -0.0768082-0j -0.0250942-0j 
0.0105863-0j 0.00561425-0j -0.0364196-0j 0.00217439-0j -0.0318049-0j -0.00579433-0j 0.000109397-0j -0.0329948-0j -0.0171446-0j 0.107685-0j -0.00903601-0j -0.00642923-0j 0.0589818-0j 0.0678091-0j -0.0020331-0j 0.0364217-0j 0.00469197-0j -7.23289e-05-0j 
-0.00502154-0j 0.0210832-0j -0.00217439-0j -0.0236413-0j 0.00707152-0j -0.0323509-0j -0.0183679-0j 0.0156508-0j -0.0643831-0j 0.00642923-0j 0.00428615-0j 0.0699025-0j -0.0278787-0j 0.00124502-0j 0.0901844-0j 0.023446-0j 0.057108-0j 0.0186579-0j 
