-0.179781-0j -0.209744-0j -0.128441-0j -0.183526-0j -0.0757006-0j -0.023195-0j -0.0262015-0j -0.0213935-0j -0.0216152-0j -0.0187193-0j -0.0154426-0j -0.00493399-0j -0.0149629-0j -0.00215971-0j -0.0165609-0j -0.00239036-0j -0.0130925-0j -0.00872835-0j -0.0132282-0j -0.00188974-0j -0.00125983-0j -0.00190933-0j -0.0152746-0j -0.00540039-0j -0.0089102-0j -0.0022047-0j -0.00945069-0j -0.00077948-0j -0.00128608-0j -0.00136409-0j -0.0055129-0j -0.00143818-0j -0.000795719-0j -0.000207583-0j 
0.194185-0j 0.00448397-0j 0.138733-0j -0.190384-0j -0.238825-0j 0.0250534-0j 0.000560144-0j 0.0231076-0j -0.0224228-0j 0.000400187-0j -0.0323694-0j -0.0207899-0j 0.0161618-0j 0.00233275-0j 0.000354044-0j 5.11018e-05-0j 0.0141416-0j 0.0094277-0j -0.0137225-0j 0.00204116-0j 0.00136077-0j -0.00198067-0j 0.000326546-0j 0.00583309-0j -0.0186768-0j 4.71328e-05-0j -0.00980383-0j 0.000841934-0j -0.00269576-0j -0.00141506-0j -0.0173924-0j -0.00758256-0j -0.00251038-0j -0.00109445-0j 
0.148311-0j 0.17303-0j -0.309749-0j -0.145595-0j 0.0624498-0j 0.0191349-0j 0.0216152-0j -0.0169718-0j 0.0178316-0j -0.0451433-0j -0.0122509-0j 0.00407033-0j -0.0604813-0j -0.00872973-0j 0.013662-0j 0.00197195-0j -0.0103865-0j 0.00720053-0j 0.0109127-0j -0.00149917-0j 0.00103931-0j 0.00157511-0j -0.0121176-0j -0.0217629-0j 0.00735054-0j -0.00174903-0j -0.0227912-0j -0.0031412-0j 0.00106096-0j -0.00328963-0j -0.00437349-0j 0.00118643-0j -0.000631259-0j 0.000171247-0j 
-0.149848-0j 0.167903-0j -0.107057-0j 0.15285-0j -0.2958-0j -0.0193332-0j 0.0209746-0j -0.0178316-0j 0.0180023-0j 0.014985-0j -0.0113732-0j -0.042828-0j 0.0611081-0j 0.00882019-0j 0.0132572-0j 0.00191351-0j -0.0109127-0j -0.00727514-0j 0.0110172-0j -0.00157511-0j -0.00105008-0j 0.00159019-0j 0.0122275-0j -0.00450127-0j -0.00656221-0j 0.00176489-0j 0.00787104-0j -0.000649702-0j -0.000947173-0j 0.00113609-0j -0.0215417-0j -0.0216511-0j -0.00310927-0j -0.00312507-0j 
0.132654-0j -0.300908-0j 0.0947724-0j 0.135417-0j 0.0558568-0j -0.0669764-0j 0.0193332-0j -0.030692-0j -0.0310101-0j 0.0138123-0j 0.0113946-0j 0.00364062-0j 0.0110406-0j 0.00159357-0j -0.0478202-0j -0.00690225-0j 0.00966052-0j -0.0314845-0j 0.00976063-0j 0.00139438-0j -0.0045444-0j 0.00140883-0j -0.0219137-0j 0.00398476-0j -0.012783-0j -0.00316297-0j 0.00697333-0j 0.000575151-0j -0.00184506-0j 0.00100651-0j 0.00406778-0j 0.00106118-0j 0.000587133-0j 0.000153168-0j 
-0.622716-0j 0.105959-0j 0.0648862-0j 0.0927139-0j 0.0382425-0j 0.0117177-0j -0.0907556-0j 0.0108076-0j 0.0109196-0j 0.00945663-0j 0.00780132-0j 0.00249256-0j 0.00755898-0j 0.00109104-0j 0.00836625-0j 0.00120756-0j -0.0453493-0j 0.0044094-0j -0.0458193-0j -0.00654561-0j 0.000636443-0j -0.00661344-0j 0.00771646-0j 0.00272818-0j 0.00450127-0j 0.00111377-0j 0.00477431-0j 0.000393779-0j 0.000649702-0j 0.000689113-0j 0.00278502-0j 0.00072654-0j 0.000401982-0j 0.000104867-0j 
-0.164151-0j -0.00379044-0j 0.342829-0j -0.154765-0j 0.201886-0j 0.0828791-0j -0.000473507-0j 0.0187844-0j 0.0189547-0j 0.000988921-0j -0.0263134-0j 0.0175743-0j -0.013662-0j -0.00197195-0j 0.00117121-0j 0.00016905-0j 0.0114958-0j -0.00796952-0j 0.0116001-0j 0.00165928-0j -0.0011503-0j 0.00167432-0j 0.000265452-0j 0.0240871-0j 0.015788-0j 3.83147e-05-0j -0.0242267-0j 0.00347667-0j 0.00227881-0j -0.00349683-0j -0.0141385-0j 0.00640977-0j -0.00204071-0j 0.000925171-0j 
0.0957545-0j -0.216794-0j 0.0684103-0j 0.0863709-0j 0.0493347-0j -0.0483461-0j -0.0270822-0j 0.0113946-0j 0.0101725-0j -0.0193485-0j 0.0314354-0j -0.0330124-0j 0.00796952-0j 0.0011503-0j 0.0669873-0j 0.00966878-0j 0.00697333-0j 0.00464889-0j 0.00622546-0j 0.00100651-0j 0.000671009-0j 0.000898567-0j -0.015788-0j 0.00287635-0j 0.0181378-0j -0.00227881-0j 0.00444768-0j 0.000415166-0j 0.00261797-0j 0.000641968-0j 0.00359281-0j -0.0330804-0j 0.000518577-0j -0.00477475-0j 
0.43879-0j 0.0067277-0j -0.107057-0j 0.146915-0j 0.184296-0j -0.0193332-0j 0.00126573-0j 0.0346703-0j -0.033643-0j -0.000308815-0j 0.0249788-0j 0.0160431-0j -0.0124717-0j -0.00180013-0j -0.000273208-0j -3.94341e-05-0j 0.0319549-0j 0.0355656-0j -0.031008-0j 0.0046123-0j 0.00513345-0j -0.00447562-0j 0.000489945-0j -0.00450127-0j -0.0280224-0j 7.07175e-05-0j 0.0075654-0j -0.000649702-0j -0.00404468-0j 0.00109197-0j 0.0134213-0j 0.00585129-0j 0.0019372-0j 0.000844562-0j 
0.268703-0j -0.107057-0j -0.0556941-0j 0.273839-0j -0.0386388-0j -0.0118391-0j 0.0391612-0j 0.0319211-0j -0.0110327-0j -0.00811695-0j 0.0230419-0j -0.00251839-0j -0.00763731-0j -0.00110235-0j -0.00845295-0j -0.00122008-0j -0.0572039-0j -0.0044551-0j 0.0197711-0j -0.00825668-0j -0.000643038-0j 0.00285371-0j 0.0227912-0j -0.0339553-0j -0.00454791-0j 0.00328963-0j -0.00409796-0j -0.00490102-0j -0.000656435-0j -0.000591489-0j 0.00822579-0j -0.000734069-0j 0.00118729-0j -0.000105954-0j 
-0.086515-0j 0.493431-0j 0.180687-0j 0.0849301-0j -0.036429-0j -0.011162-0j -0.0126088-0j -0.0483987-0j 0.0508505-0j 0.0263336-0j 0.00714636-0j -0.00237436-0j -0.00720053-0j -0.00103931-0j -0.00796952-0j -0.0011503-0j 0.00605882-0j -0.0275572-0j -0.00636575-0j 0.000874515-0j -0.00397754-0j -0.000918817-0j -0.034556-0j 0.012695-0j 0.0209616-0j -0.00498772-0j 0.0132949-0j 0.00183237-0j 0.00302554-0j 0.00191895-0j 0.0025512-0j -0.000692087-0j 0.000368234-0j -9.98942e-05-0j 
