0.2382+0.112079j 0.125269-0.463383j -0.0337024+0.0604645j -0.398624+0.212903j 0.354023+0.284951j 0.381617+0.456857j 0.0404912-0.0389192j 0.226013+0.000558992j -0.161849-0.0765316j -0.0286545+0.224268j -0.141958-0.252633j -0.122142-0.0350319j 0.059225-0.118192j -0.237991+0.276642j -0.26245-0.103685j -0.0225343-0.0373514j 0.0104069-0.0858714j -0.00849712+0.0453326j -0.0879054+0.00936702j -0.103069+0.0133477j -0.148412+0.0170431j -0.0355204+0.0576566j 0.00578963+0.084404j -0.0416226-0.0786599j -0.0632907-0.154729j -0.0803102-0.0320157j -0.00513103+0.0733262j 0.0326997-0.134652j -0.113916-0.116435j 0.0521481-0.0339433j -0.0478116+0.0905313j 0.124775-0.0908072j 0.00906714+0.0525191j 0.15878-0.0645772j 0.092939-0.0451829j 0.0205933-0.0944622j 0.130513+0.0778645j 0.0968437+0.0478522j -0.0753407-0.0961939j 0.0555236-0.108222j 
0.236132-0.112919j 0.123753+0.468471j -0.382086+0.454764j -0.39417-0.216047j 0.437454-0.110383j 0.0279113+0.0560073j -0.263528+0.107689j -0.267871-0.252327j -0.0565811-0.11751j -0.0292295-0.227509j -0.139174+0.253113j -0.0715359-0.102711j 0.162022-0.0760439j 0.226498-0.0279477j 0.0438337+0.0377967j 0.0556831+0.109207j -0.0752258+0.0965813j -0.0967355+0.0470726j 0.132729-0.0770564j 0.0245732+0.0938403j -0.0906857-0.0485728j -0.159055-0.0657272j -0.0130948+0.0494326j -0.104652-0.109854j -0.0452231-0.0890266j -0.079148+0.029299j -0.0143973+0.0706613j 0.0312927+0.137995j 0.115245-0.117424j 0.0515408+0.0362557j -0.0656564+0.151474j 0.0535551-0.067702j -0.00940645+0.0831787j 0.0324176+0.0592965j 0.146437+0.0205449j -0.103818-0.00933188j -0.0904419-0.0105974j 0.0075961+0.045j 0.0113947+0.0865925j -0.0236329+0.0386453j 
0.124702-0.146581j -0.041113-0.0419916j -0.0240657+0.0495669j -0.171784-0.116568j -0.23841+0.0893585j 0.274351-0.106898j -0.00624742+0.00931504j -0.0222706+0.031389j 0.0225181-0.000897872j 0.0445101+0.117359j 0.0791716+0.414293j 0.332773+0.0999545j -0.0761982+0.0772355j 0.0268623+0.301657j -0.00238425-0.549437j 0.00969003+0.0107163j -0.0181135+0.0636334j 0.0670002-0.0645311j 0.0919568-0.00895838j -0.113319+0.0198011j -0.0449294-0.0262169j 0.1287-0.10526j 0.14504-0.106399j 0.0565099-0.0248429j -0.0150352-0.00408971j -0.11078+0.0301393j 0.121531+0.0385227j -0.0627611-0.0516208j 0.0135673+0.0563042j -0.062805-0.0309448j -0.0121322-0.0990144j -0.0245134-0.175506j -0.00195294+0.00507715j 0.0305948-0.00905477j 0.108102-0.157822j -0.0367877-0.158847j -0.00837184+0.0447982j -0.0666298+0.0607891j 0.205719-0.0744529j 0.14946+0.320541j 
-0.000377485-0.227177j 0.000205081+0.0264827j -0.206997-0.21361j 0.0016857+0.122528j 0.0794628-0.344819j -0.2099+0.214603j -0.0246962-0.0249275j 0.0687289+0.357863j -0.0609339-0.255884j -0.000846249-0.00620913j -0.00165726+0.382385j 0.0117728-0.0227339j -0.0590899+0.253578j -0.0316815+0.362471j 0.023772-0.0182389j -0.00116815-0.11253j 0.203426-0.203275j -0.189988+0.0917763j -0.109519-0.147579j 0.157337-0.0711796j 0.0250728-0.0670933j -0.00930021-0.0423478j -0.00976926-0.0322302j -0.00495789-0.0500581j 0.0628591+0.193311j 0.000601635+0.0640523j 0.103805+0.0135779j 4.19351e-05+0.147814j 0.016804+0.001178j 0.000313481-0.167437j -0.062411+0.195695j -0.0113466+0.0516875j -0.00761852+0.0329631j -0.00727707+0.0429673j 0.0224248+0.0696572j -0.156489-0.0627496j 0.109192-0.144468j -0.189135-0.0917203j -0.203929-0.203016j -0.000140041-0.114871j 
0.124327+0.145266j -0.041599+0.0409842j -0.276464-0.110599j -0.170737+0.118081j -0.178942-0.185564j 0.0216811+0.0514516j -0.00162777+0.547155j -0.00210357-0.297887j 0.0744369+0.0780619j 0.0446512-0.115101j 0.0791521-0.411608j 0.205722+0.281714j -0.0239629+0.00464094j -0.0267051-0.0240349j -0.00590574-0.010182j 0.149589-0.326184j 0.205554+0.078971j 0.0616195+0.0625928j -0.00789898-0.0455387j -0.0301396+0.157121j -0.108101-0.156521j -0.0293935-0.0126236j 0.000630311+0.0031249j 0.0522156-0.17048j -0.0107816+0.102876j -0.109012-0.0293341j -0.124532+0.00562827j -0.0632151+0.0518376j -0.0133093+0.0563858j -0.0634522+0.0285253j -0.0149153+0.00667268j -0.0528477-0.0338913j -0.146053-0.105791j -0.129507-0.103042j 0.0433302-0.027349j -0.115688-0.0165277j 0.0926096+0.0083806j -0.0704721-0.065687j -0.0192438-0.0650539j 0.0103212-0.011304j 
0.0778749+0.064659j -0.118015+0.00521036j -0.0173815-0.0341805j 0.0868885+0.0244812j 0.0699475-0.109848j -0.0561754+0.17394j 0.000460049-0.0120228j -0.0344523-0.0148057j 0.036894+0.0034449j 0.00240465-0.0443009j 0.0962268-0.0998574j -0.0323927-0.151894j -0.117036-0.120128j 0.0334429+0.109259j 0.0833835+0.0694151j -0.00280756-0.00185979j 0.000696362+0.0139431j 6.69746e-05-0.0101692j 0.0024412-0.0153994j -0.0145087+0.0248137j -0.0111481+0.0182189j 0.0300326-0.0169125j 0.0344776-0.0177354j 0.019459-0.00824164j 0.0167413-0.0120378j -0.229944+0.0479561j 0.224378-0.0143016j -0.0597474+0.00894447j -0.0360821+0.0419821j 0.00143359+0.010952j -0.0339073+0.0193366j -0.0400841+0.0134575j 0.048087-0.244903j 0.00981491+0.272027j 0.0760909-0.161604j 0.157878-0.0893017j -0.0426449+0.12962j -0.294988-0.0363771j 0.0262831+0.247162j 0.158153-0.341367j 
-0.0417153-0.0578623j -0.0218124-0.146665j -0.0391241-0.0425007j -0.0517874+0.142535j 0.042945+0.043298j -0.167872+0.0125865j -0.0407562+0.00462764j -0.0739031+0.0869852j 0.0456673-0.0798663j 0.00722913+0.0787429j -0.0480534-0.150738j -0.132573-0.000388929j -0.146882+0.0561868j 0.251536+0.0693985j 0.0482793-0.102719j 0.00787813+0.00693828j 0.0115138+0.00479941j 0.00303016+0.00438635j 0.0176051+0.0435931j -0.0296685+0.0187412j -0.0163132+0.0210604j 0.0694899-0.0415274j 0.0582416-0.0111343j 0.0119217+0.0135758j 0.00324976+0.0307122j 0.184385+0.115213j -0.108073-0.176021j 0.0569665+0.0985993j 0.00240361-0.198297j 0.0457663+0.0484099j 0.00775476-0.130125j -0.00336902-0.0346502j 0.116535+0.0650279j -0.272551-0.103989j 0.345491+0.0545504j 0.126849+0.00571406j 0.136659-0.158356j 0.0684615+0.166012j 0.136208-0.197547j -0.106917-0.0626788j 
0.131734-0.0770643j -0.0539844-0.0559865j 0.0928901+0.0701364j 0.00146794-0.0731167j 0.062125+0.0925845j 0.0170996-0.0487849j 0.0500021-0.015618j 0.0618133-0.109651j -0.0443613+0.0656119j -0.134292-0.060896j 0.00944115+0.0765776j -0.00584022+0.0326058j -0.0386124+0.0340831j -0.0399252-0.0353465j -0.0786674-0.0729034j -0.0048015-0.00092159j 0.000138662-0.0133839j -0.0197015+0.00826668j -0.0410138-0.0321693j 0.0648667-0.0356413j 0.0230336-0.0326326j -0.105425+0.0406063j -0.0991127+0.00967409j -0.0739484-0.0110267j 0.0624642-0.0163687j -0.0564084+0.18639j 0.0115989-0.112645j -0.00515761-0.0339772j -0.0789933+0.18064j -0.0375302+0.0116587j -0.24384+0.0972125j -0.224977-0.0278179j 0.229344-0.0844153j -0.20813-0.0113473j 0.18485+0.0397731j 0.327625-0.104294j 0.0943394+0.1888j -0.114588+0.178122j -0.037328+0.0964502j -0.0632585-0.000469292j 
0.063244+0.0987685j 0.0629129-0.0444267j 0.161461-0.10574j -0.101772-0.10081j 0.0714279-0.0427266j -0.0179192-0.0299814j -0.00161039+0.0462328j 0.0525274+0.0997154j -0.0323646-0.0393364j 0.163693+0.0390225j -0.177186-0.00525582j -0.00656803+0.0666924j -0.0276647+0.0246596j 0.144126-0.149489j -0.0863045-0.133755j -0.000888529-0.0193886j -0.0154218-0.0402714j 0.00657674-0.00882246j 0.00270131-0.0845491j 0.0495954+0.0558409j -0.046695-0.0181403j -0.146851-0.0939512j -0.184793-0.153088j 0.0764629+0.0768237j -0.137198+0.0734195j -0.0856193-0.085383j 0.0194266+0.057104j -0.062278-0.127297j 0.139582+0.163967j -0.0522451+0.0675077j 0.264604+0.167102j 0.255818-0.0880342j -0.022588+0.0397025j 0.00823879+0.147096j -0.167424-0.0933039j 0.121604-0.0141099j -0.0748285+0.152457j -0.0267544-0.0606571j -0.0897955-0.0178706j -0.0331409+0.00319295j 
-0.0147804-0.062084j 0.0914086-0.0549148j 0.0912346+0.0534056j 0.112946-0.125073j 0.141846-0.0889333j 0.051539+0.163187j 0.00727256+0.0524731j -0.0325666+0.0486253j 0.0888677-0.0993267j 0.12359+0.0988603j 0.0113679+0.0303286j 0.0233888-0.0148836j 0.120938-0.056772j -0.00639731+0.0584738j 0.0520878+0.0606833j 0.00421063-0.00553455j -0.0319168+0.0102534j 0.0146062-0.0107884j 0.0487295+0.0209633j -0.130814+0.0274036j -0.105488+0.0148981j -0.0902558+0.0954447j -0.0519888+0.0728646j -0.0577673+0.14886j 0.00224775+0.210092j 0.00884733+0.0841473j 0.013454-0.023814j 0.175877-0.0935685j -0.0959399-0.0125126j -0.450317+0.0743564j -0.211415+0.10033j -0.170978-0.113338j -0.0731387+0.0839443j -0.115621+0.120627j -0.125434+0.204752j 0.116699-0.178084j -0.0252364+0.0321085j 0.0334914+0.00249519j 0.0394419-0.00392929j -0.00994304-0.00412264j 
-0.0175548+0.0651225j 0.0877262+0.0540661j -0.0522025+0.164711j 0.117748+0.120043j 0.0887238+0.1379j -0.0856224+0.0580495j 0.0547914-0.0645338j -0.0170198-0.0637902j -0.122567-0.0554324j 0.113368-0.0988031j 0.0176393-0.0307709j -0.00861166+0.0268608j -0.0917538-0.0962421j -0.0384269-0.0402732j 0.00666917-0.0509753j -0.0103319+0.00466031j 0.0436751+0.00511145j -0.0342653+0.007356j -0.0213525-0.0266005j 0.121435+0.171594j 0.115387+0.207336j 0.122394+0.112353j 0.0720427+0.0860647j 0.193913-0.0830691j -0.22572-0.0937443j 0.0135001-0.085986j -0.00476453-0.030956j 0.17845+0.088552j 0.0981061-0.021387j -0.446047-0.0715688j 0.00512246-0.209553j 0.0356289+0.155786j 0.0457797+0.0769964j 0.0816401+0.0952749j 0.108971+0.0157692j -0.131406-0.0191667j 0.0491415-0.0244184j -0.0153547-0.00842236j -0.0306981-0.0127968j 0.00389521+0.00379323j 
