0.0289721-0.089489j 0.00340302+0.0626901j -0.084336+0.0324313j -0.0234976-0.00193534j 0.0289793-0.00321485j -0.0230649-0.0109113j 0.00777122-0.00688919j 0.0220921+0.0444687j 0.0241358+0.0116516j -0.0166237+0.000688914j -0.0671516-0.000831853j 0.0308893-0.00392398j 0.0376771-0.0146316j -0.00505757-0.0171635j 0.0131856+0.00635077j 0.0328274-0.0347555j -0.0334897+0.0148243j 0.00607557+0.00820705j -0.0151246+0.0126629j -0.025835-0.00768771j -0.0317706+0.0226983j 0.0158724+0.02524j 0.0393967-0.023759j 0.00721163+0.0214439j -0.0255751-0.011543j 0.00250892-0.00171948j -0.00180475-0.0212969j -0.0403247-0.00410418j -0.0162293-0.0175925j -0.00515965-0.00615513j -0.00763071-0.014019j 0.038943+0.0123856j 0.0261669+0.00887591j -0.00201534+0.00334568j 0.0432563+0.00263608j 0.0436422+0.0360759j 0.0225846+0.0294645j -0.0210023-0.05299j 0.00326654-0.00141718j -0.00760101+0.0185593j 0.00287288+0.0145978j 0.0174411+0.104224j -0.018887+0.00802383j 0.00276639+0.0495432j -0.000121208-0.0405601j -0.0540626-0.0447922j 0.029059+0.0184642j 0.0106988+0.036521j -0.0139347+0.044465j -0.0210291-0.0208582j 0.01201+0.00298056j -0.0261103-0.00400902j 0.0575693-0.0646345j -0.0673968-0.117337j 0.0373033+0.0257387j 0.0772783+0.0352068j 0.0587336-0.0940865j -0.0223375+0.107135j 0.0497928-0.0580875j 0.0482115+0.022851j -0.0784221-0.0472158j 0.0610515-0.0194485j -0.118812+0.00430612j 0.0532307+0.119424j -0.0333042+0.0429929j 0.0142602+0.0823442j 0.152893+0.0903788j 0.146695-0.253614j -0.248705+0.13855j 
0.00220375+0.0583418j -0.0103454+0.0858116j -0.0345515+0.0205749j 0.0585977-0.0314057j 0.0104926+0.00694187j 0.00655745+0.00192389j -0.071164-0.0240362j 0.00498363+0.00415246j -0.0141235+0.00135027j 0.0095925+0.00512023j -0.0125329+0.0613283j -0.0036341-0.0209698j -0.0254877+0.00152251j -0.0511292+0.0256839j -0.00102204-0.0127232j -0.0395451-0.00222649j 0.0252917-0.0176498j -0.0120307+0.0116727j 0.00581075-0.0208832j -0.00116848+0.0254908j 0.0162639+0.0281853j -0.0162529+0.0116587j -0.0295438-0.0546448j -0.00690165+0.013244j -0.0132216+0.00661261j -0.0242766-0.0275961j 0.00739409+0.00614302j 0.022375+0.0355692j -0.0125213+0.0204816j 0.016727-0.00125536j 0.0109668+0.00974293j 0.00136963+0.00777637j 0.00425649-0.0367007j -0.00148361-0.0306459j -0.00480981-0.00550224j 0.0247397-0.0106276j 0.0477016-0.0126195j -0.0405363+0.032828j 0.0375378-0.0372128j -0.0125873-0.00994512j 0.00198073+0.00427464j 0.0717899-0.0233645j -0.00867307-0.011369j -0.00696695-0.00929734j -0.0454868-0.031239j -0.0316527+0.0169437j 0.0314106+0.00514793j 0.0439455-0.0204706j -0.0050009-0.0178889j 0.00646877+0.0774115j 0.00792824-0.00545105j -0.00187924+0.0230115j -0.0499009-0.0183455j -0.11604+0.022254j 0.00639115-0.0805784j 0.0159323-0.113557j -0.025471-0.0907417j 0.132316+0.0313284j -0.0488624-0.0315928j -0.0193116+0.0266503j -0.0373042+0.0996658j 0.0534001-0.000129054j 0.0347676+0.14364j 0.0820877-0.0852981j 0.0181992+0.101351j -0.134127-0.0811688j 0.0383057+0.0486696j 0.243287-0.144926j 0.143185-0.259841j 
0.0291935+0.0750758j 0.00587451+0.0548943j 0.00316754+0.0129435j 1.3699e-05-0.000357979j -0.0521252+0.0124968j -0.022044+0.0048558j -0.0186455+0.0538842j 0.0680646-0.0317431j 0.0707752+0.0284207j -0.0991932+0.0480707j 0.0535238-0.0105902j -0.0281621+0.00567197j 0.0270266-0.0231695j -0.00501421+0.0247659j 0.0542973+0.00376726j -0.0505569-0.0241938j 0.0296346-0.036853j -0.0461459-0.0721002j 0.0328839-0.0114117j -0.0474661-0.00903645j -0.0411407+0.0468884j -0.0834754+0.0666693j -0.0287862-0.0501571j -0.0366541-0.0522964j 0.00223552-0.0501912j 0.105963+0.106455j -0.0159938-0.0502559j 0.0567254+0.0236106j 0.0022588+0.0661717j 0.0276166+0.00718128j 0.049309-0.0115543j -0.032069+0.00379086j 0.0484116+0.0436344j 0.0614876+0.0451192j 0.0111492+0.0116414j -0.0675691+0.0298961j 0.0240852-0.0353511j -0.00827395-0.0600194j -0.0568753-0.0248526j 0.0149316+0.0579754j 0.054109+0.00969832j 0.0172285-0.0701142j 0.0894656-0.0800886j 0.0751316-0.117215j -0.0247229+0.0914434j 0.0208181-0.0298012j 0.00831252+0.0373829j -0.00126605+0.0347165j -0.0170436-0.10138j -0.0530532-0.032608j -0.0250874+0.0370896j -0.0224574-0.0680684j -0.0225761-0.0198848j -0.07139-0.0749051j 0.104839-0.0129201j -0.0769015-0.0728904j -0.0999632+0.0530813j 0.0810513-0.0904391j 0.00898221+0.15056j 0.0760797+0.0678853j -0.00887602-0.0821082j 0.0300694+0.0782615j 0.124493-0.042801j 0.119756+0.0192377j -0.0367408-0.18993j 0.0568484+0.00654032j -0.0313849+0.19149j 0.0271189+0.110025j 0.164762-0.104891j 
0.0170452+0.0484012j -0.0306596-0.0876546j 0.0341836+0.00461324j -0.0043338+0.0448402j -0.0305574+0.0225175j 0.0702054-0.0979986j -0.0676512-0.0120462j 0.027838-0.0536812j -0.0369958-0.00650022j -0.00838235+0.0583298j 0.0395786-0.0627567j -0.0459044-0.0574404j 0.0240436+0.0307854j 0.0855289-0.0171497j 0.0133507+0.0792127j -0.0103791+0.068602j -0.0860982-0.0262952j -0.0150105-0.0434205j -0.0357885-0.0102278j -0.090691+0.0395487j -0.016425+0.0486364j 0.0435625+0.00514813j -0.0700702+0.0285373j -0.0459987-0.0375163j -0.0116532-0.0496418j 0.00594914-0.067367j -0.0015745-0.0431951j 0.035337-0.0103699j 0.0038668-0.0320329j -0.0353335-0.0251307j 0.0608137-0.0686775j -0.01518-0.0430799j -0.0079045-0.00863424j 0.014524-0.00501915j -0.0051359+0.0322003j -0.0540204+0.00482606j -0.056843-0.0446486j -0.0285378-0.0115337j -0.00575851+0.0455766j -0.029273+0.00465397j 0.020534-0.0211203j -0.0629488-0.0184798j -2.35153e-06-0.0318569j -0.0601696-0.0543022j 0.0395904+0.0237934j 0.0370327+0.0857214j 0.0883632-0.0230719j 0.0734976-0.0559346j 0.0599901+0.0702561j -0.0152561+0.0189661j 0.00258587+0.0322808j -0.0696521+0.0411635j -0.0713254+0.0658981j -0.0379561+0.00575762j -0.0290457-0.0415462j -0.0250497+0.0581872j 0.0323074+0.000652713j -0.124611-0.0725876j 0.149968-0.0570488j 0.0911786-0.164722j -0.108991-0.0968864j 0.00564471-0.0736094j -0.00392261+0.00920532j -0.0273246-0.0340835j -0.0411032+0.0397494j 0.0851931-0.167044j 0.136943-0.0116823j -0.140724+0.119569j 0.014569+0.11939j 
0.0113104-0.0250456j 0.00577553+0.0587039j -0.0424675+0.0558233j -0.0010485-0.0220546j 0.0110117-0.0101712j 0.0226516-0.0434603j 0.0243883-0.0473107j 0.0116337+0.0521963j -0.0552541-0.0997414j 0.157241-0.0519757j -0.131489+0.0318138j 0.125517+0.00479503j 0.0515937-0.0402113j -0.0320667+0.0372142j -0.0198942-0.0131272j 0.071186+0.0575959j -0.0177251+0.0808005j 0.109047+0.113981j -0.0797835+0.1369j -0.0655304-0.0369732j -0.0440266-0.0433777j 0.0275966-0.0724119j -0.109431+0.0288499j -0.0227925+0.00424495j -0.00814942+0.032133j 0.015322-0.0452826j 0.0144136-0.00293196j 0.00748486-0.0290781j -0.0788439-0.148438j -0.031996-0.0264913j -0.0834074-0.036557j 0.0395859+0.0401428j -0.0162212-0.0635951j 0.00223856-0.208494j -0.00625595+0.0151154j 0.115468+0.0550852j -0.024331+0.0270616j -0.00443706+0.0634093j 0.131991+0.0263548j -0.0222181+0.0223765j -0.0385214+0.0598966j -0.0266442+0.0584658j 0.0331164-0.036374j -0.157126+0.113909j 0.164273-0.0787129j -0.189965+0.103451j -0.0184886+0.00250518j 0.000761974+0.0840965j 0.0150323+0.118049j -0.0219381+0.0698697j 0.0341171-0.111531j 0.0275338-0.0260158j 0.0808367-0.0358554j -0.0189018-0.105495j 0.00394742+0.106106j 0.016982-0.0750029j 0.00458009-0.00309659j 0.0669296-0.0565837j -0.0248314+0.0423627j 0.0406357+0.014862j -0.0240581-0.0192726j 0.028828-0.031086j 0.0893132-0.123881j 0.116289-0.0342625j 0.0526339-0.172322j -0.013959+0.0555667j 0.088103+0.0805658j 0.039898-0.00750575j 0.00966499+0.0159921j 
0.0279599+0.0423049j 0.0209203+0.0561073j -0.0221855+0.00249842j 0.0121182-0.0404984j -0.0407751+0.0581492j -0.0155774-0.0453049j 0.0275303+0.0916979j 0.103447+0.0407008j 0.0965234-0.101391j 0.00934053+0.0298593j -0.112909+0.0218225j -0.0552937+0.0648048j -0.0749506-0.0684346j -0.156717-0.0105325j -0.0612262-0.074806j -0.0520951-0.0629079j 0.0821792-0.0255071j 0.0245399-0.0348168j -0.00350732+0.0847599j -0.018082+0.00307534j 0.102097-0.09847j -0.0696458-0.00228913j 0.0137568-0.0909184j 0.0930824+0.0128414j -0.0657898+0.0685381j 0.0170959-0.0198571j 0.0830046+0.0665877j 0.0389261-0.0831755j -0.0268727+0.183492j 0.0933154-0.0382583j -0.0802246+0.097044j -0.0383069+0.07483j -0.0257065+0.0281402j -0.121424-0.0222158j 0.0961027-0.0318686j 0.0162212-0.0539317j 0.0841446-0.0290178j 0.00349573+0.0782908j 0.0537541-0.0742812j -0.0381144-0.0224j 0.0448121+0.00534222j 0.034835+0.0335279j -0.137869+0.104722j -0.0508307+0.031803j 0.0219363+0.0184844j 0.0299407-0.107823j -0.0592952+0.00458646j 0.00851645+0.00157972j -0.0358607+0.0283292j -0.180244+0.203122j 5.8049e-05-0.104842j -0.00366843+0.00333971j -0.0147837+0.0157166j -0.0734053+0.0392041j -0.0202473-0.0518853j 0.0293275+0.0113105j -0.00423721+0.00809662j 0.0194595+0.0161015j -0.00861708+0.00586462j -0.00857358-0.0511673j -0.014818-0.0430024j 0.0204602-0.0342975j 0.0303771-0.0531304j -0.0350893+0.0407703j -0.00592281+0.0298197j -0.00673187-0.0358089j 0.0309809+0.0449466j 0.0121245-0.009909j 0.0284507-0.0118459j 
-0.0218607+0.0215927j 0.002739+0.0117422j 0.0258988+0.00424487j 0.0648052-0.029218j 0.016461-0.0213058j 0.0611426-0.0685052j -0.0909259-0.0247367j -0.0842057-0.00901356j -0.0388998-0.00655572j 0.0815028+0.0653541j 0.0484705+0.0866312j 0.0502215-0.0856615j -0.0850345-0.0541292j 0.0573529+0.114721j 0.108068-0.0595552j 0.0489972+0.109856j -0.0804345-0.0793011j -0.0252402-0.0661353j 0.0245204-0.0164967j -0.0394544+0.0863728j -0.0651725-0.00198957j 0.015184+0.0286594j -0.0236251+0.0253894j 0.00656218-0.034081j -0.0143463-0.106983j -0.0474402-0.0267385j -0.0435155+0.0357641j 0.000173655+0.185137j 0.0544632-0.0238541j 0.0448808+0.134313j 0.00829303-0.0135669j -0.0716952-0.0733811j -0.0070492-0.0551253j -0.154635-0.0896121j -0.0250783-0.146341j -0.00868715-0.100563j 0.0687218+0.012621j 0.0461324+0.0672088j 0.0175367-0.118067j -0.0983638+0.0280218j 0.0208365-0.0510601j 0.101482+0.0580443j -0.0162101+0.0484307j -0.0223992-0.0587868j -0.0374055-0.0336656j 0.100304-0.0632212j 0.0317305+0.00763801j -0.0339003-0.0735716j -0.0598463-0.0672228j -0.192772+0.127833j -0.0674613+0.015867j -0.0262842+0.0177633j 0.00561188+0.0858276j -0.0517862+0.0722327j 0.0573443-0.062003j -0.0420371-0.0570349j 0.0246823-0.0495817j 0.0597108+0.0438309j -0.116816+0.0307581j -0.0756629-0.0237376j 0.0021132-0.0495169j -0.0117809-0.00503951j 0.00684952-0.0233452j -0.0550984+0.0578758j 0.0485813-0.0590637j -0.0740494-0.0328421j 0.00406062+0.0462659j 0.0630827-0.0365956j 0.0721786-0.07154j 
0.0490422+0.0956026j -0.022036-0.0260764j 0.0143053-0.0400909j 0.0180416-0.0124756j -0.0427354-0.00257039j -0.054985+0.0991601j -0.02246-0.0272876j -0.0528858-0.00434259j 0.0154061+0.02271j -0.0178788-0.0101899j 0.0591582+0.114214j 0.0456243-0.0233685j -0.014283+0.030379j -0.0142906-0.0469715j -0.0127908-0.0127959j -0.00663939+0.00614118j 0.0718798+0.0226322j 0.0252478+0.0257966j -0.0532741-0.00824339j 0.0841711-0.00443968j 0.0108809-0.0741339j 0.0336641-0.000806251j -0.0727965+0.0480215j 0.0301893+0.0257476j -0.00849366+0.0547041j 0.0547148-0.0269374j -0.0649744+0.041516j 0.0245533+0.0487985j -0.0583443-0.0490822j -0.0134136-0.0262662j -0.0116033+0.0556693j -0.0438623-0.00418484j -0.0164816+0.0235856j -0.102793+0.0355351j 0.0316783-0.061946j 0.093194+0.0105442j 0.0680612-0.00939223j -0.0320827+0.0209235j 0.0363688+0.0763341j -0.0228867-0.0932826j -0.0282587-0.0121139j -0.0454027+0.118561j 0.0620555+0.102697j -0.0824452+0.0199395j -0.123732-0.0362772j -0.0349087+0.00407099j -0.116908-0.0448837j 0.0704964-0.0592499j -0.110807-0.0183469j -0.0241802+0.0962581j 0.0743719-0.041562j 0.00535296-0.0573993j -0.131698-0.0766565j 0.00147208-0.0108923j -0.187086-0.0149444j 0.00297907+0.0707137j -0.0799423-0.0971052j -0.127848-0.00259385j 0.118229+0.18162j 0.0590275+0.0735796j 0.0364075-0.0350029j -0.0622633+0.0795342j -0.142864+0.130753j -0.0956119+0.000904245j -0.118814+0.185689j 0.0317593-0.0600387j -0.0700467-0.0477758j -0.0442581+0.0891767j 0.0264921-0.0667513j 
-0.0163092-0.011283j 0.00656026-0.0106309j 0.0560794-0.0278708j -0.0109962+0.0286628j -0.0346283+0.0319136j 0.0625567-0.0866144j 0.0412222-0.0368614j -0.107589+0.0265563j -0.0531123-0.0430209j 0.0525675+0.0633327j -0.0803704+0.0678702j -0.0279727+0.0164839j -0.0251967-0.00882572j 0.0536661-0.011678j 0.040689+0.0526639j -0.0386237+0.106968j -0.151177-0.0238305j 0.0600849+0.109656j 0.0173523-0.0404316j 0.0443108-0.0304549j -0.0223468-0.135023j 0.0182897+0.084472j 0.0280991+0.0466565j -0.0551184-0.0392429j 0.0413321+0.124473j 0.0298009+0.00620391j 0.0765662-0.0506741j 0.0640596-0.175742j -0.0452068+0.0232657j 0.0583255-0.0986489j -0.0739224-0.0534407j -0.07721-0.0402113j -0.109971+0.0620614j 0.0169149+0.0063239j -0.0330962-0.0704321j -0.075818-0.105704j -0.0394835-0.00231705j 0.08248+0.0732362j 0.0356894+0.154707j 0.0710955+0.00517874j -0.0260541+0.0101495j 0.0966258+0.0106656j -0.041009-0.086327j 0.0792463-0.0972997j -0.104847-0.0339192j 0.177667+0.0439232j -0.0211593+0.00947667j -0.0201583-0.0323526j 0.0531024-0.0570561j 0.060184-0.09821j 0.0231323-0.0567392j 0.020868+0.0338605j 0.0124248+0.0119959j -0.0490277+0.1991j 0.114828-0.0781798j -0.0578336+0.00236481j -0.0139444+0.030031j 0.0312592+0.10129j -0.0128684+0.0550699j 0.000728141-0.0188521j 0.0109002-0.0204913j -0.00762227+0.0162605j 0.0943014-0.0228921j 0.0925161-0.0126408j -0.0235944-0.0964231j 0.0215937-0.00236144j -0.00746483-0.00824694j -0.0205986+0.0584137j 0.0775502-0.00534321j 
-0.0314141-0.0130714j -0.0128455-0.0409739j -0.0395589-0.0485787j 0.0236443+0.0628638j -0.00882376+0.0671506j 0.027121+0.0156426j -0.0547651-0.0482816j -0.011995-0.0764618j -0.00983294-0.0495066j 0.00664729+0.026858j 0.0168177+0.0270978j -0.0593674-0.055659j 0.110736+0.0376216j -0.00276701+0.266773j 0.0662612-0.0161449j 0.0329138+0.129616j -0.00926696-0.119651j -0.0428218-0.0804657j -0.0227844-0.0377087j -0.0862583-0.00612905j -0.0327473-0.0528402j -0.0699043+0.0713429j 0.0505406-0.119109j -0.0433592+0.0103244j 0.105904-0.0280639j -0.0147166+0.131598j -0.038024-0.149j 0.0222146+0.137053j 0.101091+0.0108514j -0.0841476+0.0616091j 0.0179989-6.64188e-05j 0.0457139+0.0619641j 0.0285959-0.118112j 0.0899602-0.038449j 0.0384348-0.142087j -0.031583-0.000108045j -0.0120562-0.150316j -0.134507-0.0193476j 0.0333288-0.00525949j -0.036072-0.0669567j 0.00930712+0.0902089j 0.00109983-0.0430968j -0.0354757-0.0435913j -0.0641628-0.00710625j 0.0794346-0.0577963j -0.0857827-0.00814912j -0.0615304+0.0701923j 0.0156956-0.0880338j -0.0286138+0.0765703j -0.0351061-0.011532j 0.0880619+0.0279014j 0.116273-0.0220332j 0.0713739-0.0777379j -0.0192324-0.00620861j 0.0462345-0.0656123j 0.0358348+0.0301952j 0.0459499-0.0989528j -0.0842329+0.0292207j 0.0615226-0.0284582j 0.104864+0.0399382j 0.0639684+0.118333j 0.0286167-0.0253017j 0.0550993+0.105235j 0.0342612-0.0730344j -0.0447203+0.100129j 0.0465943+0.0050808j -0.028377+0.0401093j 0.0496228-0.000764334j -0.0648577+0.0202274j 
0.0126131-0.00558452j 0.0146569-0.00466357j -0.00893693+0.0228777j 0.0394704+0.0558934j -0.0115095+0.0348067j 0.0566216+0.0273141j -0.0492002-0.0052437j 0.0251497-0.0940501j 0.0553859+0.0641058j 0.0142409+0.0873574j 0.0703776-0.0622956j 0.0618176-0.13999j 0.0187507+0.136328j 0.136048-0.22641j 0.0199519+0.00765154j 0.139461+0.0356042j 0.0372169-0.0109675j -0.103906+0.0379525j 0.0475493-0.0347602j 0.068882-0.096091j -0.022324-0.149499j 0.0192162+0.105544j -0.0664619+0.0255438j 0.059825-0.00101397j -0.0222046+0.00425109j -0.0703798-0.101996j -0.0112226+0.0161755j 0.0131112+0.0503921j -0.147975-0.0256213j -0.00403481-0.151998j 0.0816881-0.0804275j 0.073306-0.030492j -0.0066149-0.00953365j -0.10191-0.0653791j -0.0500395-0.207295j 0.0758599+0.229245j 0.0865379-0.075107j -0.133361+0.128506j 0.0996315+0.126772j 0.0527688-0.0389036j -0.116174+0.0371653j -0.0165638+0.0549305j 0.00758857+0.0185106j 0.00535363+0.0295786j 0.0359405-0.0363974j -0.0432042+0.0347678j -0.032529-0.0404176j 0.0622057-0.0431699j 0.0460581-0.0262932j 0.0498294-0.0686968j 0.0918779+0.0698311j -0.0229161+0.0402675j -0.0373694+0.0501373j -0.0677631-0.00153625j -0.0389468-0.0459776j 0.0831562+0.0271466j -0.05811+0.0789821j 0.0710342+0.0341637j -0.0750775+0.110753j 0.0308938+0.0433389j 0.0925007-0.0827226j -0.0404145+0.0101972j -0.069033-0.0633328j 0.0018881-0.0744192j 0.0100175+0.0446553j 0.0139549-0.0410615j 0.00408974-0.0270971j 0.0350413+0.0025703j 0.0152461-0.0268312j 
