-0.0143278+0.0117301j 0.00182857+0.0273905j -0.000868231+0.0137015j 0.0235099-0.0204982j -0.00108396-0.0120836j 0.00211394+0.0434409j 0.0401104-0.0243786j 0.00865755-0.0186133j 0.0255285+0.0170965j -0.033589-0.0165857j -0.0286993+0.0273497j 0.02133-0.02336j 0.0816997-0.0112446j -0.0595913+0.0831795j -0.0555538-0.0228208j -0.0476327-0.0168489j -0.0444054+0.0416124j 0.0189929+0.00696306j -0.0426021+0.0236804j 0.00953733-0.0190081j 0.0019665+0.0168824j -0.024109+0.0036232j 0.00585388-0.00114485j 0.000669159-0.00196352j -0.00732192-0.00695477j 0.00504843+0.0142752j 0.0154176-0.00251446j 0.00399217-0.00887366j 0.028547+0.00533975j -0.00505115+0.00219556j -0.0483462-0.00585088j -0.00271769-0.00304694j 0.0243475+0.00692655j -0.0344031-0.00356562j 0.0438937+0.0135867j -0.00211402-0.0148007j -0.0560349+0.00509413j 0.0310194+0.0105218j 0.00879719+0.00416322j -0.0264226+0.0051877j 1.58493e-05-0.00611401j 0.0195836+0.00176072j -0.0248095-0.0126268j -0.00912634+0.00498404j 8.61043e-05-0.00106924j -0.0231783+0.00599596j 0.0116433-0.00777452j -0.0135043-0.00177729j 0.0045571+0.00831027j -0.00486511+0.0060584j -0.000156501+0.00326164j 0.0160591+0.00188223j -0.0142379+0.00849874j -0.00263231-0.000545414j -0.0121477+0.00207793j 0.0177278+0.00336989j -0.00131432+0.00458343j 0.00299897-0.00436887j 0.0018827-0.00901666j -0.00120425-0.000589389j 0.00253977-0.000759426j -0.00609557+0.0103848j 0.00600325+0.00241964j -0.00191736+0.00352884j 0.0155225-0.0101541j 0.000645877-0.0074987j -0.00796616+0.00706938j -0.00207894-0.00608851j 0.0113744+0.00873452j -0.00262725-0.0044822j -0.00641561+0.00116312j -0.00711278+0.00146178j 0.016685+0.00250455j -0.0107885+0.00133537j -0.00187975+0.00814883j -0.00515404-0.00352641j -0.00786419-0.00503052j -0.00560113+0.00580683j -0.0140823-0.00515856j 0.00454661-0.00906683j 0.00597464+0.0224516j -0.00298267+0.00832496j 0.00575043+0.00659996j -0.00503461-0.000256611j 0.0156803-0.00923132j 0.00837547-0.0104103j 0.0128546+0.00432909j 0.0121539+0.00882746j 0.000805497-0.00599422j 0.00193395-0.00961305j 0.00424914+0.00726437j 0.0172148+0.0163853j -0.018078-0.00636852j 0.00490492-0.0168673j -0.00430809-0.00185557j -0.00513807+0.0334473j -0.0614174+0.0027283j 
-0.00250446-0.0304483j -0.0138542+0.0023654j -0.0248419+0.00614378j -0.0200277+0.017723j 0.0137601+0.0115742j -0.0171987+0.0153223j -0.0230819+0.000962796j -0.0101804-0.0133648j -0.0167763+0.0209306j 0.0115889-0.021975j -0.00487547-0.0381411j -0.0206123-0.0569988j 0.0105839-0.0129725j -0.0821119-0.00512738j 0.0483822-0.0866822j 0.0519539-0.0390629j -0.0370442-0.0294711j -0.0263838+0.00857568j 0.000167421-0.0124743j 0.00501403-0.00629614j -0.0152522-0.00353788j -0.0193262-0.00585232j 0.0288696-0.000405993j 0.0139006-0.0040533j -0.0108156-0.0123999j -0.0152554+0.00319859j -0.00940935-0.0063808j 0.0214888+0.00404722j -0.0405246+0.00659584j -0.0219781+0.00782861j 0.0137509+0.00784156j 0.0200232+0.00701278j 0.0386547+0.00332649j -0.00927151-0.0019744j 0.0356187+0.00760107j -0.0611597-0.000722923j 0.00708887+0.0134947j -0.0141006-0.0080601j 0.0216729+0.0111005j 0.00474521-0.00819427j 0.0257684-0.00336783j -0.0141264-0.00509874j -0.0104473+0.00357508j 0.00176182-0.00240366j -0.00143938-0.00722274j 0.0202039+0.000867736j 0.00385198-0.00163283j -0.0135339-0.00203088j 0.0156079+0.00806809j 0.00225178+0.0077712j -0.0104137-0.00305664j -0.003016+0.00143957j -0.0107444+0.00392592j -0.00419125-0.0021375j -0.00702194+0.0053613j 0.001084-0.00274496j -0.00483957+0.01094j 0.00174145-0.00242254j -0.00328895-0.00111372j 0.0010408+0.00355385j 0.0030827-5.50972e-05j -0.00129627+0.0031471j -0.0101178-0.00590082j 0.00570208-0.00394377j 0.0124887-0.00194107j -0.00897402+0.0158551j 0.00247873-0.00248098j 0.0103994-0.00142246j -0.0104466+0.00214502j -0.0111162-0.00616082j -0.00889775+0.0102882j -0.0117122-0.00419536j -0.00636706-0.00875386j 0.00359376+0.00513289j -0.00115037+0.0045243j 0.00991638-0.0117351j -0.0152947-0.0130816j 0.00869794+0.000775787j 0.00406517-0.00339868j -0.00542977+0.00105149j -0.00376176-0.000311722j -0.00472858-0.00148286j -0.0100502-0.0140937j 0.00462979+0.0236365j -0.00947166+0.0101539j 0.0156569+0.0116126j 0.0102206+0.00310884j 0.00364138-0.00364329j -0.00561484-0.00463967j -0.00677967+0.00825227j 0.00228639-0.029116j 0.0119771+0.00913505j 0.0136503+0.0141628j 0.00940759-0.0076031j -0.0043657-0.0077996j 0.0498078-0.00482379j -0.00126226+0.025454j 
-0.0026817-0.025734j -0.00209074+0.00333982j -0.0206291-0.00803867j -0.0148937+0.00400378j 0.0103396+0.00109818j -0.0163675+0.00103732j -0.0227538+0.00783439j -0.00994631-0.0240667j -0.0142868+0.0209551j 0.00629067+0.00664783j 0.00679798+0.0635927j -0.0213476-0.0151416j -0.0166998+0.0857203j 0.00577386+0.0200923j -0.0128562+0.0374383j 0.0227855-0.0320721j -0.0207174-0.0125272j -0.0108394-0.00189403j 0.0124508-0.0104435j -0.0183605+0.004875j -0.00436584-0.00260512j -0.00756989-0.00694201j 0.0204324-0.00465632j 0.0146439-0.00723844j -0.0262337-0.00450141j -0.00288531-0.00356301j -0.014832-0.0014619j 0.0231036+0.000598478j 0.00894706-0.0103271j 0.0416734-0.00419738j -0.035323-0.000207982j 0.014192+0.00752094j -0.00228861+0.00543424j 0.0109015+0.00297388j -0.0441293-0.0118541j -0.0193306+0.00587283j -0.0134854-0.00633147j -0.0186649-0.00323965j 0.007435+0.0101545j 0.00516014-0.00540022j 0.0134739-0.00328374j -0.00563346-0.000852778j 0.00141318+0.00558418j -0.00229343-0.00953468j 0.00495475+0.00109844j 0.0135635+0.00259866j -0.00489806+0.00320483j -0.00040695+0.000141557j 0.00240091+0.00501605j 0.0104519+0.00143088j -0.0065357-0.00698134j -0.001303+0.000862305j 0.00068833+0.00460004j -0.00252773-0.00285792j -0.0045082-0.00365459j -0.00413255-0.00530156j 0.00794127-0.0021111j 0.00617942+0.000923273j -0.00479801+0.0127484j 0.00378412+0.00443243j 0.00350766+0.000545637j 0.0122137+0.00707587j -0.00570695+0.00698147j 0.00267345+0.00469581j -0.0014015-0.00148245j 0.0197214-0.00117238j -0.00198724+0.000297348j 0.00994015-0.011852j 0.0119729+0.000837454j -0.00119958+0.0126805j 0.00144174-0.00976653j -0.000248037-0.00568571j 0.0197816+0.0110745j -0.0021095+0.00872816j 0.00426394-0.00394035j -0.00241618-0.00836557j 0.0180962-0.00707683j 0.00291572+0.0180812j 0.0045906+0.00144499j 0.00306445-0.000441324j 0.00611905+0.0114133j -0.00931695+0.00363312j 0.00132771+0.00785857j -0.00388166-0.00180431j 0.0104227-0.00893783j -0.00538405+0.00268383j -0.0189646-0.0155365j 0.000427132-0.00798459j 0.00673578-0.00970769j -0.00458036-0.00720898j -0.00673566+0.00631828j 0.000722211+0.0015118j 0.00741155+0.00029893j 0.00391869+0.0163437j 0.0101324-0.0107739j 0.0133745-0.0069509j 0.00856893+0.00752769j 
-0.000240585-0.0104896j -0.000202989-0.000425069j -0.00360945+0.0106588j -0.00517622+0.0145311j 0.0167316+0.0488614j -0.00962875+0.0117406j -0.00328743-0.0561705j 0.00923183+0.068118j -0.0127989+0.0558542j 0.0175349-0.0108548j 0.0120364-0.0711106j 0.0210499-0.021556j -0.00224331-0.0129682j -0.000389915-0.000878335j -0.000408608+0.00673842j 0.0103198-0.00938687j -0.00418433-0.00639987j -0.0113403+0.00792046j -0.00564888-0.00355268j 0.025674-0.0131764j 0.0161726-0.0191987j -0.000911836+0.00101794j 0.0107796+0.0066236j -0.0154841+0.0124583j -0.000156463+0.00197187j 0.0473352+0.00569869j 0.0133813-0.00435672j 0.0265205-0.00294264j 0.00430473-0.00251416j -0.0140473+0.00167702j 0.0224915+0.00910365j 0.000628065+0.00448274j -0.0530857-0.0112388j -0.00447393-0.0049958j 0.00119712+0.000307687j -0.00884924+0.0037791j -0.00346547-0.00158128j -0.00746428-0.00245774j 0.00162113+0.00298921j 0.00295247-0.00252566j 0.00515874-0.000852087j -0.00912952-0.00420614j 0.00262824-0.00261884j 0.00887281+0.00772445j -0.00353584-0.0078707j 0.000217065-0.00687209j 0.00814185+0.00716356j -0.00226475+0.00906519j 0.00675342+0.011312j -0.00447747+0.00987178j 0.00212749+0.0132323j -0.0141787+0.00866517j 0.00316181-0.0110123j 0.0038085+0.0154658j -0.00650163-0.0032485j 0.0123345-0.00392198j 0.00885786-0.00180364j -0.0126868+0.0106079j 0.0114918+0.00700729j -0.0150774+6.18427e-05j -0.00112479-0.00578737j 0.00597428+0.00300105j 0.00164293+0.00469619j 0.00314099+0.00178229j -0.00353625-0.00907312j 0.0110761+0.00126798j -0.00553409-4.80246e-05j -0.010585+0.00496464j -0.0119922+0.00748856j -0.00889494+0.00123652j -0.00538969-0.00303535j -0.00363749+0.00782185j 0.00707871-0.00767874j -0.0128644-0.0115111j 0.0100592+0.00100217j -0.00374771-0.00998532j 0.00785113-0.00174838j -0.00172876+0.00452491j 0.00157835+0.0107746j -0.0159419-0.000323177j -0.00873176+0.00686203j -0.00114074+0.0107979j 0.0238749+0.0102786j -1.00545e-05-0.00894393j 0.00236326-0.00309643j -0.00140221+0.00800331j 0.00201504+0.0011631j 0.00248145-0.00513445j -0.00511378+0.0221009j 0.00540645+0.00012566j -4.13734e-05+0.0106635j 0.0015884-0.000147811j 0.00256236+0.00327254j 0.00284306-0.00354826j -0.001589-0.000529689j 0.00582376-0.00291968j 0.00415001+0.00329382j 
-0.00301399-0.0195398j 0.000901423+0.0124634j -0.0246102-0.0169745j -0.00703128-0.00175011j 0.00301889-0.0453465j -0.00695353+0.0101353j -0.0179803-0.014835j -0.00280487+0.0108779j 0.00571408-0.0574389j 0.00247159-0.0897522j -0.00351516+0.00941991j -0.00309946+0.0347126j -0.00084104-0.0083425j -0.000566869-0.00597462j 0.00244774+0.0102338j 0.0087063-0.0260453j -0.0197224+0.00237087j -0.00479666-0.00636046j 0.0129563-0.00945635j -0.0209875+0.00504415j -0.0079834+0.0108699j -0.0365879-0.00119676j 0.0114964+0.000775555j -0.0393502+0.00798797j 0.00653224-0.0140901j -0.0018198-0.00309623j 0.00538951+0.00357548j -0.024754+0.0085191j 0.0113985-0.00863698j -0.0494317-0.0106244j 0.0225807+0.000382241j 0.0148962-0.00141461j 0.00025607+0.000425217j 0.0253949-0.00106943j 0.00523661-0.00196887j -0.00770444+0.0047561j -0.0107531+0.000489878j -0.0120192+0.00054245j 0.0106138+0.00912098j -0.000385674-0.0030936j 0.011745-0.00448803j 0.00154958+0.000543495j 2.33742e-05+0.00792879j -0.00498235-0.00954874j 0.00848634+0.00422318j 0.0144617+0.00827057j -0.00832408+0.000947435j -0.00302663-0.00867084j 0.00335571+0.0102521j 0.0111775+0.00658972j 0.00339904+0.0167643j 0.00669507-0.00734227j -0.0050911+0.00362509j -0.0112063+0.00518827j -0.00266117+0.00958697j 0.00827138+0.014579j 0.00352797+0.000774633j -0.0172714+0.00790027j 0.0058935-0.00205864j 0.00496727-0.00486969j -0.0226133+0.0078653j 0.000884716-0.0136832j -0.00384857+0.00774869j -0.00293307-0.00175757j -0.00302215-0.0149279j -0.00444464-0.0067392j -0.0230355-0.0088858j -0.0107026+0.00282798j -0.000284641+0.0140258j 0.00355256-0.00619013j 0.00355269-0.00649832j -0.000353758+0.000814223j -0.0014494-0.000521617j -0.0106606-0.000682631j -0.00593841+0.0066952j -0.0205468-0.00393726j 0.0101355+0.00649051j -0.0199143+0.00396423j -0.0105856+0.00442059j -0.00237284-0.0154308j -0.00524974+0.00208271j 0.00197641-0.00191904j -0.0035549-0.00657388j 0.000569309-0.020967j -0.000457723-0.013429j -0.000207302-0.00986089j -0.00709213+0.000968481j -0.00591819-0.00142237j 0.00300043+0.00206473j -0.0034381-4.69222e-05j -0.00456436-0.00549771j 0.0029523+0.000792704j 0.00318495+4.8377e-05j 0.00153203+0.0107554j 0.0054526-0.00300805j 0.0106965-0.00120561j 0.000552596+0.00644947j 
-0.0020541-0.0152284j 0.00468806+0.0294683j -0.026722-0.0158728j 0.00281245-0.0464598j 0.0198364+0.0383906j -0.016615+0.0538001j 0.00592703+0.0298454j 0.00524047-0.0301417j -0.00895825+0.0226297j 0.00460069+0.010511j 0.00324537-0.0165439j -0.00277675+0.0114024j -0.00192888+0.00175158j -0.00145884-0.0114091j -0.00275188+0.00778703j -0.00224455-0.0329545j -0.0301426+0.0171929j 0.00930054-0.00721617j -0.011369+0.00868135j -0.00481566-0.0169745j 0.0414672-0.00695624j 0.00615645-0.013231j -0.0315742+0.00423208j 0.0320342-0.00767361j -0.0356304-0.00626414j -0.0101241-0.00126246j 0.00531498-0.00722127j 0.00510489-0.00157393j 0.0153995+0.00417882j 0.0249371+0.00449422j 0.0282429+0.00226604j -0.000210727-8.05443e-05j -0.00639805-0.00635913j 0.00894406-0.0024315j 0.00682174-0.0045427j 0.0053984+0.00427471j -0.0181464+0.0051105j -0.0140673+0.00625845j 0.0179186+0.014748j -0.00597942+0.00138341j 0.0107749-0.00687427j 0.000664193+0.00416969j -0.0134374-0.00476031j -0.000224927-0.00507856j 0.0111196+0.00622671j -0.00787697-0.00158541j -0.00046524+0.0146145j -0.00313407+0.0139615j 0.00317639+8.55465e-05j 0.00326404+0.00214636j -0.0061969-0.00301407j -0.00503491+0.00250189j 0.0146688+0.00373189j 0.00532244+0.00302266j -0.0177478+0.0183427j -0.00711322+0.0071858j -0.00530906+0.00430098j -0.00332446-0.00628341j 0.00066534-0.0127116j -0.00307076-0.0095305j -0.0114266-0.00910622j -0.0185188+0.00622925j -0.00156563-0.00204325j -0.00562153-0.00662959j 0.00532646+0.00123274j 0.00174828-0.00403614j 0.0112031+0.00939926j -0.00321207-0.00108519j 0.0151678+0.00134893j 0.00106235-0.000185538j -0.00549915-0.00856462j 0.0127461+0.000241017j 0.00255987+0.0138021j 0.00550064-0.00239079j 0.00524596-0.00566279j 0.00838846+0.00406559j -0.0103934+0.00139712j -0.0054667+0.00381648j -0.00045045+0.000454011j -0.00511488+0.00586333j -0.00841974-0.00861536j 0.0101434+0.00327674j 0.00823812-7.16053e-05j -0.000581153+0.00916426j 1.76937e-05+0.00293086j -0.0015559-0.00471287j -0.00745896+0.00239504j -0.00204288-0.00510994j 0.000357162+0.0110656j 0.00203089+0.00692858j -0.00630861+0.00190042j 0.00402854+0.00312949j -0.000384299-0.000305842j 0.00320608+0.0090709j 0.00481323-0.00481971j 0.0077442+0.00275829j -0.00705241+0.00524591j 
0.00378979+0.0135571j 0.003246+0.0192062j -0.0207659-0.0660997j 0.0251215+0.0149847j 0.0151004-0.0764684j 0.00536447+0.0021446j -0.0037491-0.00663658j -0.000644348-0.00646782j -0.00619889+0.0192982j -0.000415256-0.00927911j -1.87579e-05-0.00234372j -0.00242794+0.00161344j -0.000541368-0.00174778j 0.00411139-0.0088943j 8.35567e-05-0.00282602j -0.0192781-0.00340755j -0.00747645+0.0275622j 0.0182035-0.0276731j 0.0259748-0.0108594j 0.0355976-0.0107366j 0.00151645+0.0214242j 0.0153362-0.00461709j -0.0151222+0.00241149j -0.0507143-0.00772264j -0.0229385+0.00433447j 0.0240076+0.00180831j -0.01289-0.00465493j 0.00596213+0.00130078j -0.00730401+0.00310251j 0.00183845+0.00335778j 0.00853307+0.00417587j 0.00590668+0.0012586j 0.00749406-0.000450927j 0.00095469+0.000667157j 0.00289888-0.00275101j 0.0134729-0.00240638j 0.00125308+0.00372524j 0.00156478+0.0145003j 0.0196396+0.00169892j -0.00306578+0.00556958j -0.000154787-0.000306115j 0.0221692+0.00933968j 0.00268025+0.0133697j 0.00861968+0.0138402j 0.00686199-0.00834213j -0.00195083+0.00155828j -0.00650852+0.00760463j 0.00998284-0.00917349j 0.00352029-0.012394j -0.0178258-0.00746764j 0.0106979-0.0224777j -0.00968458+0.00988754j -0.0124003+0.00652334j 0.000565091+0.00425609j -0.00358074-0.00818235j -0.0206816-0.00636553j -0.00272347-0.0130318j 0.0225082-0.00214365j 0.00213184-0.00220137j -0.00402349-0.00795774j 0.000785558-0.000506364j 0.00997642-0.00710038j 0.0148894-0.00267991j -0.0116181-0.0146464j -0.00294476-0.00722108j -0.0161445+0.0106451j 0.00494622-0.00581816j 0.00545455+0.00678048j -0.00872826-0.0112106j -0.0184054-0.00436032j 0.000695571+0.00854921j -0.00151971-0.00740561j 0.00868464-0.00689752j 0.00312264+0.00286103j 0.000710196-0.000190431j 0.00286649-0.0030039j -0.00433612-0.00538554j 0.00167795+0.00836288j -0.000878587-0.00353172j 0.000287404+0.0053196j -0.000830951+0.00268521j 0.0114665+0.00579872j -0.00140777+0.000524924j -0.000272672+0.00500844j -0.00753445-0.000382862j 0.00105887-0.00390563j -0.00331398+0.00423007j -0.00461571-0.00147079j 4.08407e-06+0.00382197j -0.000376133+0.00694879j -0.00308741-0.00563303j 0.000185594+0.00043649j -0.00151393-0.0022621j -0.00108742+0.00640598j 0.00276349+0.000541386j -0.00250236+0.00188528j -0.00347925-0.000565393j 
0.0843837-0.004145j 0.025877+0.00991894j 0.0166828-0.000483012j -0.0645274-0.00925427j -0.0163992-0.00180097j 0.0194738+0.0231205j -0.0767321-0.00862055j -0.0120202-0.0129848j -0.0153154+0.00882982j 0.06631-0.0130157j 0.0489691+0.00575425j -0.00566879-0.0222617j -0.177825-0.0018003j 0.205668-0.000321627j 0.130381-0.00606938j 0.0642871-0.00044853j 0.135353+0.000438082j -0.022747-0.00646927j 0.0398286+0.00798927j 0.0228723-0.00282939j -0.0209185+0.00164901j 0.0253296+7.23921e-05j -0.0253641-0.00124924j 0.00153361-0.000854316j 0.0152489-0.00212728j -0.0479069-0.0017774j 0.00283317-0.00276488j 0.02417+0.000346966j -0.00617565+0.000624764j -0.0106056-0.000788832j 0.026379+0.000242974j 0.027118+0.00203599j -0.0430289-0.00188363j 0.0600181-0.000223247j -0.135715-0.0039478j -0.0231284+0.00511747j 0.248455+0.00601359j -0.137345+0.00156508j 0.00533801+0.000535152j 0.0545667+0.00333709j -0.0153799+0.00469464j -0.0837659+0.000792334j 0.0524332-0.00646356j 0.0442512-0.00525174j -0.0297436-0.00181371j 0.0350096+0.00678853j -0.0400551+0.00561359j -0.00184111-0.004131j -0.0127625+0.0151842j -0.00139065-0.00203358j -0.0126551+0.0016378j -0.0286034+0.00639632j 0.0196759-0.00195211j -0.0143923+0.000815751j 0.0147253-0.00314219j -0.0344813-0.00291529j 0.0216846-0.0113301j -0.0167215+0.00260151j -0.0132098-0.00237472j 0.0108758+0.00432091j -0.024654+0.00250521j -0.00445042-0.00323169j -0.0386628-0.0058099j -0.00559425+0.00543295j -0.00720167-0.00185535j 0.00988537+0.00223495j 0.0163154+0.00510848j -0.00300795-0.0098182j -0.0148405-0.00196292j -0.0163378-0.00576369j 0.00710318+0.00401109j -0.0014725-0.0109248j 0.00305626+0.00383411j -0.0168179-0.00354387j -0.00277539-0.00256718j 0.0084933-0.00770914j 0.0170478+0.00437252j -0.014428-0.00600882j 0.0213218-0.00183303j -0.00249375+0.00827052j 0.0243441-0.0137283j -0.00461808+0.00391787j -0.0223379-0.00908108j -0.0190136-0.00755153j -0.0259272+0.00313748j -0.00769563+0.00483618j -0.00834595-0.00577756j -0.00125812+0.0119687j 0.00438528+0.0139631j -0.00901768+0.0120081j 0.0121461+0.0171385j 0.00796269-0.0341898j 0.0450325-0.00409968j 0.00664108-0.00151864j 0.00313799+0.00815123j -0.01638-0.0660708j 0.164806+0.0183252j 
-0.0270125-0.0136376j 0.0948672-0.00671472j 0.0755326-0.00283185j 0.0699402+0.00338887j -0.0272378+0.0113986j 0.0368111-0.00104098j 0.056446-0.00444971j 0.00169039-0.00249755j 0.0480651+0.00260642j -0.0334949-0.00436986j -0.0160148-0.0131973j 0.0672633-0.0221064j 0.0230724-0.0145219j 0.200903-0.00189525j -0.188834+0.00545934j -0.152702+0.000451423j 0.0666376-0.00513885j 0.0476808-5.1159e-05j 0.0119934+0.0051656j -0.0163315-0.00390795j 0.0273874-0.00070734j 0.02901+0.00501089j -0.0142359-0.00359269j 0.00968764-0.000160143j 0.0266882-0.00108918j 0.0151502+0.00159573j 0.0291551+0.000750283j -0.0170851+0.000197434j 0.0221929+0.00179599j -0.0380013-0.00166362j -0.0492983-0.00212938j 0.00333613+0.00187686j 0.0188154+0.00227975j -0.0781597-0.00567249j -0.0470557+0.00236703j 0.26968+0.00611859j 0.0326423-0.00593582j -0.00754118-0.00117875j -0.147793+0.00306644j -0.0156+0.00429746j -0.0682437-0.00388233j 0.0570835-0.00670255j 0.0776109+0.00319096j -0.0233076+0.00410054j -0.00115795-0.00263211j -0.038792+0.00618711j 0.00380728-0.00616991j 0.0482464+0.00236141j -0.0429804-0.000735334j 0.00238121+0.00355211j -0.00350202-0.00326953j 0.0106086-0.00191505j 0.0176967+0.000342251j 0.0114936+0.00112106j 0.0108631-0.00332433j 0.0230766-0.0058133j 0.0258323+0.000541388j -0.00570298-0.00365461j -0.012558-4.12838e-05j -0.014467+0.00113159j -0.0158097-0.00571085j -0.00424141-0.00549929j 0.00716932-0.00384422j -0.0194124+0.00276654j 0.00625339+0.00261529j 0.00819004-0.00576444j -0.0145269+0.0034332j 0.0237026+0.001078j -0.00909963-0.00615602j -0.00831836-0.0106506j 0.00353192+0.00612527j 0.0125021-0.00393616j 0.00563546+0.00933606j 0.000322839-0.00902796j 0.00113266-0.000506042j -0.000633906+0.0124777j 0.00128652-0.00677717j 0.0103454-0.0112444j 0.0153108+0.000268709j -0.000423439+0.00163669j 0.0128825+0.0011441j 0.054941+0.00691287j -0.0116649+0.0179561j 0.011923-0.0144763j -0.00529397+0.00735579j 0.00194502-0.00532145j -0.0173248+0.015388j 0.0221863+0.000813908j -0.00797168+0.00126921j -0.0060741-0.0171266j 0.0027611+0.0161281j -0.0467643+0.00362946j 0.00819047-0.0328403j -0.0100547-0.000387335j -0.00605915+0.00777301j -0.1623-0.0176198j -0.0155295-0.0668672j 
0.01108-0.00859309j 0.0610258-0.00229708j 0.0626011-0.00862165j 0.0700081-0.00609326j -0.035277+0.00402836j 0.00824813-0.00223748j 0.0993747-0.00654057j 0.0486537-0.0102597j 0.0558425-0.00307351j -0.0251409+0.0101071j -0.0380181+0.0140221j 0.129496+0.00217254j 0.100437+0.000738743j -0.0727763-0.0116599j 0.185476-0.00308803j -0.0549406+0.00473138j 0.0862786-0.00851837j 0.0372498-0.00507405j -0.0200224+0.00617007j 0.0137439-0.0026083j 0.00765418+0.00124673j 0.0100622+0.00418028j -0.000368495-0.000281718j 0.0102607+0.00113609j 0.0128675-0.000982802j 0.010399+0.00428999j 0.023076+0.00317496j -0.00911671-0.00280817j 0.0265437+0.00306807j -0.0250992-0.00082672j -0.0156372-0.00289956j 0.0338267+0.000440786j 0.0159701+0.00182637j -0.128125-0.00591735j 0.00293677+0.00499005j -0.0463483-0.0020512j 0.007053-0.000433568j -0.0145358+0.00234994j -0.034227+0.00224697j 0.00815759+0.00577297j -0.0306711-4.80088e-05j 0.0262684-0.00419012j 0.00945711+0.00171291j -0.0244765+0.00117106j -0.0125436+0.00152346j -0.0178475-0.00141457j 0.00547549-0.00593566j 0.0164862-0.000564235j 0.0129972-0.0109507j 0.000313791+0.00215281j -0.0205869-0.00098626j 0.0218126-0.00381959j 0.00517198-0.00834779j 0.00970376-0.00201131j -0.024704-0.0123367j 0.0144963+0.00407856j -0.00422166+0.00883308j 0.00615305+0.00891951j -0.00117532-0.00337094j -0.0107193-0.00283065j -0.00720293-0.000993535j -0.00294603+0.00201573j 0.009524+0.00461515j -0.003343+0.0013032j 0.0128116+0.00269254j -0.00778833-0.0115356j -0.00837077+0.00478872j 0.013365+0.00454876j -9.2696e-05+0.00385235j -0.0142229+0.00227803j 0.00588271-0.00222603j -0.0024277-0.00738758j 0.00990925-0.013061j 0.0125338+0.00461527j 0.00464889+0.00381489j 0.000769924-0.0207844j -0.0131625+0.0213568j -0.0133273-0.0116538j -0.002972-0.00307427j -0.00428988+0.0163968j 0.0015332-0.0104741j -0.0314659+0.00685071j -0.00152285-0.00666006j -0.0243022-0.00668683j -0.0105483-0.00512541j 0.00142176-0.00125293j -0.00998425+0.0306542j 0.0114444+0.0111618j 0.0052958+0.0036472j 0.0122233+0.0065656j -0.0165361-0.0025763j -0.00104602+0.00447905j 5.71696e-05+0.00257519j -0.00616641-0.0388444j -0.0503379-0.0234575j -0.0161716+0.000107601j -0.0177145-0.00844232j 
-0.0546175+0.00649945j -0.0233588-0.00333023j -0.0679179+0.0179783j -0.0393011+0.0103129j 0.0294789+0.0080584j 0.0317976+0.00349206j -0.038755-0.000905977j -0.078151+0.0121718j 0.00236475+0.00667074j -0.112987+0.00499822j -0.0188731-0.00289414j -0.0970604+0.0116027j 0.0346496-0.0045577j 0.0815373-0.0018781j 0.076189+0.00267176j -0.0350208+0.00173368j -0.0777011+0.00960683j -0.0175293+0.00782268j 0.0196303-0.00619363j -0.0296159+0.00169726j 0.0193089-0.000276357j -0.0271104-0.00372216j 0.00503786-9.17875e-05j -0.00819474-0.0015797j -0.00589667-0.000102919j -0.00692464-0.000363533j -0.0183547-0.00277634j 0.00698102+0.000536427j -0.0351291-0.00258857j 0.00497823+0.00180938j -0.0342447-0.00045683j -0.0406587-0.000827229j -0.0267729-0.000921157j 0.0220768+0.00361844j 0.0554545+5.37929e-06j -0.00105064-0.00154105j 0.0176192+0.00110101j 0.0324353-0.00275471j 0.0122355+0.00136493j -0.0263335-0.00233934j 0.0101005-0.00542759j -0.00858698+0.0043019j -0.0122363-0.00323264j 0.022202+0.00112217j 0.0157511-0.00561307j 0.00515925+0.00814922j 0.0143416+0.00448551j -0.00930162+0.00131688j -0.00717589+0.00423552j 0.000410666-0.00401772j 0.0230094-0.000452719j -0.00444259+0.000451873j -0.000760959+0.012795j -0.000102815+0.00132886j 0.0187993+0.010179j 0.00430908-0.00053406j -0.00643211+0.00375834j -0.00111969-0.0103295j 0.00570528+0.00429307j 0.00715298-0.000397268j 0.0176471-0.00265762j -0.00392304+0.00433007j 0.00737834+0.00703996j 0.00583194-0.0010207j -0.00996058+0.000572299j 0.00563134-0.0126306j -0.00243131-0.0100334j -0.011858+0.0109453j -0.0056832+0.0012411j -0.000660507+0.0093393j 0.0140847-0.00350531j -0.000741894-0.0353164j -0.00178739+0.005476j 0.0154066-0.0076234j 0.00634626+0.0158407j -0.00969719-0.00652368j -0.0157506-0.00155795j -0.0129825-0.00923393j 0.0235808+0.00172649j 0.00367415-0.00626466j 0.0128978-0.00688905j -0.00303346+0.00651855j 0.00282098-0.00696738j -0.00891557+0.00940696j -0.0023047-0.0183203j -0.00599957+0.0100075j 0.0173677+0.000875089j -3.97906e-05-0.0218822j 0.00358876-0.00130707j -0.000274319-0.0128063j -0.00761157-0.0170728j 0.000682747-0.00148163j -0.00202223+0.00219683j -0.01872-0.00307389j 0.0215898+0.0218913j 0.0188019+0.00653635j -0.0144515+0.00411939j 
